gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
5683,0.0,0.0,0.0,0.0
5684,0.0,0.0,0.0,0.0
5685,0.0,0.0,0.0,0.0
5686,0.0,0.0,0.0,0.0
5687,0.0,0.0,0.0,0.0
5688,0.0,0.0,0.0,0.0
5689,0.0,0.0,0.0,0.0
5690,0.0,0.0,0.0,0.0
5691,0.0,0.0,0.0,0.0
5692,0.0,0.0,0.0,0.0
5693,0.0,0.0,0.0,0.0
5694,0.0,0.0,0.0,0.0
5695,0.0,0.0,0.0,0.0
5696,0.0,0.0,0.0,0.0
5697,0.0,0.0,0.0,0.0
5698,0.0,0.0,0.0,0.0
5699,0.0,0.0,0.0,0.0
5700,0.0,0.0,0.0,0.0
5701,0.0,0.0,0.0,0.0
5702,0.0,0.0,0.0,0.0
5703,0.0,0.0,0.0,0.0
5704,0.0,0.0,0.0,0.0
5705,0.7494055000000001,0.237217594,0.0,0.010701545
5706,0.999415532,0.0,0.0,0.00058445353
5707,0.99971278,0.0,0.0,0.00028727376999999996
5708,0.98684973,0.00116890707,0.0,0.011981298
5709,0.96967895,0.0,0.0,0.030321047
5710,0.9880186999999999,0.0067212157,0.0,0.004091175
5711,0.97954411,0.0125657516,0.0,0.0055523086
5712,0.96373363,0.02675386516,0.0,0.005648037999999999
5713,0.96054935,0.02630040877,0.0,0.005844535
5714,0.97740787,0.007431628930000001,0.0,0.009512485000000001
5715,0.92372877,0.0429573346,0.0,0.027469316
5716,0.8534483,0.12841855000000002,0.0,0.012485137
5717,0.83650413,0.136741972,0.0,0.019322236
5718,0.36296077699999996,0.624554095,0.0,0.008620689499999999
5719,0.31272297,0.551426862,0.0,0.11890606999999999
5720,0.38839414,0.550991097,0.0,0.033898305999999996
5721,0.98632586,0.0029726515599999997,0.0,0.010701545
5722,0.9637336240000001,0.0139714618,0.0,0.022294886
5723,0.98305586,0.0029726517000000004,0.0,0.013079667
5724,0.963803495,0.023269176,0.0,0.008905487
5725,1.0,0.0,0.0,0.0
5726,0.92122472,0.0041617122,0.0,0.074613557
5727,0.98365042,0.0038644472,0.0,0.011890607
5728,0.9994155360000001,0.0,0.0,0.00058445353
5729,0.9982163893,0.0,0.0,0.0017835909
5730,1.000000014,0.0,0.0,0.0
5731,0.999999977,0.0,0.0,0.0
5732,0.99298654,0.0,0.0,0.0070134425
5733,0.9991082213,0.0,0.0,0.00089179546
5734,0.9999999864,0.0,0.0,0.0
5735,1.0000000117,0.0,0.0,0.0
5736,1.0000000338,0.0,0.0,0.0
5737,0.9845421909,0.00089179549,0.0,0.013971461999999999
5738,0.9964327954600001,0.0,0.0,0.0035671818
5739,0.9962009999999999,0.0,0.0,0.003798948
5740,0.587990462,0.367717,0.0,0.033888228
5741,0.16557670339999997,0.7333531000000001,0.0,0.07728894
5742,0.10612367,0.5496432561,0.0,0.31510107000000004
5743,0.0062425684599999995,0.3590963,0.0,0.26634958000000003
5744,0.0,0.0,0.0,0.0
5745,0.0,0.0,0.0,0.0
5746,0.0,0.0,0.0,0.0
5747,0.0,0.0,0.0,0.0
5748,0.0,0.0,0.0,0.0
5749,0.00386444709,0.0,0.0,0.00059453033
5750,0.0,0.0,0.0,0.0
5751,0.0,0.0,0.0,0.0
5752,0.0,0.0,0.0,0.0
5753,0.0,0.0,0.0,0.0
5754,0.0,0.0,0.0,0.0
5755,0.0,0.0,0.0,0.0
5756,0.0,0.0,0.0,0.0
5757,0.0,0.0,0.0,0.0
5758,0.04904875016,0.0,0.0,0.0014863259
5759,0.0765634131,0.0,0.0,0.0029222676
5760,0.023483948200000004,0.00059453033,0.0,0.0017835909
5761,0.15695600226,0.00029726516,0.0017835909,0.011890607
5762,0.0,0.0,0.0,0.0
5763,0.0,0.0,0.0,0.0
5764,0.0,0.0,0.0,0.0
5765,0.0,0.0,0.0,0.0
5766,0.0,0.0,0.0,0.0
5767,0.0,0.0,0.0,0.0
5768,0.0,0.0,0.0,0.0
5769,0.0,0.0,0.0,0.0
5770,0.0,0.0,0.0,0.0
5771,0.0,0.0,0.0,0.0
5772,0.0,0.0,0.0,0.0
5773,0.0,0.0,0.0,0.0
5774,0.0,0.0,0.0,0.0
5775,0.0,0.0,0.0,0.0
5776,0.0,0.0,0.0,0.0
5777,0.0,0.0,0.0,0.0
5778,0.0,0.0,0.0,0.0
5779,0.0,0.0,0.0,0.0
5780,0.0,0.0,0.0,0.0
5781,0.0,0.0,0.0,0.0
5782,0.0,0.0,0.0,0.0
5783,0.0,0.0,0.0,0.0
5784,0.0,0.0,0.0,0.0
5785,0.0,0.0,0.0,0.0
5786,0.0,0.0,0.0,0.0
5787,0.0,0.0,0.0,0.0
5788,0.0,0.0,0.0,0.0
5789,0.0,0.0,0.0,0.0
5790,0.0,0.0,0.0,0.0
5791,0.0,0.0,0.0,0.0
5792,0.0,0.0,0.0,0.0
5793,0.0,0.0,0.0,0.0
5794,0.0,0.0,0.0,0.0
5795,0.0,0.0,0.0,0.0
5796,0.0,0.0,0.0,0.0
5797,0.0,0.0,0.0,0.0
5798,0.0,0.0,0.0,0.0
5799,0.0,0.0,0.0,0.0
5800,0.0,0.0,0.0,0.0
5801,0.0,0.0,0.0,0.0
5802,0.0,0.0,0.0,0.0
5803,0.0,0.0,0.0,0.0
5804,0.0,0.0,0.0,0.0
5805,0.0,0.0,0.0,0.0
5806,0.0,0.0,0.0,0.0
5807,0.0,0.0,0.0,0.0
5808,0.0,0.0,0.0,0.0
5809,0.0,0.0,0.0,0.0
5810,0.0,0.0,0.0,0.0
5811,0.0,0.0,0.0,0.0
5812,0.0,0.0,0.0,0.0
5813,0.0,0.0,0.0,0.0
5814,0.0,0.0,0.0,0.0
5815,0.0,0.0,0.0,0.0
5816,0.0,0.0,0.0,0.0
5817,0.0,0.0,0.0,0.0
5818,0.0,0.0,0.0,0.0
5819,0.0,0.0,0.0,0.0
5820,0.0,0.0,0.0,0.0
5821,0.0,0.0,0.0,0.0
5822,0.0,0.0,0.0,0.0
5823,0.0,0.0,0.0,0.0
5824,0.0,0.0,0.0,0.0
5825,0.0,0.0,0.0,0.0
5826,0.0,0.0,0.0,0.0
5827,0.0,0.0,0.0,0.0
5828,0.0,0.0,0.0,0.0
5829,0.9076563,0.091759205,0.0,0.0
5830,0.999123357,0.0,0.0,0.0008766802999999999
5831,0.8989298600000001,0.00921522,0.0029726517000000004,0.08888228
5832,0.8903091399999999,0.00089179546,0.0029726517000000004,0.10285375000000001
5833,0.9681472999999999,0.00029222677,0.0,0.03156049
5834,0.99970275,0.0,0.0,0.00029726516
5835,0.9982164,0.0,0.0,0.00118906066
5836,0.9976219199999999,0.0,0.0,0.00089179546
5837,0.96990066,0.011689070800000001,0.0,0.017825832
5838,0.96997627,0.007431628930000001,0.0,0.019916766
5839,0.87366229516,0.09155766720000001,0.0,0.034780023
5840,0.9444114,0.04102259,0.0,0.014565992000000002
5841,0.85285377,0.135552916,0.0,0.0083234245
5842,0.45879600000000004,0.50584454,0.0,0.0207481
5843,0.38287751999999997,0.561236637,0.0,0.03686088
5844,0.58000574,0.36340132377,0.0,0.0229819
5845,0.954221184,0.00118906066,0.0,0.04458977
5846,0.94589776516,0.00059453033,0.0,0.05350773
5847,0.9604637425999999,0.00059453033,0.0,0.038941736
5848,0.97048511,0.0023378141,0.0,0.027177088000000002
5849,0.9549970799999999,0.0,0.0,0.045002923
5850,0.927764576,0.0,0.0,0.07223543
5851,0.92606662,0.004091175,0.0,0.06604325
5852,0.9319262500000001,0.005350773,0.0,0.056183114
5853,0.9982164469999999,0.0,0.0,0.0017835909
5854,0.99702735546,0.0,0.0,0.0029726517000000004
5855,0.99970270516,0.0,0.0,0.00029726516
5856,0.9678253475399999,0.00028727376999999996,0.0,0.031887387999999996
5857,0.99762189033,0.0,0.0,0.0023781213
5858,0.994447682,0.0,0.0,0.0055523086
5859,0.9994054864,0.0,0.0,0.00059453033
5860,0.9997078,0.0,0.0,0.00029222677
5861,0.99883112677,0.0,0.0,0.00116890706
5862,0.99821642516,0.0,0.0,0.0017835909
5863,0.9699762259000001,0.0020808561,0.0,0.027942923999999997
5864,0.88573937,0.053769726999999996,0.0,0.059906487
5865,0.60255647033,0.30261593000000003,0.0,0.09126039999999999
5866,0.248779086,0.49095089999999997,0.0,0.22177536
5867,0.00089179546,0.8769321999999999,0.0,0.05172414
5868,0.00356718186,0.7306778,0.0,0.06807372
5869,0.0071343638300000005,0.067776456,0.0,0.10166468999999999
5870,0.0,0.0,0.0,0.0
5871,0.0,0.0,0.0,0.0
5872,0.0,0.0,0.0,0.0
5873,0.0,0.0,0.0,0.0
5874,0.0,0.0,0.0,0.0
5875,0.0,0.0,0.0,0.0
5876,0.0,0.0,0.0,0.0
5877,0.0,0.0,0.0,0.0
5878,0.0,0.0,0.0,0.0
5879,0.0,0.0,0.0,0.0
5880,0.0,0.0,0.0,0.0
5881,0.01694411413,0.0,0.0,0.0
5882,0.5906658610000001,0.0023781213,0.0,0.0029726517000000004
5883,0.9269432974999999,0.029514903999999998,0.0,0.007597896
5884,0.5219169960300001,0.0055523086,0.0,0.0061367620000000005
5885,0.0,0.0,0.0,0.0
5886,0.0,0.0,0.0,0.0
5887,0.0,0.0,0.0,0.0
5888,0.0,0.0,0.0,0.0
5889,0.0,0.0,0.0,0.0
5890,0.0,0.0,0.0,0.0
5891,0.0,0.0,0.0,0.0
5892,0.0,0.0,0.0,0.0
5893,0.0,0.0,0.0,0.0
5894,0.0,0.0,0.0,0.0
5895,0.0,0.0,0.0,0.0
5896,0.0,0.0,0.0,0.0
5897,0.0,0.0,0.0,0.0
5898,0.0,0.0,0.0,0.0
5899,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0
5901,0.0,0.0,0.0,0.0
5902,0.0,0.0,0.0,0.0
5903,0.0,0.0,0.0,0.0
5904,0.0,0.0,0.0,0.0
5905,0.0,0.0,0.0,0.0
5906,0.0,0.0,0.0,0.0
5907,0.0,0.0,0.0,0.0
5908,0.0,0.0,0.0,0.0
5909,0.0,0.0,0.0,0.0
5910,0.0,0.0,0.0,0.0
5911,0.0,0.0,0.0,0.0
5912,0.0,0.0,0.0,0.0
5913,0.0,0.0,0.0,0.0
5914,0.0,0.0,0.0,0.0
5915,0.0,0.0,0.0,0.0
5916,0.0,0.0,0.0,0.0
5917,0.0,0.0,0.0,0.0
5918,0.0,0.0,0.0,0.0
5919,0.0,0.0,0.0,0.0
5920,0.0,0.0,0.0,0.0
5921,0.0,0.0,0.0,0.0
5922,0.0,0.0,0.0,0.0
5923,0.0,0.0,0.0,0.0
5924,0.0,0.0,0.0,0.0
5925,0.0,0.0,0.0,0.0
5926,0.0,0.0,0.0,0.0
5927,0.0,0.0,0.0,0.0
5928,0.0,0.0,0.0,0.0
5929,0.0,0.0,0.0,0.0
5930,0.00029726516,0.0,0.0,0.00029726516
5931,0.0,0.0,0.0,0.0
5932,0.0,0.0,0.0,0.0
5933,0.0,0.0,0.0,0.0
5934,0.0,0.0,0.0,0.0
5935,0.0,0.0,0.0,0.0
5936,0.0,0.0,0.0,0.0
5937,0.0,0.0,0.0,0.0
5938,0.0,0.0,0.0,0.0
5939,0.0,0.0,0.0,0.0
5940,0.0,0.0,0.0,0.0
5941,0.0,0.0,0.0,0.0
5942,0.0,0.0,0.0,0.0
5943,0.0,0.0,0.0,0.0
5944,0.0,0.0,0.0,0.0
5945,0.0,0.0,0.0,0.0
5946,0.0,0.0,0.0,0.0
5947,0.0,0.0,0.0,0.0
5948,0.0,0.0,0.0,0.0
5949,0.0,0.0,0.0,0.0
5950,0.0,0.0,0.0,0.0
5951,0.0,0.0,0.0,0.0
5952,0.0,0.0,0.0,0.0
5953,0.8856651099999999,0.10715311500000001,0.0,0.007181844
5954,0.99678555,0.0,0.00029222677,0.0029222676
5955,0.8293395699999999,0.050263004,0.0035067213,0.11221508
5956,0.583234232,0.048156957,0.0014863259,0.348692
5957,0.9976219199999999,0.00089179549,0.0,0.00059453033
5958,0.96523987,0.0,0.0,0.034760127
5959,0.9997028,0.0,0.0,0.00029726516
5960,0.99827632,0.0,0.0,0.0017236425999999998
5961,0.9994054800000001,0.0,0.0,0.00059453033
5962,0.9991081900000001,0.00059453033,0.0,0.00029726516
5963,0.98246134,0.00624256856,0.0,0.011296075999999999
5964,0.62841853,0.31599287000000004,0.0,0.047859692999999995
5965,0.98067776,0.00386444713,0.0,0.015457789
5966,0.79250892,0.179845425,0.0,0.0068370986
5967,0.33947679999999997,0.61028536,0.0,0.0071343637
5968,0.52074811,0.410578599,0.0,0.048801870000000004
5969,0.8082992,0.09000584159999998,0.0,0.10052601
5970,0.9655172077,0.0071343637,0.0,0.027348393999999998
5971,0.9991232803,0.0,0.0,0.0008766802999999999
5972,0.9979191009999999,0.0,0.0,0.0020808561
5973,0.94593804,0.030099357769999998,0.0,0.022501462
5974,1.0,0.0,0.0,0.0
5975,0.995690882,0.0,0.0,0.0043091065
5976,0.9881093839999999,0.0,0.0,0.011890607
5977,0.9991232676,0.0,0.0,0.0008766802999999999
5978,0.99999995353,0.0,0.0,0.0
5979,0.9997027259,0.0,0.0,0.00029726516
5980,0.99791915546,0.0,0.0,0.0020808561
5981,0.9994253999999999,0.0,0.0,0.0005745475399999999
5982,1.00000002066,0.0,0.0,0.0
5983,0.9877264750000001,0.0,0.0,0.010227937
5984,0.9897720459999999,0.00029222677,0.0,0.00993571
5985,0.99824663,0.0,0.0,0.0017533605999999998
5986,0.9944477,0.0,0.0,0.0055523086
5987,0.993460138,0.0020808561,0.0,0.0044589773
5988,0.912604049,0.063614745,0.0,0.023781214
5989,0.843658677,0.14260666,0.0,0.013734658
5990,0.32728891679999994,0.510107,0.0,0.14298454
5991,0.00029726516,0.8362069,0.0,0.03864447
5992,0.0,0.8466111651599999,0.0,0.013971461999999999
5993,0.011981298,0.29105785677,0.0,0.09468147
5994,0.0,0.0,0.0,0.0
5995,0.0,0.0,0.0,0.0
5996,0.0,0.0,0.0,0.0
5997,0.0,0.0,0.0,0.0
5998,0.0,0.0,0.0,0.0
5999,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0
6001,0.0,0.0,0.0,0.0
6002,0.0,0.0,0.0,0.0
6003,0.0,0.0,0.0,0.0
6004,0.0,0.0,0.0,0.0
6005,0.177764562,0.01070154566,0.0,0.005053507699999999
6006,0.826125073,0.0590298073,0.0,0.00993571
6007,0.78667446,0.10257158999999999,0.0,0.029222677
6008,0.3368014213,0.030915577,0.0,0.011890607
6009,0.00029726516,0.0,0.0,0.0
6010,0.0,0.0,0.0,0.0
6011,0.0,0.0,0.0,0.0
6012,0.0,0.0,0.0,0.0
6013,0.0,0.0,0.0,0.0
6014,0.0,0.0,0.0,0.0
6015,0.0,0.0,0.0,0.0
6016,0.0,0.0,0.0,0.0
6017,0.0,0.0,0.0,0.0
6018,0.0,0.0,0.0,0.0
6019,0.0,0.0,0.0,0.0
6020,0.0,0.0,0.0,0.0
6021,0.0,0.0,0.0,0.0
6022,0.0,0.0,0.0,0.0
6023,0.0,0.0,0.0,0.0
6024,0.0,0.0,0.0,0.0
6025,0.0,0.0,0.0,0.0
6026,0.0,0.0,0.0,0.0
6027,0.0,0.0,0.0,0.0
6028,0.0,0.0,0.0,0.0
6029,0.0,0.0,0.0,0.0
6030,0.0,0.0,0.0,0.0
6031,0.0,0.0,0.0,0.0
6032,0.0,0.0,0.0,0.0
6033,0.0,0.0,0.0,0.0
6034,0.0,0.0,0.0,0.0
6035,0.0,0.0,0.0,0.0
6036,0.0,0.0,0.0,0.0
6037,0.0,0.0,0.0,0.0
6038,0.0,0.0,0.0,0.0
6039,0.0,0.0,0.0,0.0
6040,0.0,0.0,0.0,0.0
6041,0.0,0.0,0.0,0.0
6042,0.0,0.0,0.0,0.0
6043,0.0,0.0,0.0,0.0
6044,0.0,0.0,0.0,0.0
6045,0.0,0.0,0.0,0.0
6046,0.0,0.0,0.0,0.0
6047,0.0,0.0,0.0,0.0
6048,0.0,0.0,0.0,0.0
6049,0.0,0.0,0.0,0.0
6050,0.0,0.0,0.0,0.0
6051,0.0,0.0,0.0,0.0
6052,0.057526079599999995,0.0,0.0,0.0023845008
6053,0.0,0.0,0.0,0.0
6054,0.0,0.0,0.0,0.0
6055,0.0,0.0,0.0,0.0
6056,0.0,0.0,0.0,0.0
6057,0.0,0.0,0.0,0.0
6058,0.0,0.0,0.0,0.0
6059,0.0,0.0,0.0,0.0
6060,0.0,0.0,0.0,0.0
6061,0.0,0.0,0.0,0.0
6062,0.0,0.0,0.0,0.0
6063,0.0,0.0,0.0,0.0
6064,0.0,0.0,0.0,0.0
6065,0.0,0.0,0.0,0.0
6066,0.0,0.0,0.0,0.0
6067,0.0,0.0,0.0,0.0
6068,0.0,0.0,0.0,0.0
6069,0.0,0.0,0.0,0.0
6070,0.0,0.0,0.0,0.0
6071,0.0,0.0,0.0,0.0
6072,0.0,0.0,0.0,0.0
6073,0.0,0.0,0.0,0.0
6074,0.0,0.0,0.0,0.0
6075,0.0,0.0,0.0,0.0
6076,0.0,0.0,0.0,0.0
6077,0.8914982159000001,0.10136742,0.0,0.0065398335
6078,0.9798363999999999,0.00935125706,0.0,0.01081239
6079,0.6584423203299999,0.045481569000000006,0.00029726516,0.1970868
6080,0.7966706299999999,0.029726517500000004,0.00089179546,0.13406658999999999
6081,0.97428404,0.0049678551,0.0,0.0207481
6082,0.9947398900000001,0.004383401659999999,0.0,0.0008766802999999999
6083,0.9785969299999999,0.00029726516,0.0,0.021105825999999998
6084,0.97895966,0.0,0.0,0.021040328
6085,0.9675628399999999,0.0,0.0,0.032437172
6086,0.9958382899999999,0.0,0.0,0.0041617122
6087,0.99256836,0.00208085623,0.0,0.005350773
6088,0.99970273033,0.0,0.0,0.00029726516
6089,0.95749108,0.0199167663,0.0,0.02140309
6090,0.9143876299999999,0.0734244922,0.0,0.005350773
6091,0.41349584,0.49673010199999995,0.0,0.062425685
6092,0.705435412,0.178842783,0.0,0.11513735
6093,0.8246135630000001,0.10463733680000001,0.0,0.06629013
6094,0.97681335,0.00029726516,0.0,0.022889416
6095,0.99821639546,0.0,0.0,0.0017835909
6096,0.9976218517,0.0,0.0,0.0023781213
6097,0.99970273033,0.0,0.0,0.00029726516
6098,0.9815695200000001,0.0080261594,0.0,0.010404279999999998
6099,1.0,0.0,0.0,0.0
6100,0.9833430606,0.00029222677,0.0,0.0163647
6101,0.9906487606000001,0.00029222677,0.0,0.009059030000000001
6102,0.99999995353,0.0,0.0,0.0
6103,1.0000000161,0.0,0.0,0.0
6104,0.9958382909,0.0,0.0,0.0041617122
6105,0.9964328303300001,0.0,0.0,0.0035671818
6106,0.99999999546,0.0,0.0,0.0
6107,1.0,0.0,0.0,0.0
6108,0.992109872,0.00116890706,0.0,0.005844535
6109,0.97027354,0.00475624266,0.0,0.024970274
6110,0.99108206,0.00118906066,0.0,0.0077288944
6111,0.9167657594,0.005350773,0.0,0.035077288000000005
6112,0.894798345,0.08883694,0.0,0.011981298
6113,0.6323787141,0.33372295,0.0,0.021917007000000002
6114,0.0460761,0.7211653,0.0,0.18073720000000001
6115,0.00058445353,0.814436,0.0,0.07510228
6116,0.003798948,0.6949152,0.0,0.11279953000000001
6117,0.023781214,0.36801426,0.0,0.29161713
6118,0.13883299782,0.008623168,0.0,0.15751653
6119,0.1825208074,0.0,0.00089179546,0.045184300000000004
6120,0.13525564780000002,0.0,0.00029726516,0.017538644000000003
6121,0.0074316289999999995,0.0,0.0,0.00118906066
6122,0.0,0.0,0.0,0.0
6123,0.0,0.0,0.0,0.0
6124,0.0,0.0,0.0,0.0
6125,0.0,0.0,0.0,0.0
6126,0.0,0.0,0.0,0.0
6127,0.0020808561200000002,0.0,0.0,0.00029726516
6128,0.0,0.0,0.0,0.0
6129,0.361177179,0.0567776468,0.0,0.037752676
6130,0.7773483967,0.159928665,0.0,0.01843044
6131,0.2083576846,0.27060199,0.0,0.048801870000000004
6132,0.198714208,0.013150204,0.0,0.026008182
6133,0.025862067529999998,0.0,0.0,0.0014863259
6134,0.0,0.0,0.0,0.0
6135,0.0,0.0,0.0,0.0
6136,0.0,0.0,0.0,0.0
6137,0.0,0.0,0.0,0.0
6138,0.0,0.0,0.0,0.0
6139,0.0,0.0,0.0,0.0
6140,0.0,0.0,0.0,0.0
6141,0.0,0.0,0.0,0.0
6142,0.0,0.0,0.0,0.0
6143,0.0,0.0,0.0,0.0
6144,0.0,0.0,0.0,0.0
6145,0.0,0.0,0.0,0.0
6146,0.0,0.0,0.0,0.0
6147,0.0,0.0,0.0,0.0
6148,0.0,0.0,0.0,0.0
6149,0.0,0.0,0.0,0.0
6150,0.0,0.0,0.0,0.0
6151,0.0,0.0,0.0,0.0
6152,0.0,0.0,0.0,0.0
6153,0.0,0.0,0.0,0.0
6154,0.0,0.0,0.0,0.0
6155,0.0,0.0,0.0,0.0
6156,0.0,0.0,0.0,0.0
6157,0.0014863259,0.0,0.0,0.0
6158,0.0,0.0,0.0,0.0
6159,0.0,0.0,0.0,0.0
6160,0.0,0.0,0.0,0.0
6161,0.0,0.0,0.0,0.0
6162,0.0,0.0,0.0,0.0
6163,0.0,0.0,0.0,0.0
6164,0.0,0.0,0.0,0.0
6165,0.0,0.0,0.0,0.0
6166,0.0,0.0,0.0,0.0
6167,0.0,0.0,0.0,0.0
6168,0.0,0.0,0.0,0.0
6169,0.0,0.0,0.0,0.0
6170,0.0,0.0,0.0,0.0
6171,0.0,0.0,0.0,0.0
6172,0.0,0.0,0.0,0.0
6173,0.0,0.0,0.0,0.0
6174,0.0,0.0,0.0,0.0
6175,0.0,0.0,0.0,0.0
6176,0.0,0.0,0.0,0.0
6177,0.106186793,0.0,0.0,0.004164188
6178,0.0,0.0,0.0,0.0
6179,0.0,0.0,0.0,0.0
6180,0.0,0.0,0.0,0.0
6181,0.0,0.0,0.0,0.0
6182,0.0,0.0,0.0,0.0
6183,0.0,0.0,0.0,0.0
6184,0.0,0.0,0.0,0.0
6185,0.0,0.0,0.0,0.0
6186,0.0,0.0,0.0,0.0
6187,0.0,0.0,0.0,0.0
6188,0.0,0.0,0.0,0.0
6189,0.0,0.0,0.0,0.0
6190,0.0,0.0,0.0,0.0
6191,0.0,0.0,0.0,0.0
6192,0.0,0.0,0.0,0.0
6193,0.0,0.0,0.0,0.0
6194,0.0,0.0,0.0,0.0
6195,0.0,0.0,0.0,0.0
6196,0.0,0.0,0.0,0.0
6197,0.0,0.0,0.0,0.0
6198,0.0,0.0,0.0,0.0
6199,0.0,0.0,0.0,0.0
6200,0.0,0.0,0.0,0.0
6201,0.91111769,0.074613553,0.0,0.014268727000000002
6202,0.979544105,0.005260082,0.0,0.012565751
6203,0.7562829,0.013442431,0.0008766802999999999,0.2019287
6204,0.7200467500000001,0.0175336062,0.0061367620000000005,0.25511396000000003
6205,0.8201666299999999,0.0,0.005745475,0.1740879
6206,0.9390606300000001,0.045184303999999995,0.0,0.014268727000000002
6207,0.89952433,0.08799049,0.0,0.010107014999999999
6208,0.99649326,0.0014611338,0.0,0.0020455875
6209,0.9666861400000001,0.0274693165,0.0,0.005844535
6210,0.9836504100000001,0.0,0.0,0.016349584
6211,0.99583827,0.00059453033,0.0,0.0035671818
6212,0.94054693,0.0380499409,0.0,0.019024970000000002
6213,0.966408976,0.0020808561,0.0,0.02764566
6214,0.9901901770000001,0.00059453032,0.0,0.00921522
6215,0.67358271,0.2790765682,0.0,0.014611338
6216,0.901010701,0.03745541033,0.0,0.059750300000000006
6217,0.99883112677,0.0,0.0,0.00116890706
6218,0.9991082,0.0,0.0,0.00089179546
6219,0.9913818475399999,0.0,0.0,0.008618213
6220,1.0,0.0,0.0,0.0
6221,0.99940544,0.0,0.0,0.00059453033
6222,0.9991381900999999,0.0,0.0,0.0008618212999999999
6223,0.9729489335,0.010404279999999998,0.0,0.016052319
6224,1.0,0.0,0.0,0.0
6225,0.9851367000000001,0.0,0.0,0.014565992000000002
6226,0.99853882677,0.0,0.0,0.0014611338
6227,0.9999999909,0.0,0.0,0.0
6228,1.0000000086,0.0,0.0,0.0
6229,0.99561661,0.0,0.0,0.0043834016
6230,0.9916766200000001,0.00059453033,0.0,0.0077288944
6231,0.990940935,0.00204558737,0.0,0.0070134425
6232,0.9774078500000001,0.00118906066,0.0,0.02140309
6233,0.97662187,0.0017533605999999998,0.0,0.02162478
6234,0.95719381,0.0026753864,0.0,0.040130796
6235,0.976813302,0.00089179546,0.0,0.017835909
6236,0.791914385,0.10760999,0.0,0.06450654
6237,0.2688486303,0.64640564,0.0,0.0578609
6238,0.0055523086,0.51461132,0.0,0.21770894999999998
6239,0.0029726517000000004,0.8593936,0.0,0.043103446999999996
6240,0.025267539999999998,0.6608204999999999,0.0,0.171522
6241,0.21938169999999999,0.48216408,0.00029726516,0.24524376
6242,0.55961426706,0.06954997277000001,0.0,0.23553477999999997
6243,0.7033293759000001,0.013971462459999999,0.00029726516,0.056777644
6244,0.4319111475,0.00058445354,0.00029222677,0.033898305999999996
6245,0.20481569570000002,0.0,0.0,0.009512485000000001
6246,0.054696789989999994,0.0,0.0,0.009512485000000001
6247,0.0,0.0,0.0,0.0
6248,0.0,0.0,0.0,0.0
6249,0.0,0.0,0.0,0.0
6250,0.0,0.0,0.0,0.0
6251,0.035651665,0.0,0.0,0.0008766802999999999
6252,0.0,0.0,0.0,0.0
6253,0.273524255,0.07744009177,0.0,0.028345997
6254,0.72296904,0.2457627141,0.0,0.023962595000000003
6255,0.44593804153,0.32495617000000004,0.0,0.073056693
6256,0.20572765199999998,0.101987145,0.007305669,0.15049679
6257,0.014268727560000001,0.0047562426,0.0014863259,0.005350773
6258,0.0,0.0,0.0,0.0
6259,0.0,0.0,0.0,0.0
6260,0.0,0.0,0.0,0.0
6261,0.0,0.0,0.0,0.0
6262,0.0,0.0,0.0,0.0
6263,0.0,0.0,0.0,0.0
6264,0.0,0.0,0.0,0.0
6265,0.0,0.0,0.0,0.0
6266,0.0,0.0,0.0,0.0
6267,0.0,0.0,0.0,0.0
6268,0.0,0.0,0.0,0.0
6269,0.0,0.0,0.0,0.0
6270,0.0,0.0,0.0,0.0
6271,0.0,0.0,0.0,0.0
6272,0.0,0.0,0.0,0.0
6273,0.0,0.0,0.0,0.0
6274,0.0,0.0,0.0,0.0
6275,0.0,0.0,0.0,0.0
6276,0.0,0.0,0.0,0.0
6277,0.0,0.0,0.0,0.0
6278,0.0,0.0,0.0,0.0
6279,0.0,0.0,0.0,0.0
6280,0.0,0.0,0.0,0.0
6281,0.0,0.0,0.0,0.0
6282,0.0,0.0,0.0,0.0
6283,0.0,0.0,0.0,0.0
6284,0.0,0.0,0.0,0.0
6285,0.0,0.0,0.0,0.0
6286,0.0,0.0,0.0,0.0
6287,0.0,0.0,0.0,0.0
6288,0.0,0.0,0.0,0.0
6289,0.0,0.0,0.0,0.0
6290,0.0,0.0,0.0,0.0
6291,0.0,0.0,0.0,0.0
6292,0.0,0.0,0.0,0.0
6293,0.0,0.0,0.0,0.0
6294,0.0,0.0,0.0,0.0
6295,0.0,0.0,0.0,0.0
6296,0.0,0.0,0.0,0.0
6297,0.0,0.0,0.0,0.0
6298,0.0,0.0,0.0,0.0
6299,0.0,0.0,0.0,0.0
6300,0.11120688899999999,0.0,0.0,0.006609195500000001
6301,0.0008936550499999999,0.0,0.0,0.0
6302,0.0,0.0,0.0,0.0
6303,0.0,0.0,0.0,0.0
6304,0.0,0.0,0.0,0.0
6305,0.0,0.0,0.0,0.0
6306,0.0,0.0,0.0,0.0
6307,0.0,0.0,0.0,0.0
6308,0.0,0.0,0.0,0.0
6309,0.0,0.0,0.0,0.0
6310,0.0,0.0,0.0,0.0
6311,0.0,0.0,0.0,0.0
6312,0.0,0.0,0.0,0.0
