gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
14221,0.6938776,0.0,0.0,0.20408162999999999
14222,0.8571429,0.0,0.0,0.14285714
14223,0.809523824,0.047619047,0.0,0.11904761999999999
14224,0.8571429,0.06122448999999999,0.0,0.08163265000000001
14225,0.6388889,0.30555555,0.0,0.055555553
14226,0.722222177,0.13888889000000001,0.0,0.13888889000000001
14227,0.8095238,0.0,0.0,0.19047619000000002
14228,0.7222221999999999,0.055555553,0.0,0.22222221
14229,0.6428571,0.14285714,0.0,0.21428571999999999
14230,0.7346939,0.20408162999999999,0.0,0.020408163
14231,0.6666666239999999,0.28571428,0.0,0.023809524
14232,0.73809525,0.23809525,0.0,0.0
14233,0.3469388,0.0,0.0,0.0
14234,0.41666668,0.08333333,0.0,0.0
14235,0.8055556,0.19444445000000002,0.0,0.0
14236,1.0,0.0,0.0,0.0
14237,0.9722221999999999,0.0,0.0,0.027777777
14238,0.9722221999999999,0.0,0.0,0.027777777
14239,0.9591836499999999,0.0,0.0,0.040816326
14240,0.952381,0.047619047,0.0,0.0
14241,0.8163265,0.06122448999999999,0.0,0.12244897999999999
14242,0.8571429,0.10204081999999999,0.0,0.040816326
14243,0.9761905,0.0,0.0,0.023809524
14244,0.9761905,0.0,0.0,0.0
14245,0.6428571,0.047619047,0.0,0.0
14246,0.8611111499999999,0.0,0.0,0.055555553
14247,0.9047619,0.09523809,0.0,0.0
14248,0.6944444,0.30555555,0.0,0.0
14249,0.9722221999999999,0.027777777,0.0,0.0
14250,0.8571429,0.11904761999999999,0.0,0.023809524
14251,0.7857143000000001,0.0,0.0,0.21428571999999999
14252,0.8809524000000001,0.0,0.0,0.09523809
14253,0.5510204000000001,0.16326530000000003,0.0,0.0
14254,0.57142857,0.047619048,0.0,0.047619047
14255,0.12244897999999999,0.0,0.0,0.0
14256,0.5102040999999999,0.0,0.0,0.0
14257,0.6904762,0.023809524,0.0,0.0
14258,0.7142856999999999,0.0,0.0,0.0
14259,0.83333336,0.08333333,0.0,0.08333333
14260,0.8611111499999999,0.055555553,0.0,0.08333333
14261,0.66666664,0.0,0.0,0.33333332
14262,0.30555555,0.0,0.0,0.6944444
14263,0.7142856999999999,0.047619047,0.0,0.23809525
14264,0.7857143000000001,0.023809524,0.0,0.19047619000000002
14265,0.9444444,0.0,0.0,0.055555553
14266,1.0,0.0,0.0,0.0
14267,1.0,0.0,0.0,0.0
14268,0.8809524000000001,0.047619047,0.0,0.07142857
14269,0.7755101999999999,0.08163265000000001,0.0,0.14285714
14270,0.61904762,0.30952382,0.0,0.07142857
14271,0.4489796,0.53061226,0.0,0.020408163
14272,0.35714287,0.642857144,0.0,0.0
14273,0.4761905,0.09523809,0.0,0.42857143000000003
14274,0.20408162999999999,0.2244898,0.0,0.57142857
14275,0.61904762,0.07142857,0.0,0.30952381
14276,0.938775463,0.020408163,0.0,0.040816326
14277,1.0,0.0,0.0,0.0
14278,0.9761905,0.0,0.0,0.023809524
14279,0.632653063,0.18367348,0.0,0.18367348
14280,0.690476164,0.21428571999999999,0.0,0.09523809
14281,0.9795918,0.020408163,0.0,0.0
14282,1.0,0.0,0.0,0.0
14283,0.7222221999999999,0.16666666,0.0,0.11111111
14284,0.738095247,0.023809524,0.0,0.14285714
14285,0.24999998700000003,0.0,0.0,0.11111111
14286,0.0,0.0,0.0,0.0
14287,0.138888883,0.0,0.0,0.0
14288,0.638888887,0.0,0.0,0.027777777
14289,0.7857142839999999,0.0,0.0,0.023809524
14290,0.972222177,0.0,0.0,0.027777777
14291,0.6428571670000001,0.14285714,0.0,0.07142857
14292,0.8888889299999999,0.0,0.0,0.0
14293,0.738095194,0.0,0.0,0.0
14294,0.19047618400000002,0.0,0.0,0.0
14295,0.0,0.0,0.0,0.0
14296,0.0,0.0,0.0,0.0
14297,0.11111111,0.0,0.0,0.0
14298,0.0,0.0,0.0,0.0
14299,0.0,0.0,0.0,0.0
14300,0.0,0.0,0.0,0.0
14301,0.0,0.0,0.0,0.0
14302,0.0,0.0,0.0,0.0
14303,0.0,0.0,0.0,0.0
14304,0.0,0.0,0.0,0.0
14305,0.0,0.0,0.0,0.0
14306,0.0,0.0,0.0,0.0
14307,0.0,0.0,0.0,0.0
14308,0.06122448999999999,0.0,0.0,0.0
14309,0.0,0.0,0.0,0.0
14310,0.0,0.0,0.0,0.0
14311,0.0,0.0,0.0,0.0
14312,0.306122456,0.0,0.0,0.0
14313,0.8809523670000001,0.023809524,0.0,0.07142857
14314,1.0,0.0,0.0,0.0
14315,0.52380952,0.0,0.0,0.11904761999999999
14316,0.11904761999999999,0.0,0.0,0.023809524
14317,0.0,0.0,0.0,0.020408163
14318,0.0,0.0,0.0,0.0
14319,0.57142859,0.0,0.0,0.0
14320,0.999999977,0.0,0.0,0.0
14321,0.28571429,0.0,0.0,0.0
14322,0.0,0.0,0.0,0.0
14323,0.0,0.0,0.0,0.0
14324,0.0,0.0,0.0,0.0
14325,0.0,0.0,0.0,0.0
14326,0.0,0.0,0.0,0.0
14327,0.0,0.0,0.0,0.0
14328,0.0,0.0,0.0,0.0
14329,0.0,0.0,0.0,0.0
14330,0.0,0.0,0.0,0.0
14331,0.0,0.0,0.0,0.0
14332,0.0,0.0,0.0,0.0
14333,0.0,0.0,0.0,0.0
14334,0.0,0.0,0.0,0.0
14335,0.0,0.0,0.0,0.0
14336,0.0,0.0,0.0,0.0
14337,0.0,0.0,0.0,0.0
14338,0.0,0.0,0.0,0.0
14339,0.0,0.0,0.0,0.0
14340,0.0,0.0,0.0,0.0
14341,0.0,0.0,0.0,0.0
14342,0.0,0.0,0.0,0.0
14343,0.0,0.0,0.0,0.0
14344,0.0,0.0,0.0,0.0
14345,0.0,0.0,0.0,0.0
14346,0.0,0.0,0.0,0.0
14347,0.0,0.0,0.0,0.0
14348,0.0,0.0,0.0,0.0
14349,0.0,0.0,0.0,0.0
14350,0.0,0.0,0.0,0.0
14351,0.0,0.0,0.0,0.0
14352,0.0,0.0,0.0,0.0
14353,0.0,0.0,0.0,0.0
14354,0.0,0.0,0.0,0.0
14355,0.0,0.0,0.0,0.0
14356,0.0,0.0,0.0,0.0
14357,0.0,0.0,0.0,0.0
14358,0.0,0.0,0.0,0.0
14359,0.0,0.0,0.0,0.0
14360,0.0,0.0,0.0,0.0
14361,0.0,0.0,0.0,0.0
14362,0.0,0.0,0.0,0.0
14363,0.0,0.0,0.0,0.0
14364,0.0,0.0,0.0,0.0
14365,0.0,0.0,0.0,0.0
14366,0.0,0.0,0.0,0.0
14367,0.0,0.0,0.0,0.0
14368,0.0,0.0,0.0,0.0
14369,0.0,0.0,0.0,0.0
14370,0.0,0.0,0.0,0.0
14371,0.0,0.0,0.0,0.0
14372,0.0,0.0,0.0,0.0
14373,0.0,0.0,0.0,0.0
14374,0.0,0.0,0.0,0.0
14375,0.0,0.0,0.0,0.0
14376,0.0,0.0,0.0,0.0
14377,0.0,0.0,0.0,0.0
14378,0.0,0.0,0.0,0.0
14379,0.0,0.0,0.0,0.0
14380,0.0,0.0,0.0,0.0
14381,0.0,0.0,0.0,0.0
14382,0.0,0.0,0.0,0.0
14383,0.0,0.0,0.0,0.0
14384,0.0,0.0,0.0,0.0
14385,0.0,0.0,0.0,0.0
14386,0.0,0.0,0.0,0.0
14387,0.0,0.0,0.0,0.0
14388,0.0,0.0,0.0,0.0
14389,0.0,0.0,0.0,0.0
14390,0.0,0.0,0.0,0.0
14391,0.0,0.0,0.0,0.0
14392,0.0,0.0,0.0,0.0
14393,0.0,0.0,0.0,0.0
14394,0.0,0.0,0.0,0.0
14395,0.0,0.0,0.0,0.0
14396,0.0,0.0,0.0,0.0
14397,0.0,0.0,0.0,0.0
14398,0.0,0.0,0.0,0.0
14399,0.0,0.0,0.0,0.0
14400,0.0,0.0,0.0,0.0
14401,0.0,0.0,0.0,0.0
14402,0.0,0.0,0.0,0.0
14403,0.0,0.0,0.0,0.0
14404,0.0,0.0,0.0,0.0
14405,0.0,0.0,0.0,0.0
14406,0.0,0.0,0.0,0.0
14407,0.0,0.0,0.0,0.0
14408,0.0,0.0,0.0,0.0
14409,0.0,0.0,0.0,0.0
14410,0.0,0.0,0.0,0.0
14411,0.0,0.0,0.0,0.0
14412,0.0,0.0,0.0,0.0
14413,0.0,0.0,0.0,0.0
14414,0.0,0.0,0.0,0.0
14415,0.0,0.0,0.0,0.0
14416,0.0,0.0,0.0,0.0
14417,0.0,0.0,0.0,0.0
14418,0.0,0.0,0.0,0.0
14419,0.0,0.0,0.0,0.0
14420,0.0,0.0,0.0,0.0
14421,0.0,0.0,0.0,0.0
14422,0.0,0.0,0.0,0.0
14423,0.0,0.0,0.0,0.0
14424,0.0,0.0,0.0,0.0
14425,0.0,0.0,0.0,0.0
14426,0.0,0.0,0.0,0.0
14427,0.0,0.0,0.0,0.0
14428,0.0,0.0,0.0,0.0
14429,0.0,0.0,0.0,0.0
14430,0.0,0.0,0.0,0.0
14431,0.0,0.0,0.0,0.0
14432,0.0,0.0,0.0,0.0
14433,0.0,0.0,0.0,0.0
14434,0.0,0.0,0.0,0.0
14435,0.0,0.0,0.0,0.0
14436,0.0,0.0,0.0,0.0
14437,0.0,0.0,0.0,0.0
14438,0.0,0.0,0.0,0.0
14439,0.0,0.0,0.0,0.0
14440,0.0,0.0,0.0,0.0
14441,0.0,0.0,0.0,0.0
14442,0.0,0.0,0.0,0.0
14443,0.0,0.0,0.0,0.0
14444,0.0,0.0,0.0,0.0
14445,0.0,0.0,0.0,0.0
14446,0.0,0.0,0.0,0.0
14447,0.0,0.0,0.0,0.0
14448,0.0,0.0,0.0,0.0
14449,0.0,0.0,0.0,0.0
14450,0.0,0.0,0.0,0.0
14451,0.0,0.0,0.0,0.0
14452,0.0,0.0,0.0,0.0
14453,0.0,0.0,0.0,0.0
14454,0.0,0.0,0.0,0.0
14455,0.0,0.0,0.0,0.0
14456,0.0,0.0,0.0,0.0
14457,0.0,0.0,0.0,0.0
14458,0.0,0.0,0.0,0.0
14459,0.0,0.0,0.0,0.0
14460,0.0,0.0,0.0,0.0
14461,0.0,0.0,0.0,0.0
14462,0.0,0.0,0.0,0.0
14463,0.0,0.0,0.0,0.0
14464,0.0,0.0,0.0,0.0
14465,0.0,0.0,0.0,0.0
14466,0.0,0.0,0.0,0.0
14467,0.0,0.0,0.0,0.0
14468,0.0,0.0,0.0,0.0
14469,0.0,0.0,0.0,0.0
14470,0.0,0.0,0.0,0.0
14471,0.0,0.0,0.0,0.0
14472,0.0,0.0,0.0,0.0
14473,0.08163265000000001,0.79591835,0.0,0.12244897999999999
14474,0.09523809,0.45238093999999995,0.0,0.35714287
14475,0.023809524,0.16666666,0.0,0.4761905
14476,0.0,0.023809524,0.0,0.09523809
14477,0.47222221,0.0,0.0,0.13888889000000001
14478,0.6122449030000001,0.040816326,0.0,0.12244897999999999
14479,0.510204066,0.020408163,0.0,0.46938774
14480,0.21428571400000002,0.42857143000000003,0.0,0.35714287
14481,0.238095234,0.6666666239999999,0.0,0.09523809
14482,0.21428571400000002,0.6666666239999999,0.0,0.11904761999999999
14483,0.638888874,0.16666666,0.0,0.19444445000000002
14484,0.4722222,0.19444445000000002,0.0,0.33333332
14485,0.66666664,0.28571428,0.0,0.047619047
14486,0.8095238,0.023809524,0.0,0.16666666
14487,0.57142857,0.023809524,0.0,0.4047619
14488,0.9387755,0.0,0.0,0.06122448999999999
14489,0.91666664,0.0,0.0,0.055555553
14490,0.91666664,0.0,0.0,0.08333333
14491,1.0,0.0,0.0,0.0
14492,0.9722221999999999,0.027777777,0.0,0.0
14493,0.91666664,0.0,0.0,0.08333333
14494,0.8571429,0.040816326,0.0,0.10204081999999999
14495,0.66666664,0.19047619000000002,0.0,0.11904761999999999
14496,0.5952381,0.16666666,0.0,0.047619047
14497,0.7142856999999999,0.14285714,0.0,0.14285714
14498,0.8055556,0.08333333,0.0,0.11111111
14499,0.8055556,0.0,0.0,0.0
14500,0.9285714,0.0,0.0,0.0
14501,0.9444444,0.055555554,0.0,0.0
14502,0.9444444,0.055555553,0.0,0.0
14503,0.9795918,0.020408163,0.0,0.0
14504,0.9761905,0.023809524,0.0,0.0
14505,1.0,0.0,0.0,0.0
14506,0.9183673,0.020408163,0.0,0.020408163
14507,0.9722221999999999,0.0,0.0,0.027777777
14508,1.0,0.0,0.0,0.0
14509,0.9285714,0.0,0.0,0.07142857
14510,0.9722221999999999,0.027777777,0.0,0.0
14511,1.0,0.0,0.0,0.0
14512,1.0,0.0,0.0,0.0
14513,0.28571428,0.0,0.0,0.0
14514,0.10204081999999999,0.020408163,0.0,0.0
14515,0.83333336,0.11904761999999999,0.0,0.023809524
14516,0.7857143000000001,0.21428571999999999,0.0,0.0
14517,0.8775510400000001,0.12244897999999999,0.0,0.0
14518,0.8809524000000001,0.11904761999999999,0.0,0.0
14519,0.91666664,0.08333333,0.0,0.0
14520,0.952381,0.0,0.0,0.0
14521,0.41666668,0.027777777,0.0,0.0
14522,0.16666666,0.023809524,0.0,0.023809524
14523,0.0,0.0,0.0,0.0
14524,0.08333333,0.0,0.0,0.0
14525,0.6904762,0.0,0.0,0.047619047
14526,1.0,0.0,0.0,0.0
14527,1.0,0.0,0.0,0.0
14528,0.9387755,0.020408163,0.0,0.0
14529,0.83333336,0.0,0.0,0.16666666
14530,0.79591835,0.0,0.0,0.20408162999999999
14531,0.28571428,0.0,0.0,0.7142856999999999
14532,0.66666664,0.0,0.0,0.33333332
14533,0.8775510400000001,0.0,0.0,0.12244897999999999
14534,1.0,0.0,0.0,0.0
14535,0.952381,0.023809524,0.0,0.023809524
14536,0.8775510400000001,0.020408163,0.0,0.10204081999999999
14537,0.8888888500000001,0.027777777,0.0,0.08333333
14538,0.76190475,0.095238094,0.0,0.14285714
14539,0.33333332,0.38888887699999997,0.0,0.27777778999999997
14540,0.41666668,0.27777778999999997,0.0,0.30555555
14541,0.4761905,0.35714287,0.0,0.16666666
14542,0.36111109999999996,0.0,0.0,0.6388889
14543,0.4047619,0.0,0.0,0.5952381
14544,0.45238093999999995,0.07142857,0.0,0.4761905
14545,0.9444444,0.0,0.0,0.055555553
14546,0.83333336,0.023809524,0.0,0.14285714
14547,0.91666664,0.027777777,0.0,0.055555553
14548,0.7857143000000001,0.16666666,0.0,0.047619047
14549,1.0,0.0,0.0,0.0
14550,1.0,0.0,0.0,0.0
14551,1.0,0.0,0.0,0.0
14552,0.8611111370000001,0.055555553,0.0,0.08333333
14553,0.73809525,0.023809524,0.0,0.0
14554,0.0,0.0,0.0,0.055555553
14555,0.0,0.0,0.0,0.0
14556,0.0,0.0,0.0,0.023809524
14557,0.0,0.0,0.0,0.0
14558,0.142857143,0.0,0.0,0.0
14559,0.071428571,0.0,0.0,0.023809524
14560,0.0,0.0,0.0,0.0
14561,0.020408163,0.0,0.0,0.020408163
14562,0.0,0.0,0.0,0.0
14563,0.0,0.0,0.0,0.0
14564,0.0,0.0,0.0,0.0
14565,0.0,0.0,0.0,0.0
14566,0.0,0.0,0.0,0.0
14567,0.0,0.0,0.0,0.0
14568,0.0,0.0,0.0,0.0
14569,0.0,0.0,0.0,0.0
14570,0.0,0.0,0.0,0.0
14571,0.0,0.0,0.0,0.0
14572,0.0,0.0,0.0,0.0
14573,0.0,0.0,0.0,0.0
14574,0.0,0.0,0.0,0.0
14575,0.0,0.0,0.0,0.0
14576,0.30555555,0.0,0.0,0.0
14577,0.42857143000000003,0.0,0.0,0.0
14578,0.0,0.0,0.0,0.0
14579,0.0,0.0,0.0,0.0
14580,0.027777777,0.0,0.0,0.027777777
14581,0.69047616,0.0,0.0,0.11904761999999999
14582,0.9523809799999999,0.023809524,0.0,0.023809524
14583,0.5277777770000001,0.0,0.0,0.0
14584,0.0,0.0,0.0,0.0
14585,0.0,0.0,0.0,0.0
14586,0.14285714,0.0,0.0,0.020408163
14587,0.0,0.0,0.0,0.0
14588,0.448979589,0.0,0.0,0.0
14589,0.6904761899999999,0.0,0.0,0.0
14590,0.020408163,0.0,0.0,0.0
14591,0.0,0.0,0.0,0.0
14592,0.0,0.0,0.0,0.0
14593,0.0,0.0,0.0,0.0
14594,0.0,0.0,0.0,0.0
14595,0.0,0.0,0.0,0.0
14596,0.0,0.0,0.0,0.0
14597,0.0,0.0,0.0,0.0
14598,0.0,0.0,0.0,0.0
14599,0.0,0.0,0.0,0.0
14600,0.0,0.0,0.0,0.0
14601,0.0,0.0,0.0,0.0
14602,0.0,0.0,0.0,0.0
14603,0.0,0.0,0.0,0.0
14604,0.0,0.0,0.0,0.0
14605,0.0,0.0,0.0,0.0
14606,0.0,0.0,0.0,0.0
14607,0.0,0.0,0.0,0.0
14608,0.0,0.0,0.0,0.0
14609,0.0,0.0,0.0,0.0
14610,0.0,0.0,0.0,0.0
14611,0.0,0.0,0.0,0.0
14612,0.0,0.0,0.0,0.0
14613,0.0,0.0,0.0,0.0
14614,0.0,0.0,0.0,0.0
14615,0.0,0.0,0.0,0.0
14616,0.0,0.0,0.0,0.0
14617,0.0,0.0,0.0,0.0
14618,0.0,0.0,0.0,0.0
14619,0.0,0.0,0.0,0.0
14620,0.0,0.0,0.0,0.0
14621,0.0,0.0,0.0,0.0
14622,0.0,0.0,0.0,0.0
14623,0.0,0.0,0.0,0.0
14624,0.0,0.0,0.0,0.0
14625,0.0,0.0,0.0,0.0
14626,0.0,0.0,0.0,0.0
14627,0.0,0.0,0.0,0.0
14628,0.0,0.0,0.0,0.0
14629,0.0,0.0,0.0,0.0
14630,0.0,0.0,0.0,0.0
14631,0.0,0.0,0.0,0.0
14632,0.0,0.0,0.0,0.0
14633,0.0,0.0,0.0,0.0
14634,0.0,0.0,0.0,0.0
14635,0.0,0.0,0.0,0.0
14636,0.0,0.0,0.0,0.0
14637,0.0,0.0,0.0,0.0
14638,0.0,0.0,0.0,0.0
14639,0.0,0.0,0.0,0.0
14640,0.0,0.0,0.0,0.0
14641,0.0,0.0,0.0,0.0
14642,0.0,0.0,0.0,0.0
14643,0.0,0.0,0.0,0.0
14644,0.0,0.0,0.0,0.0
14645,0.0,0.0,0.0,0.0
14646,0.0,0.0,0.0,0.0
14647,0.0,0.0,0.0,0.0
14648,0.0,0.0,0.0,0.0
14649,0.0,0.0,0.0,0.0
14650,0.0,0.0,0.0,0.0
14651,0.0,0.0,0.0,0.0
14652,0.0,0.0,0.0,0.0
14653,0.0,0.0,0.0,0.0
14654,0.0,0.0,0.0,0.0
14655,0.0,0.0,0.0,0.0
14656,0.0,0.0,0.0,0.0
14657,0.0,0.0,0.0,0.0
14658,0.0,0.0,0.0,0.0
14659,0.0,0.0,0.0,0.0
14660,0.0,0.0,0.0,0.0
14661,0.0,0.0,0.0,0.0
14662,0.0,0.0,0.0,0.0
14663,0.0,0.0,0.0,0.0
14664,0.0,0.0,0.0,0.0
14665,0.0,0.0,0.0,0.0
14666,0.0,0.0,0.0,0.0
14667,0.0,0.0,0.0,0.0
14668,0.0,0.0,0.0,0.0
14669,0.0,0.0,0.0,0.0
14670,0.0,0.0,0.0,0.0
14671,0.0,0.0,0.0,0.0
14672,0.0,0.0,0.0,0.0
14673,0.0,0.0,0.0,0.0
14674,0.0,0.0,0.0,0.0
14675,0.0,0.0,0.0,0.0
14676,0.0,0.0,0.0,0.0
14677,0.0,0.0,0.0,0.0
14678,0.0,0.0,0.0,0.0
14679,0.0,0.0,0.0,0.0
14680,0.0,0.0,0.0,0.0
14681,0.0,0.0,0.0,0.0
14682,0.0,0.0,0.0,0.0
14683,0.0,0.0,0.0,0.0
14684,0.0,0.0,0.0,0.0
14685,0.0,0.0,0.0,0.0
14686,0.0,0.0,0.0,0.0
14687,0.0,0.0,0.0,0.0
14688,0.0,0.0,0.0,0.0
14689,0.0,0.0,0.0,0.0
14690,0.0,0.0,0.0,0.0
14691,0.0,0.0,0.0,0.0
14692,0.0,0.0,0.0,0.0
14693,0.0,0.0,0.0,0.0
14694,0.0,0.0,0.0,0.0
14695,0.0,0.0,0.0,0.0
14696,0.0,0.0,0.0,0.0
14697,0.0,0.0,0.0,0.0
14698,0.0,0.0,0.0,0.0
14699,0.0,0.0,0.0,0.0
14700,0.0,0.0,0.0,0.0
14701,0.0,0.0,0.0,0.0
14702,0.0,0.0,0.0,0.0
14703,0.0,0.0,0.0,0.0
14704,0.0,0.0,0.0,0.0
14705,0.0,0.0,0.0,0.0
14706,0.0,0.0,0.0,0.0
14707,0.0,0.0,0.0,0.0
14708,0.0,0.0,0.0,0.0
14709,0.0,0.0,0.0,0.0
14710,0.0,0.0,0.0,0.0
14711,0.0,0.0,0.0,0.0
14712,0.0,0.0,0.0,0.0
14713,0.0,0.0,0.0,0.0
14714,0.0,0.0,0.0,0.0
14715,0.0,0.0,0.0,0.0
14716,0.0,0.0,0.0,0.0
14717,0.0,0.0,0.0,0.0
14718,0.0,0.0,0.0,0.0
14719,0.0,0.0,0.0,0.0
14720,0.0,0.0,0.0,0.0
14721,0.0,0.0,0.0,0.0
14722,0.0,0.0,0.0,0.0
14723,0.0,0.0,0.0,0.0
14724,0.0,0.0,0.0,0.0
14725,0.0,0.0,0.0,0.0
14726,0.0,0.0,0.0,0.0
14727,0.0,0.0,0.0,0.0
14728,0.0,0.0,0.0,0.0
14729,0.0,0.0,0.0,0.0
14730,0.0,0.0,0.0,0.0
14731,0.0,0.0,0.0,0.0
14732,0.0,0.0,0.0,0.0
14733,0.0,0.0,0.0,0.0
14734,0.0,0.0,0.0,0.0
14735,0.0,0.0,0.0,0.0
14736,0.0,0.0,0.0,0.0
14737,0.0,0.0,0.0,0.0
14738,0.0,0.0,0.0,0.0
14739,0.0,0.0,0.0,0.0
14740,0.0,0.0,0.0,0.0
14741,0.194444437,0.5,0.0,0.27777778999999997
14742,0.14285714,0.14285714,0.0,0.4761905
14743,0.16326530000000003,0.10204081999999999,0.0,0.14285714
14744,0.0,0.0,0.0,0.023809524
14745,0.346938786,0.16326530000000003,0.0,0.28571428
14746,0.22448979000000002,0.53061226,0.0,0.20408162999999999
14747,0.055555554,0.38888890000000004,0.0,0.33333332
14748,0.27777778999999997,0.22222221,0.0,0.5
14749,0.357142857,0.38095238000000003,0.0,0.26190475
14750,0.11904761999999999,0.83333336,0.0,0.047619047
14751,0.261904774,0.6428571,0.0,0.09523809
14752,0.5918367330000001,0.38775509999999996,0.0,0.020408163
14753,0.76190475,0.23809525,0.0,0.0
14754,0.9722221999999999,0.027777777,0.0,0.0
14755,0.9761905,0.0,0.0,0.023809524
14756,0.9444444,0.0,0.0,0.055555553
14757,0.6944444,0.0,0.0,0.30555555
14758,0.9183673,0.0,0.0,0.08163265000000001
14759,0.9047619,0.09523809,0.0,0.0
14760,0.952381,0.047619047,0.0,0.0
14761,0.9591836499999999,0.0,0.0,0.040816326
14762,0.7222221999999999,0.055555553,0.0,0.22222221
14763,0.9722221999999999,0.0,0.0,0.027777777
14764,0.9761905,0.023809524,0.0,0.0
14765,0.83333336,0.16666666,0.0,0.0
14766,0.9444444,0.0,0.0,0.055555553
14767,0.8367346999999999,0.020408163,0.0,0.12244897999999999
14768,0.8809524000000001,0.0,0.0,0.0
14769,1.0,0.0,0.0,0.0
14770,0.9591836499999999,0.0,0.0,0.0
14771,1.0,0.0,0.0,0.0
14772,1.0,0.0,0.0,0.0
14773,0.9761905,0.0,0.0,0.023809524
14774,1.0,0.0,0.0,0.0
14775,1.0,0.0,0.0,0.0
14776,1.0,0.0,0.0,0.0
14777,1.0,0.0,0.0,0.0
14778,1.0,0.0,0.0,0.0
14779,0.9795918,0.0,0.0,0.020408163
14780,0.9761905,0.023809524,0.0,0.0
14781,0.8163265,0.020408163,0.0,0.0
14782,0.5833333199999999,0.0,0.0,0.0
14783,1.0,0.0,0.0,0.0
14784,0.8571429,0.14285714,0.0,0.0
14785,1.0,0.0,0.0,0.0
14786,0.9722221999999999,0.027777777,0.0,0.0
14787,0.952381,0.047619047,0.0,0.0
14788,0.6944444,0.027777777,0.0,0.0
14789,0.12244897999999999,0.020408163,0.0,0.06122448999999999
14790,0.0,0.0,0.0,0.0
14791,0.023809524,0.023809524,0.0,0.0
14792,0.18367348,0.0,0.0,0.0
14793,0.6428571,0.0,0.0,0.047619047
14794,0.8571429,0.023809524,0.0,0.0
14795,0.9183673,0.0,0.0,0.08163265000000001
14796,0.9722221999999999,0.0,0.0,0.0
14797,1.0,0.0,0.0,0.0
14798,0.9285714,0.071428571,0.0,0.0
14799,0.8611111499999999,0.055555553,0.0,0.08333333
14800,0.6904762,0.047619047,0.0,0.11904761999999999
14801,0.83333336,0.027777777,0.0,0.13888889000000001
14802,0.75,0.0,0.0,0.25
14803,0.952381,0.0,0.0,0.047619047
14804,1.0,0.0,0.0,0.0
14805,1.0,0.0,0.0,0.0
14806,0.8571429,0.023809524,0.0,0.11904761999999999
14807,0.35714287,0.07142857,0.0,0.57142857
14808,0.57142857,0.040816326,0.0,0.38775509999999996
14809,0.38095238000000003,0.309523797,0.0,0.30952381
14810,0.6734694,0.020408163,0.0,0.30612246
14811,0.42857143000000003,0.0,0.0,0.57142857
14812,0.6904762,0.0,0.0,0.30952381
14813,0.32653060000000006,0.2244898,0.0,0.4489796
14814,0.6428571,0.07142857,0.0,0.28571428
14815,0.7755101999999999,0.040816326,0.0,0.18367348
14816,0.8979592,0.040816326,0.0,0.06122448999999999
14817,0.9761905,0.023809524,0.0,0.0
14818,1.0,0.0,0.0,0.0
14819,1.0,0.0,0.0,0.0
14820,0.9795918,0.0,0.0,0.020408163
14821,0.9183673,0.040816326,0.0,0.020408163
14822,0.571428547,0.0,0.0,0.09523809
14823,0.0,0.0,0.0,0.020408163
14824,0.023809524,0.0,0.0,0.26190475
14825,0.040816326,0.0,0.0,0.2244898
14826,0.0,0.0,0.0,0.09523809
14827,0.0,0.0,0.0,0.0
14828,0.0,0.0,0.0,0.0
14829,0.0,0.0,0.0,0.0
14830,0.0,0.0,0.0,0.0
14831,0.0,0.0,0.0,0.0
14832,0.0,0.0,0.0,0.0
14833,0.0,0.0,0.0,0.0
14834,0.0,0.0,0.0,0.0
14835,0.0,0.0,0.0,0.0
14836,0.0,0.0,0.0,0.0
14837,0.06122448999999999,0.0,0.0,0.020408163
14838,0.21428570700000002,0.0,0.0,0.0
14839,0.14285714,0.0,0.0,0.0
14840,0.020408163,0.0,0.0,0.0
14841,0.0,0.0,0.0,0.0
14842,0.0,0.0,0.0,0.0
14843,0.0,0.0,0.0,0.0
14844,0.0,0.0,0.0,0.0
14845,0.09523809,0.0,0.0,0.023809524
14846,0.0,0.0,0.0,0.0
14847,0.0,0.0,0.0,0.0
14848,0.0,0.0,0.0,0.0
14849,0.040816326,0.0,0.0,0.0
14850,0.7619047569999999,0.023809524,0.0,0.0
14851,0.999999976,0.0,0.0,0.0
14852,0.5277778,0.0,0.0,0.027777777
14853,0.047619048,0.0,0.0,0.0
14854,0.8333332999999999,0.0,0.0,0.055555553
14855,0.9047619469999999,0.0,0.0,0.023809524
14856,0.750000013,0.0,0.0,0.11111111
14857,0.24999998999999998,0.0,0.0,0.11111111
14858,0.0,0.0,0.0,0.0
14859,0.0,0.0,0.0,0.0
14860,0.0,0.0,0.0,0.0
14861,0.0,0.0,0.0,0.0
14862,0.0,0.0,0.0,0.0
14863,0.0,0.0,0.0,0.0
14864,0.0,0.0,0.0,0.0
14865,0.0,0.0,0.0,0.0
14866,0.0,0.0,0.0,0.0
14867,0.0,0.0,0.0,0.0
14868,0.0,0.0,0.0,0.0
14869,0.0,0.0,0.0,0.0
14870,0.0,0.0,0.0,0.0
14871,0.0,0.0,0.0,0.0
14872,0.0,0.0,0.0,0.0
14873,0.0,0.0,0.0,0.0
14874,0.0,0.0,0.0,0.0
14875,0.0,0.0,0.0,0.0
14876,0.0,0.0,0.0,0.0
