gridID,EcotypeID,EcotypeFrac
5173,-999,1.0000
5174,-999,1.0000
5175,-999,1.0000
5176,-999,1.0000
5177,-999,1.0000
5178,-999,1.0000
5179,-999,1.0000
5180,-999,1.0000
5181,-999,1.0000
5182,-999,1.0000
5183,-999,1.0000
5184,-999,1.0000
5185,-999,1.0000
5186,-999,1.0000
5187,-999,1.0000
5188,-999,1.0000
5189,-999,1.0000
5190,-999,1.0000
5191,-999,1.0000
5192,-999,1.0000
5193,-999,1.0000
5194,-999,1.0000
5195,-999,1.0000
5196,-999,1.0000
5197,-999,.8760
5197,5254,.1240
5198,5254,.7769
5198,-999,.2231
5199,5254,.9667
5199,-999,.0333
5200,5254,.9744
5200,-999,.0256
5201,5254,.9675
5201,-999,.0325
5202,-999,.2595
5202,5254,.7405
5203,-999,.9196
5203,5254,.0804
5204,-999,.5877
5204,5254,.4123
5205,-999,.5115
5205,5254,.4885
5206,-999,.1818
5206,5254,.8182
5207,-999,.0726
5207,5254,.9274
5208,5254,1.0000
5209,5254,1.0000
5210,5254,1.0000
5211,5254,1.0000
5212,5254,1.0000
5213,5254,1.0000
5214,5254,1.0000
5215,5254,1.0000
5216,5254,1.0000
5217,5254,1.0000
5218,5254,1.0000
5219,5254,.9008
5219,-999,.0992
5220,-999,.3252
5220,5254,.6748
5221,-999,.0909
5221,5254,.9091
5222,5254,.6818
5222,-999,.3182
5223,-999,.2645
5223,5254,.7355
5224,-999,.6777
5224,5254,.3223
5225,-999,.4919
5225,5254,.5081
5226,-999,.4727
5226,5254,.5273
5227,-999,.7000
5227,5254,.3000
5228,-999,1.0000
5229,-999,.9273
5229,5254,.0727
5230,-999,1.0000
5231,-999,1.0000
5232,-999,1.0000
5233,-999,1.0000
5234,-999,1.0000
5235,-999,1.0000
5236,-999,1.0000
5237,-999,1.0000
5238,-999,1.0000
5239,-999,1.0000
5240,-999,1.0000
5241,-999,1.0000
5242,-999,1.0000
5243,-999,1.0000
5244,-999,1.0000
5245,-999,1.0000
5246,-999,1.0000
5247,-999,1.0000
5248,-999,1.0000
5249,-999,1.0000
5250,-999,1.0000
5251,-999,1.0000
5252,-999,1.0000
5253,-999,1.0000
5254,-999,1.0000
5255,-999,1.0000
5256,-999,1.0000
5257,-999,1.0000
5258,-999,1.0000
5259,-999,1.0000
5260,-999,1.0000
5261,-999,1.0000
5262,-999,1.0000
5263,-999,1.0000
5264,-999,1.0000
5265,-999,1.0000
5266,-999,1.0000
5267,-999,1.0000
5268,-999,1.0000
5269,-999,1.0000
5270,-999,1.0000
5271,-999,1.0000
5272,-999,1.0000
5273,-999,1.0000
5274,-999,1.0000
5275,-999,1.0000
5276,-999,1.0000
5277,-999,1.0000
5278,-999,1.0000
5279,-999,1.0000
5280,-999,1.0000
5281,-999,1.0000
5282,-999,1.0000
5283,-999,1.0000
5284,-999,1.0000
5285,-999,1.0000
5286,-999,1.0000
5287,-999,1.0000
5288,-999,1.0000
5289,-999,1.0000
5290,-999,1.0000
5291,-999,1.0000
5292,-999,1.0000
5293,-999,1.0000
5294,-999,1.0000
5295,-999,1.0000
5296,-999,1.0000
5297,-999,1.0000
5298,-999,1.0000
5299,-999,1.0000
5300,-999,1.0000
5301,-999,1.0000
5302,-999,1.0000
5303,-999,1.0000
5304,-999,1.0000
5305,-999,1.0000
5306,-999,1.0000
5307,-999,1.0000
5308,-999,1.0000
5309,-999,1.0000
5310,-999,1.0000
5311,-999,1.0000
5312,-999,1.0000
5313,-999,1.0000
5314,-999,1.0000
5315,-999,1.0000
5316,-999,1.0000
5317,-999,1.0000
5318,-999,1.0000
5319,-999,1.0000
5320,-999,1.0000
5321,-999,.6439
5321,5254,.3561
5322,-999,.8167
5322,5254,.1833
5323,-999,.6786
5323,5254,.3214
5324,-999,.9621
5324,5254,.0379
5325,-999,1.0000
5326,-999,.9912
5326,5254,.0088
5327,-999,1.0000
5328,-999,.9835
5328,5254,.0165
5329,-999,.9076
5329,5254,.0924
5330,-999,.8760
5330,5254,.1240
5331,-999,.2397
5331,5254,.7603
5332,5254,1.0000
5333,5254,1.0000
5334,5254,1.0000
5335,5254,.9921
5335,-999,.0079
5336,5254,.4062
5336,-999,.5937
5337,-999,.3250
5337,5254,.6750
5338,5254,.8803
5338,-999,.1197
5339,5254,1.0000
5340,5254,1.0000
5341,5254,1.0000
5342,5254,1.0000
5343,5254,1.0000
5344,5254,1.0000
5345,5254,1.0000
5346,5254,1.0000
5347,5254,1.0000
5348,5254,1.0000
5349,5254,1.0000
5350,5254,1.0000
5351,5254,1.0000
5352,5254,1.0000
5353,5254,1.0000
5354,5254,1.0000
5355,5254,1.0000
5356,5254,1.0000
5357,5254,.9256
5357,-999,.0744
5358,-999,.0152
5358,5254,.9848
5359,5254,.9917
5359,-999,.0083
5360,5254,.8926
5360,-999,.1074
5361,-999,.6288
5361,5254,.3712
5362,-999,.6364
5362,5254,.3636
5363,-999,.3967
5363,5254,.6033
5364,-999,.7500
5364,5254,.2500
5365,-999,1.0000
5366,-999,1.0000
5367,-999,1.0000
5368,-999,1.0000
5369,-999,1.0000
5370,-999,1.0000
5371,-999,1.0000
5372,-999,.9685
5372,5254,.0315
5373,-999,.5591
5373,5254,.4409
5374,-999,1.0000
5375,-999,1.0000
5376,-999,1.0000
5377,-999,1.0000
5378,-999,1.0000
5379,-999,1.0000
5380,-999,1.0000
5381,-999,1.0000
5382,-999,1.0000
5383,-999,1.0000
5384,-999,1.0000
5385,-999,1.0000
5386,-999,1.0000
5387,-999,1.0000
5388,-999,1.0000
5389,-999,1.0000
5390,-999,1.0000
5391,-999,1.0000
5392,-999,1.0000
5393,-999,1.0000
5394,-999,1.0000
5395,-999,1.0000
5396,-999,1.0000
5397,-999,1.0000
5398,-999,1.0000
5399,-999,1.0000
5400,-999,1.0000
5401,-999,1.0000
5402,-999,1.0000
5403,-999,1.0000
5404,-999,1.0000
5405,-999,1.0000
5406,-999,1.0000
5407,-999,1.0000
5408,-999,1.0000
5409,-999,1.0000
5410,-999,1.0000
5411,-999,1.0000
5412,-999,1.0000
5413,-999,1.0000
5414,-999,1.0000
5415,-999,1.0000
5416,-999,1.0000
5417,-999,1.0000
5418,-999,1.0000
5419,-999,1.0000
5420,-999,1.0000
5421,-999,1.0000
5422,-999,1.0000
5423,-999,1.0000
5424,-999,1.0000
5425,-999,1.0000
5426,-999,1.0000
5427,-999,1.0000
5428,-999,1.0000
5429,-999,1.0000
5430,-999,1.0000
5431,-999,1.0000
5432,-999,1.0000
5433,-999,1.0000
5434,-999,1.0000
5435,-999,1.0000
5436,-999,1.0000
5437,-999,1.0000
5438,-999,1.0000
5439,-999,1.0000
5440,-999,1.0000
5441,-999,1.0000
5442,-999,1.0000
5443,-999,1.0000
5444,-999,1.0000
5445,-999,1.0000
5446,-999,1.0000
5447,-999,1.0000
5448,-999,1.0000
5449,-999,1.0000
5450,-999,1.0000
5451,-999,1.0000
5452,-999,1.0000
5453,-999,1.0000
5454,5254,.7207
5454,-999,.2793
5455,-999,.9000
5455,5254,.1000
5456,5254,.7886
5456,-999,.2114
5457,5254,.3274
5457,-999,.6726
5458,-999,1.0000
5459,-999,.6612
5459,5254,.3388
5460,-999,.4153
5460,5254,.5847
5461,-999,.4797
5461,5254,.5203
5462,5254,.9835
5462,-999,.0165
5463,-999,.0800
5463,5254,.9200
5464,5254,1.0000
5465,5254,1.0000
5466,5254,1.0000
5467,5254,1.0000
5468,5254,.5586
5468,-999,.4414
5469,-999,.3952
5469,5254,.6048
5470,5254,1.0000
5471,5254,1.0000
5472,5254,1.0000
5473,5254,1.0000
5474,5254,1.0000
5475,5254,1.0000
5476,5254,1.0000
5477,5254,1.0000
5478,5254,1.0000
5479,5254,1.0000
5480,5254,1.0000
5481,5254,1.0000
5482,5254,1.0000
5483,5254,1.0000
5484,5254,1.0000
5485,5254,1.0000
5486,5254,1.0000
5487,5254,1.0000
5488,5254,1.0000
5489,5254,1.0000
5490,5254,1.0000
5491,5254,1.0000
5492,5254,1.0000
5493,5254,1.0000
5494,5254,.7603
5494,-999,.2397
5495,-999,.7107
5495,5254,.2893
5496,-999,.6777
5496,5254,.3223
5497,-999,1.0000
5498,-999,1.0000
5499,-999,.9835
5499,5254,.0165
5500,-999,.7190
5500,5254,.2810
5501,-999,.8909
5501,5254,.1091
5502,-999,1.0000
5503,-999,1.0000
5504,-999,1.0000
5505,-999,.8583
5505,5254,.1417
5506,-999,.4273
5506,5254,.5727
5507,-999,1.0000
5508,-999,1.0000
5509,-999,1.0000
5510,-999,1.0000
5511,-999,1.0000
5512,-999,1.0000
5513,-999,1.0000
5514,-999,1.0000
5515,-999,1.0000
5516,-999,1.0000
5517,-999,1.0000
5518,-999,1.0000
5519,-999,1.0000
5520,-999,1.0000
5521,-999,1.0000
5522,-999,1.0000
5523,-999,1.0000
5524,-999,1.0000
5525,-999,1.0000
5526,-999,1.0000
5527,-999,1.0000
5528,-999,1.0000
5529,-999,1.0000
5530,-999,1.0000
5531,-999,1.0000
5532,-999,1.0000
5533,-999,1.0000
5534,-999,1.0000
5535,-999,1.0000
5536,-999,1.0000
5537,-999,1.0000
5538,-999,1.0000
5539,-999,1.0000
5540,-999,1.0000
5541,-999,1.0000
5542,-999,1.0000
5543,-999,1.0000
5544,-999,1.0000
5545,-999,1.0000
5546,-999,1.0000
5547,-999,1.0000
5548,-999,1.0000
5549,-999,1.0000
5550,-999,1.0000
5551,-999,1.0000
5552,-999,1.0000
5553,-999,1.0000
5554,-999,1.0000
5555,-999,1.0000
5556,-999,1.0000
5557,-999,1.0000
5558,-999,1.0000
5559,-999,1.0000
5560,-999,1.0000
5561,-999,1.0000
5562,-999,1.0000
5563,-999,1.0000
5564,-999,1.0000
5565,-999,1.0000
5566,-999,1.0000
5567,-999,1.0000
5568,-999,1.0000
5569,-999,1.0000
5570,-999,1.0000
5571,-999,1.0000
5572,-999,1.0000
5573,-999,1.0000
5574,-999,1.0000
5575,-999,1.0000
5576,-999,1.0000
5577,-999,1.0000
5578,-999,1.0000
5579,-999,1.0000
5580,-999,1.0000
5581,-999,1.0000
5582,-999,1.0000
5583,-999,1.0000
5584,-999,1.0000
5585,-999,1.0000
5586,-999,1.0000
5587,5254,.9040
5587,-999,.0960
5588,-999,.1339
5588,5254,.8661
5589,5254,.7752
5589,-999,.2248
5590,-999,.9174
5590,5254,.0826
5591,-999,.8793
5591,5254,.1207
5592,-999,.2222
5592,5254,.7778
5593,5254,.7107
5593,-999,.2893
5594,-999,.4262
5594,5254,.5738
5595,5254,1.0000
5596,5254,1.0000
5597,5254,1.0000
5598,5254,1.0000
5599,5254,1.0000
5600,5254,1.0000
5601,5254,.9174
5601,-999,.0826
5602,-999,.2203
5602,5254,.7797
5603,5254,1.0000
5604,5254,1.0000
5605,5254,1.0000
5606,5254,1.0000
5607,5254,1.0000
5608,5254,1.0000
5609,5254,1.0000
5610,5254,1.0000
5611,5254,1.0000
5612,5254,1.0000
5613,5254,1.0000
5614,5254,1.0000
5615,5254,1.0000
5616,5254,1.0000
5617,5254,1.0000
5618,5254,1.0000
5619,5254,1.0000
5620,5254,1.0000
5621,5254,1.0000
5622,5254,1.0000
5623,5254,1.0000
5624,5254,1.0000
5625,5254,1.0000
5626,5254,.9752
5626,-999,.0248
5627,5254,.7634
5627,-999,.2366
5628,-999,.0455
5628,5254,.9545
5629,5254,.8273
5629,-999,.1727
5630,-999,.8833
5630,5254,.1167
5631,-999,.7364
5631,5254,.2636
5632,-999,.6636
5632,5254,.3364
5633,-999,.0076
5633,5254,.9924
5634,5254,.9256
5634,-999,.0744
5635,-999,.8864
5635,5254,.1136
5636,-999,.6694
5636,5254,.3306
5637,-999,.6116
5637,5254,.3884
5638,-999,1.0000
5639,-999,.7190
5639,5254,.2810
5640,-999,.8099
5640,5254,.1901
5641,-999,1.0000
5642,-999,1.0000
5643,-999,1.0000
5644,-999,1.0000
5645,-999,1.0000
5646,-999,1.0000
5647,-999,1.0000
5648,-999,1.0000
5649,-999,1.0000
5650,-999,1.0000
5651,-999,1.0000
5652,-999,1.0000
5653,-999,1.0000
5654,-999,1.0000
5655,-999,1.0000
5656,-999,1.0000
5657,-999,1.0000
5658,-999,1.0000
5659,-999,1.0000
5660,-999,1.0000
5661,-999,1.0000
5662,-999,1.0000
5663,-999,1.0000
5664,-999,1.0000
5665,-999,1.0000
5666,-999,1.0000
5667,-999,1.0000
5668,-999,1.0000
5669,-999,1.0000
5670,-999,1.0000
5671,-999,1.0000
5672,-999,1.0000
5673,-999,1.0000
5674,-999,1.0000
5675,-999,1.0000
5676,-999,1.0000
5677,-999,1.0000
5678,-999,1.0000
5679,-999,1.0000
5680,-999,1.0000
5681,-999,1.0000
5682,-999,1.0000
5683,-999,1.0000
5684,-999,1.0000
5685,-999,1.0000
5686,-999,1.0000
5687,-999,1.0000
5688,-999,1.0000
5689,-999,1.0000
5690,-999,1.0000
5691,-999,1.0000
5692,-999,1.0000
5693,-999,1.0000
5694,-999,1.0000
5695,-999,1.0000
5696,-999,1.0000
5697,-999,1.0000
5698,-999,1.0000
5699,-999,1.0000
5700,-999,1.0000
5701,-999,1.0000
5702,-999,1.0000
5703,-999,1.0000
5704,-999,1.0000
5705,-999,1.0000
5706,-999,1.0000
5707,-999,1.0000
5708,-999,1.0000
5709,-999,1.0000
5710,-999,1.0000
5711,-999,1.0000
5712,-999,1.0000
5713,-999,1.0000
5714,-999,1.0000
5715,-999,1.0000
5716,-999,1.0000
5717,-999,1.0000
5718,-999,1.0000
5719,-999,1.0000
5720,5254,1.0000
5721,5254,1.0000
5722,5254,.7304
5722,-999,.2696
5723,-999,1.0000
5724,-999,.5124
5724,5254,.4876
5725,5254,.9832
5725,-999,.0168
5726,5254,.8115
5726,-999,.1885
5727,-999,.2066
5727,5254,.7934
5728,5254,1.0000
5729,5254,1.0000
5730,5254,1.0000
5731,5254,1.0000
5732,5254,1.0000
5733,5254,1.0000
5734,5254,1.0000
5735,5254,1.0000
5736,5254,1.0000
5737,5254,1.0000
5738,5254,1.0000
5739,5254,1.0000
5740,5254,1.0000
5741,5254,1.0000
5742,5254,1.0000
5743,5254,1.0000
5744,5254,1.0000
5745,5254,1.0000
5746,5254,1.0000
5747,5254,1.0000
5748,5254,1.0000
5749,5254,1.0000
5750,5254,1.0000
5751,5254,1.0000
5752,5254,1.0000
5753,5254,1.0000
5754,5254,1.0000
5755,5254,1.0000
5756,5254,1.0000
5757,5254,1.0000
5758,5254,1.0000
5759,5254,1.0000
5760,5254,1.0000
5761,5254,1.0000
5762,5254,.4298
5762,-999,.5702
5763,-999,.2955
5763,5254,.7045
5764,5254,1.0000
5765,5254,.9504
5765,-999,.0496
5766,5254,1.0000
5767,5254,.9835
5767,-999,.0165
5768,5254,.7045
5768,-999,.2955
5769,5254,1.0000
5770,5254,.9835
5770,-999,.0165
5771,-999,.7121
5771,5254,.2879
5772,-999,1.0000
5773,-999,.8661
5773,5254,.1339
5774,-999,.8319
5774,5254,.1681
5775,-999,1.0000
5776,-999,1.0000
5777,-999,1.0000
5778,-999,1.0000
5779,-999,1.0000
5780,-999,1.0000
5781,-999,1.0000
5782,-999,1.0000
5783,-999,1.0000
5784,-999,1.0000
5785,-999,1.0000
5786,-999,1.0000
5787,-999,1.0000
5788,-999,1.0000
5789,-999,1.0000
5790,-999,1.0000
5791,-999,1.0000
5792,-999,1.0000
5793,-999,1.0000
5794,-999,1.0000
5795,-999,1.0000
5796,-999,1.0000
5797,-999,1.0000
5798,-999,1.0000
5799,-999,1.0000
5800,-999,1.0000
5801,-999,1.0000
5802,-999,1.0000
5803,-999,1.0000
5804,-999,1.0000
5805,-999,1.0000
5806,-999,1.0000
5807,-999,1.0000
5808,-999,1.0000
5809,-999,1.0000
5810,-999,1.0000
5811,-999,1.0000
5812,-999,1.0000
5813,-999,1.0000
5814,-999,1.0000
5815,-999,1.0000
5816,-999,1.0000
5817,-999,1.0000
5818,-999,1.0000
5819,-999,1.0000
5820,-999,1.0000
5821,-999,1.0000
5822,-999,1.0000
5823,-999,1.0000
5824,-999,1.0000
5825,-999,1.0000
5826,-999,1.0000
5827,-999,1.0000
5828,-999,1.0000
5829,-999,1.0000
5830,-999,1.0000
5831,-999,1.0000
5832,-999,1.0000
5833,-999,1.0000
5834,-999,1.0000
5835,-999,1.0000
5836,-999,1.0000
5837,-999,1.0000
5838,-999,1.0000
5839,-999,1.0000
5840,-999,1.0000
5841,-999,1.0000
5842,-999,1.0000
5843,-999,1.0000
5844,-999,1.0000
5845,-999,1.0000
5846,-999,1.0000
5847,-999,1.0000
5848,-999,1.0000
5849,-999,1.0000
5850,-999,1.0000
5851,-999,1.0000
5852,-999,1.0000
5853,5254,1.0000
5854,5254,1.0000
5855,5254,.4758
5855,-999,.5242
5856,-999,.9829
5856,5254,.0171
5857,-999,.3600
5857,5254,.6400
5858,5254,1.0000
5859,5254,1.0000
5860,5254,1.0000
5861,5254,1.0000
5862,5254,1.0000
5863,5254,1.0000
5864,5254,1.0000
5865,5254,1.0000
5866,5254,1.0000
5867,5254,1.0000
5868,5254,1.0000
5869,5254,1.0000
5870,5254,1.0000
5871,5254,1.0000
5872,5254,1.0000
5873,5254,1.0000
5874,5254,1.0000
5875,5254,1.0000
5876,5254,1.0000
5877,5254,1.0000
5878,5254,1.0000
5879,5254,1.0000
5880,5254,1.0000
5881,5254,1.0000
5882,5254,1.0000
5883,5254,1.0000
5884,5254,1.0000
5885,5254,1.0000
5886,5254,.7121
5886,5222,.2879
5887,5254,.9091
5887,5222,.0909
5888,5254,1.0000
5889,5254,1.0000
5890,5254,1.0000
5891,5254,1.0000
5892,5254,1.0000
5893,5254,1.0000
5894,5254,1.0000
5895,5254,.9182
5895,-999,.0818
5896,5254,1.0000
5897,5254,1.0000
5898,5254,1.0000
5899,5254,1.0000
5900,5254,.8273
5900,-999,.1727
5901,5254,.6417
5901,-999,.3583
5902,5254,.9636
5902,-999,.0364
5903,5254,1.0000
5904,5254,.9167
5904,-999,.0833
5905,-999,.6942
5905,5254,.3058
5906,-999,.3636
5906,5254,.6364
5907,5254,.8843
5907,-999,.1157
5908,-999,.9587
5908,5254,.0413
5909,-999,1.0000
5910,-999,1.0000
5911,-999,1.0000
5912,-999,1.0000
5913,-999,1.0000
5914,-999,1.0000
5915,-999,1.0000
5916,-999,1.0000
5917,-999,1.0000
5918,-999,1.0000
5919,-999,1.0000
5920,-999,1.0000
5921,-999,1.0000
5922,-999,1.0000
5923,-999,1.0000
5924,-999,1.0000
5925,-999,1.0000
5926,-999,1.0000
5927,-999,1.0000
5928,-999,1.0000
5929,-999,1.0000
5930,-999,1.0000
5931,-999,1.0000
5932,-999,1.0000
5933,-999,1.0000
5934,-999,1.0000
5935,-999,1.0000
5936,-999,1.0000
5937,-999,1.0000
5938,-999,1.0000
5939,-999,1.0000
5940,-999,1.0000
5941,-999,1.0000
5942,-999,1.0000
5943,-999,1.0000
5944,-999,1.0000
5945,-999,1.0000
5946,-999,1.0000
5947,-999,1.0000
5948,-999,1.0000
5949,-999,1.0000
5950,-999,1.0000
5951,-999,1.0000
5952,-999,1.0000
5953,-999,1.0000
5954,-999,1.0000
5955,-999,1.0000
5956,-999,1.0000
5957,-999,1.0000
5958,-999,1.0000
5959,-999,1.0000
5960,-999,1.0000
5961,-999,1.0000
5962,-999,1.0000
5963,-999,1.0000
5964,-999,1.0000
5965,-999,1.0000
5966,-999,1.0000
5967,-999,1.0000
5968,-999,1.0000
5969,-999,1.0000
5970,-999,1.0000
5971,-999,1.0000
5972,-999,1.0000
5973,-999,1.0000
5974,-999,1.0000
5975,-999,1.0000
5976,-999,1.0000
5977,-999,1.0000
5978,-999,1.0000
5979,-999,1.0000
5980,-999,1.0000
5981,-999,1.0000
5982,-999,1.0000
5983,-999,1.0000
5984,-999,1.0000
5985,-999,1.0000
5986,5254,1.0000
5987,5254,1.0000
5988,5254,.9194
5988,-999,.0806
5989,-999,.1220
5989,5254,.8780
5990,5254,1.0000
5991,5254,1.0000
5992,5254,1.0000
5993,5254,1.0000
5994,5254,1.0000
5995,5254,1.0000
5996,5254,1.0000
5997,5254,1.0000
5998,5254,1.0000
5999,5254,1.0000
6000,5254,1.0000
6001,5254,1.0000
6002,5254,1.0000
6003,5254,1.0000
6004,5254,1.0000
6005,5254,1.0000
6006,5254,1.0000
6007,5254,1.0000
6008,5254,1.0000
6009,5254,1.0000
6010,5254,1.0000
6011,5254,1.0000
6012,5254,1.0000
6013,5254,1.0000
6014,5254,1.0000
6015,5254,1.0000
6016,5254,1.0000
6017,5254,1.0000
6018,5254,.7438
6018,5222,.2562
6019,5254,.0152
6019,5222,.9848
6020,5222,.8760
6020,5254,.1240
6021,5254,.7879
6021,5222,.2121
6022,5254,1.0000
6023,5254,1.0000
6024,5254,1.0000
6025,5254,1.0000
6026,5254,1.0000
6027,5254,.7603
6027,5222,.2397
6028,5254,.8843
6028,5222,.1157
6029,5254,1.0000
6030,5254,1.0000
6031,5254,1.0000
6032,5254,1.0000
6033,5254,.7934
6033,-999,.2066
6034,5254,.9697
6034,-999,.0303
6035,5254,1.0000
6036,5254,1.0000
6037,5254,1.0000
6038,5254,1.0000
6039,5254,1.0000
6040,5254,.9421
6040,-999,.0579
6041,5254,.0345
6041,-999,.9655
6042,-999,1.0000
6043,-999,.9727
6043,5254,.0273
6044,-999,1.0000
6045,-999,1.0000
6046,-999,1.0000
6047,-999,1.0000
6048,-999,1.0000
6049,-999,1.0000
6050,-999,1.0000
6051,-999,1.0000
6052,-999,1.0000
6053,-999,1.0000
6054,-999,1.0000
6055,-999,1.0000
6056,-999,1.0000
6057,-999,1.0000
6058,-999,1.0000
6059,-999,1.0000
6060,-999,1.0000
6061,-999,1.0000
6062,-999,1.0000
6063,-999,1.0000
6064,-999,1.0000
6065,-999,1.0000
6066,-999,1.0000
6067,-999,1.0000
6068,-999,1.0000
6069,-999,1.0000
6070,-999,1.0000
6071,-999,1.0000
6072,-999,1.0000
6073,-999,1.0000
6074,-999,1.0000
6075,-999,1.0000
6076,-999,1.0000
6077,-999,1.0000
6078,-999,1.0000
6079,-999,1.0000
6080,-999,1.0000
6081,-999,1.0000
6082,-999,1.0000
6083,-999,1.0000
6084,-999,1.0000
6085,-999,1.0000
6086,-999,1.0000
6087,-999,1.0000
6088,-999,1.0000
6089,-999,1.0000
6090,-999,1.0000
6091,-999,1.0000
6092,-999,1.0000
6093,-999,1.0000
6094,-999,1.0000
6095,-999,1.0000
6096,-999,1.0000
6097,-999,1.0000
6098,-999,1.0000
6099,-999,1.0000
6100,-999,1.0000
6101,-999,1.0000
6102,-999,1.0000
6103,-999,1.0000
6104,-999,1.0000
6105,-999,1.0000
6106,-999,1.0000
6107,-999,1.0000
6108,-999,1.0000
6109,-999,1.0000
6110,-999,1.0000
6111,-999,1.0000
6112,-999,1.0000
6113,-999,1.0000
6114,-999,1.0000
6115,-999,1.0000
6116,-999,1.0000
6117,-999,1.0000
6118,-999,1.0000
6119,5254,1.0000
6120,5254,1.0000
6121,5254,1.0000
6122,5254,1.0000
6123,5254,1.0000
6124,5254,1.0000
6125,5254,1.0000
6126,5254,1.0000
6127,5254,1.0000
6128,5254,1.0000
6129,5254,1.0000
6130,5254,1.0000
6131,5254,1.0000
6132,5254,1.0000
6133,5254,1.0000
6134,5254,1.0000
6135,5254,1.0000
6136,5254,1.0000
6137,5254,1.0000
6138,5254,1.0000
6139,5254,1.0000
6140,5254,1.0000
6141,5254,1.0000
6142,5254,1.0000
6143,5254,1.0000
6144,5254,1.0000
6145,5254,1.0000
6146,5254,1.0000
6147,5254,1.0000
6148,5254,1.0000
6149,5254,1.0000
6150,5254,.9286
6150,5222,.0714
6151,5254,.1000
6151,5222,.9000
6152,5222,1.0000
6153,5222,1.0000
6154,5222,.8839
6154,5254,.1161
6155,5254,.8016
6155,5222,.1984
6156,5254,1.0000
6157,5254,1.0000
6158,5254,1.0000
6159,5254,1.0000
6160,5254,.4580
6160,5222,.5420
6161,5222,.9669
6161,5254,.0331
6162,5254,.5000
6162,5222,.5000
6163,5254,1.0000
6164,5254,1.0000
6165,5254,1.0000
6166,5254,.9835
6166,-999,.0165
6167,-999,.0152
6167,5254,.9848
6168,5254,1.0000
6169,5254,1.0000
6170,5254,1.0000
6171,5254,1.0000
6172,5254,1.0000
6173,5254,.9182
6173,-999,.0818
6174,-999,.9524
6174,5254,.0476
6175,-999,.6179
6175,5254,.3821
6176,-999,.2066
6176,5254,.7934
6177,-999,.9848
6177,5254,.0152
6178,-999,1.0000
6179,-999,1.0000
6180,-999,1.0000
6181,-999,1.0000
6182,-999,1.0000
6183,-999,1.0000
6184,-999,1.0000
6185,-999,1.0000
6186,-999,1.0000
6187,-999,1.0000
6188,-999,1.0000
6189,-999,1.0000
6190,-999,1.0000
6191,-999,1.0000
6192,-999,1.0000
6193,-999,1.0000
6194,-999,1.0000
6195,-999,1.0000
6196,-999,1.0000
6197,-999,1.0000
6198,-999,1.0000
6199,-999,1.0000
6200,-999,1.0000
6201,-999,1.0000
6202,-999,1.0000
6203,-999,1.0000
6204,-999,1.0000
6205,-999,1.0000
6206,-999,1.0000
6207,-999,1.0000
6208,-999,1.0000
6209,-999,1.0000
6210,-999,1.0000
6211,-999,1.0000
6212,-999,1.0000
6213,-999,1.0000
6214,-999,1.0000
6215,-999,1.0000
6216,-999,1.0000
6217,-999,1.0000
6218,-999,1.0000
6219,-999,1.0000
6220,-999,1.0000
6221,-999,1.0000
6222,-999,1.0000
6223,-999,1.0000
6224,-999,1.0000
6225,-999,1.0000
6226,-999,1.0000
6227,-999,1.0000
6228,-999,1.0000
6229,-999,1.0000
6230,-999,1.0000
6231,-999,1.0000
6232,-999,1.0000
6233,-999,1.0000
6234,-999,1.0000
6235,-999,1.0000
6236,-999,1.0000
6237,-999,1.0000
6238,-999,1.0000
6239,-999,1.0000
6240,-999,1.0000
6241,-999,1.0000
6242,-999,1.0000
6243,-999,1.0000
6244,-999,1.0000
6245,-999,1.0000
6246,-999,1.0000
6247,-999,1.0000
6248,-999,1.0000
6249,-999,1.0000
6250,-999,1.0000
6251,-999,1.0000
6252,5254,1.0000
6253,5254,1.0000
6254,5254,1.0000
6255,5254,1.0000
6256,5254,1.0000
6257,5254,1.0000
6258,5254,1.0000
6259,5254,1.0000
6260,5254,1.0000
6261,5254,1.0000
6262,5254,1.0000
6263,5254,1.0000
6264,5254,1.0000
6265,5254,1.0000
6266,5254,1.0000
6267,5254,1.0000
6268,5254,1.0000
6269,5254,1.0000
6270,5254,1.0000
6271,5254,1.0000
6272,5254,1.0000
6273,5254,1.0000
6274,5254,1.0000
6275,5254,1.0000
6276,5254,1.0000
6277,5254,1.0000
6278,5254,1.0000
6279,5254,1.0000
6280,5254,.9583
6280,5222,.0417
6281,5254,.5680
6281,5222,.4320
6282,5254,.5950
6282,5222,.4050
6283,5254,.3939
6283,5222,.6061
6284,5222,1.0000
6285,5222,1.0000
6286,5222,1.0000
6287,5222,1.0000
6288,5222,.9762
6288,5254,.0238
6289,5254,.3091
6289,5222,.6909
6290,5254,.5417
6290,5222,.4583
6291,5254,.5818
6291,5222,.4182
6292,5254,.3818
6292,5222,.6182
6293,5254,.0500
6293,5222,.9500
6294,5222,1.0000
6295,5222,.9000
6295,5254,.1000
6296,5254,1.0000
6297,5254,1.0000
6298,5254,1.0000
6299,5254,1.0000
6300,5254,1.0000
6301,5254,1.0000
6302,5254,1.0000
6303,5254,1.0000
6304,5254,1.0000
6305,5254,1.0000
6306,5254,1.0000
6307,5254,.5909
6307,-999,.4091
6308,-999,.3636
6308,5254,.6364
6309,5254,1.0000
6310,5254,.5333
6310,-999,.4667
6311,-999,.7818
6311,5254,.2182
6312,-999,.6066
6312,5254,.3934
6313,-999,.9587
