gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
10083,.6634,.0830,.2036,.0000
10084,.2887,.2909,.2822,.0087
10085,.5468,.1153,.2726,.0024
10086,.5772,.1153,.2592,.0046
10087,.6735,.0797,.2078,.0067
10088,.4782,.3335,.1516,.0014
10089,.5720,.1934,.1790,.0013
10090,.6105,.1542,.1961,.0000
10091,.6285,.1109,.2188,.0001
10092,.5066,.2225,.2158,.0030
10093,.6379,.1242,.1921,.0050
10094,.5018,.1479,.2713,.0168
10095,.5728,.0996,.2787,.0031
10096,.5168,.0504,.3485,.0130
10097,.6477,.0032,.3109,.0048
10098,.5855,.0174,.3336,.0078
10099,.6231,.0100,.3140,.0028
10100,.6945,.0264,.2417,.0000
10101,.5887,.1225,.2420,.0000
10102,.7392,.0151,.1966,.0000
10103,.6073,.0291,.2869,.0000
10104,.4899,.0390,.3903,.0031
10105,.5116,.0506,.3605,.0093
10106,.6403,.0146,.2926,.0000
10107,.6354,.0326,.2782,.0000
10108,.6197,.0358,.2683,.0059
10109,.0538,.3405,.5206,.0083
10110,.0603,.3572,.4913,.0139
10111,.1013,.2867,.5065,.0172
10112,.1003,.2608,.5224,.0270
10113,.2272,.1562,.5450,.0155
10114,.4360,.1060,.3616,.0436
10115,.6356,.0189,.3115,.0042
10116,.6938,.0000,.2672,.0231
10117,.7553,.0010,.1943,.0181
10118,.4693,.0433,.4151,.0250
10119,.1987,.1324,.6065,.0057
10120,.2370,.1769,.5268,.0006
10121,.0769,.3106,.5349,.0022
10122,.1405,.2814,.5113,.0009
10123,.0943,.4586,.3605,.0081
10124,.1485,.3021,.4905,.0058
10125,.1541,.2643,.5076,.0042
10126,.3842,.0667,.4844,.0042
10127,.3161,.0642,.5333,.0258
10128,.1865,.2360,.4689,.0127
10129,.2194,.2444,.4557,.0008
10130,.1377,.3997,.3764,.0063
10131,.1726,.3788,.3524,.0146
10132,.0814,.4549,.4002,.0044
10133,.2949,.1719,.3973,.0734
10134,.3346,.1217,.4105,.0510
10135,.3480,.1780,.4099,.0095
10136,.1852,.2284,.5006,.0063
10137,.0314,.4681,.3968,.0227
10138,.2247,.2719,.4393,.0054
10139,.5386,.0995,.3075,.0126
10140,.6030,.0510,.2340,.0692
10141,.5921,.0544,.1754,.1394
10142,.5399,.0943,.1934,.1212
10143,.0649,.5079,.3364,.0325
10144,.0686,.3735,.4834,.0068
10145,.1141,.3898,.4303,.0045
10146,.1254,.4378,.3863,.0000
10147,.2149,.2499,.4757,.0014
10148,.1965,.3095,.4311,.0060
10149,.1877,.2638,.4607,.0086
10150,.1918,.2631,.4658,.0038
10151,.2166,.2782,.4364,.0000
10152,.3180,.1961,.4111,.0120
10153,.2447,.2885,.4034,.0117
10154,.2432,.3188,.3750,.0113
10155,.2694,.2174,.4466,.0131
10156,.2749,.2437,.3926,.0353
10157,.3441,.1909,.4013,.0018
10158,.1525,.4780,.3087,.0000
10159,.1866,.4569,.3119,.0053
10160,.2727,.3236,.3565,.0119
10161,.2126,.4010,.3283,.0058
10162,.0842,.4886,.2429,.0312
10163,.1780,.2901,.3461,.0703
10164,.1950,.2569,.3089,.1056
10165,.1132,.3909,.3796,.0108
10166,.2982,.1455,.4438,.0444
10167,.2828,.1494,.4844,.0204
10168,.4821,.0308,.4252,.0155
10169,.6258,.0054,.3324,.0000
10170,.2989,.1656,.4442,.0090
10171,.1421,.3404,.3962,.0057
10172,.1948,.2697,.4385,.0000
10173,.4020,.1195,.4124,.0061
10174,.3601,.0975,.4562,.0201
10175,.3325,.0985,.4382,.0611
10176,.2046,.2698,.4374,.0139
10177,.1814,.2488,.4961,.0006
10178,.1827,.2540,.4051,.0165
10179,.2527,.2936,.4024,.0007
10180,.3496,.2158,.3912,.0032
10181,.2890,.1734,.4658,.0170
10182,.2741,.1432,.4693,.0253
10183,.0833,.3592,.4362,.0087
10184,.1248,.1906,.5180,.0202
10185,.0399,.6217,.2135,.0030
10186,.0212,.7866,.1166,.0000
10187,.0136,.7820,.1348,.0000
10188,.0126,.8273,.0985,.0000
10189,.0052,.7629,.0884,.0043
10190,.2162,.3816,.3025,.0482
10191,.5633,.0728,.3172,.0111
10192,.4708,.1105,.3612,.0057
10193,.2903,.1671,.4335,.0355
10194,.3956,.0868,.4373,.0286
10195,.3263,.2321,.3554,.0243
10196,.0637,.4495,.3672,.0142
10197,.0315,.6526,.2092,.0130
10198,.0420,.5074,.2734,.0211
10199,.0954,.2793,.4690,.0253
10200,.0591,.4338,.3467,.0243
10201,.0518,.3919,.3415,.0519
10202,.0350,.5199,.2001,.0302
10203,.0629,.4779,.2936,.0243
10204,.4659,.2200,.2420,.0092
10205,.6466,.0610,.2419,.0033
10206,.6685,.0031,.2989,.0000
10207,.5575,.0585,.3309,.0000
10208,.6482,.0127,.2966,.0000
10209,.7421,.0009,.2334,.0000
10210,.7500,.0246,.1829,.0021
10211,.5985,.1618,.1916,.0000
10212,.6068,.1081,.2196,.0072
10213,.7493,.0114,.2199,.0000
10214,.8427,.0042,.1399,.0000
10215,.8286,.0115,.1336,.0000
10216,.7157,.0697,.1607,.0011
10217,.3688,.2559,.2706,.0126
10218,.4864,.1534,.2680,.0166
10219,.5677,.0958,.2937,.0066
10220,.6361,.0428,.2763,.0049
10221,.5428,.2521,.1644,.0000
10222,.5427,.2183,.1950,.0067
10223,.5348,.1694,.2415,.0002
10224,.6130,.0876,.2547,.0016
10225,.5571,.1130,.2825,.0006
10226,.4638,.1786,.2939,.0048
10227,.5747,.0625,.3044,.0017
10228,.7518,.0093,.2206,.0019
10229,.7509,.0006,.2252,.0000
10230,.7030,.0004,.2785,.0000
10231,.6328,.0241,.2912,.0003
10232,.5981,.0083,.3402,.0000
10233,.7209,.0002,.2438,.0000
10234,.7243,.0025,.2387,.0000
10235,.8271,.0001,.1459,.0000
10236,.7155,.0062,.2274,.0000
10237,.4672,.0210,.4006,.0285
10238,.4427,.0206,.3228,.1288
10239,.4446,.0205,.3573,.0869
10240,.5391,.0375,.3270,.0301
10241,.4910,.0982,.3294,.0033
10242,.1791,.2250,.5429,.0000
10243,.0345,.3106,.5631,.0152
10244,.0481,.3455,.4950,.0072
10245,.1849,.2978,.4534,.0109
10246,.1901,.2178,.4796,.0457
10247,.1885,.3488,.3429,.0479
10248,.5686,.0501,.3173,.0224
10249,.7369,.0000,.2230,.0245
10250,.6915,.0000,.2575,.0172
10251,.4771,.0347,.4148,.0231
10252,.2269,.1149,.5831,.0076
10253,.2846,.1344,.5070,.0189
10254,.3025,.1318,.4408,.0741
10255,.1587,.2369,.5047,.0360
10256,.1528,.2963,.4686,.0099
10257,.1326,.1952,.5764,.0457
10258,.0781,.3035,.5424,.0004
10259,.2200,.1726,.5275,.0121
10260,.3963,.0606,.4551,.0347
10261,.1975,.1791,.5553,.0000
10262,.2441,.1060,.5709,.0056
10263,.2328,.2042,.4959,.0000
10264,.2332,.2362,.4652,.0064
10265,.1006,.3945,.3583,.0618
10266,.1746,.3033,.3795,.0769
10267,.4069,.1174,.4201,.0097
10268,.3886,.1178,.4259,.0160
10269,.1995,.2376,.4701,.0330
10270,.0562,.4503,.4373,.0000
10271,.0904,.4676,.3788,.0028
10272,.2914,.1552,.4576,.0363
10273,.5416,.0820,.3023,.0202
10274,.5090,.0728,.2808,.0861
10275,.2253,.3701,.2001,.1426
10276,.0607,.4379,.2937,.1383
10277,.0923,.4471,.3499,.0373
10278,.1341,.2836,.5104,.0082
10279,.1251,.3277,.4855,.0000
10280,.1941,.2293,.5187,.0048
10281,.1411,.3341,.4826,.0006
10282,.1797,.2693,.4722,.0145
10283,.3117,.1308,.5013,.0028
10284,.4564,.0744,.4118,.0164
10285,.2544,.1721,.4348,.0666
10286,.1235,.4236,.3917,.0114
10287,.2107,.4190,.3115,.0071
10288,.1790,.3861,.3699,.0176
10289,.2425,.3816,.3211,.0051
10290,.3630,.2501,.3151,.0159
10291,.2205,.4088,.3129,.0042
10292,.1446,.4452,.3430,.0160
10293,.1767,.3850,.3594,.0394
10294,.1760,.4081,.3625,.0108
10295,.1940,.4600,.2475,.0332
10296,.1605,.3570,.3473,.0320
10297,.2824,.2171,.4126,.0165
10298,.2077,.2625,.4211,.0282
10299,.1839,.1943,.5071,.0407
10300,.1791,.2276,.4878,.0230
10301,.3984,.0863,.4392,.0204
10302,.5511,.0588,.3241,.0182
10303,.3346,.1292,.4426,.0218
10304,.2365,.2069,.4579,.0131
10305,.3489,.1486,.4243,.0000
10306,.3592,.1591,.4102,.0044
10307,.3356,.2496,.3526,.0010
10308,.2523,.2507,.4133,.0245
10309,.2953,.2154,.3944,.0454
10310,.2932,.1622,.4723,.0098
10311,.1464,.2609,.5188,.0041
10312,.1655,.2581,.5048,.0014
10313,.1808,.2861,.4661,.0086
10314,.2578,.1770,.4652,.0420
10315,.2991,.1318,.4835,.0252
10316,.2621,.1918,.4607,.0042
10317,.1458,.3208,.4112,.0170
10318,.0663,.4423,.3053,.0449
10319,.0327,.7064,.1643,.0013
10320,.0054,.6628,.1921,.0360
10321,.0100,.8253,.0881,.0014
10322,.0019,.8051,.0503,.0080
10323,.0344,.6259,.2501,.0215
10324,.1265,.3777,.3780,.0529
10325,.3195,.1843,.4315,.0165
10326,.1733,.2576,.4849,.0221
10327,.2753,.1820,.4317,.0555
10328,.3993,.0988,.3781,.0661
10329,.2935,.1849,.4429,.0155
10330,.0625,.4979,.3137,.0192
10331,.0168,.6250,.2267,.0067
10332,.0310,.5647,.2143,.0198
10333,.0378,.4807,.2251,.0492
10334,.0577,.5424,.1939,.0467
10335,.0746,.5286,.2843,.0098
10336,.0933,.4841,.2993,.0119
10337,.2910,.3078,.3007,.0064
10338,.5728,.0340,.3124,.0306
10339,.6727,.0000,.3031,.0000
10340,.6884,.0022,.2776,.0000
10341,.5977,.0025,.3479,.0000
10342,.7110,.0020,.2639,.0000
10343,.7126,.0660,.1792,.0096
10344,.6676,.0912,.1969,.0054
10345,.6068,.1544,.1799,.0080
10346,.6558,.0645,.2441,.0000
10347,.7912,.0047,.1904,.0000
10348,.8344,.0033,.1283,.0083
10349,.6937,.0543,.1948,.0053
10350,.6384,.1192,.1983,.0023
10351,.5464,.1328,.2334,.0306
10352,.5533,.1397,.2400,.0123
10353,.5964,.1073,.2465,.0050
10354,.5935,.1583,.1918,.0013
10355,.3829,.4075,.1471,.0089
10356,.4324,.2890,.2243,.0053
10357,.6643,.1142,.1917,.0001
10358,.6342,.0844,.2470,.0006
10359,.5159,.0977,.3392,.0000
10360,.4823,.0398,.4166,.0000
10361,.6462,.0283,.2851,.0039
10362,.7255,.0000,.2502,.0000
10363,.7853,.0000,.1929,.0000
10364,.7090,.0158,.2271,.0092
10365,.6424,.0316,.2752,.0003
10366,.6778,.0028,.2756,.0000
10367,.6703,.0052,.2817,.0000
10368,.7362,.0055,.2301,.0000
10369,.7040,.0065,.2460,.0027
10370,.7030,.0016,.2523,.0000
10371,.6014,.0257,.3033,.0136
10372,.4425,.0494,.3861,.0411
10373,.4228,.0458,.4197,.0170
10374,.5588,.0342,.3421,.0000
10375,.0874,.2232,.6160,.0115
10376,.0969,.3151,.5077,.0024
10377,.1060,.3065,.5131,.0000
10378,.1511,.1886,.5839,.0061
10379,.1214,.2910,.4825,.0159
10380,.1348,.2208,.4730,.0866
10381,.2805,.1700,.4759,.0000
10382,.3987,.0751,.4525,.0075
10383,.5829,.0049,.3503,.0236
10384,.6613,.0001,.2973,.0114
10385,.3796,.1319,.4195,.0013
10386,.0741,.2495,.5904,.0054
10387,.1828,.1419,.5866,.0222
10388,.3096,.1700,.4321,.0254
10389,.2092,.2592,.4849,.0000
10390,.2228,.2203,.4825,.0308
10391,.1308,.2518,.4613,.0972
10392,.1552,.2256,.5677,.0020
10393,.3296,.0881,.5246,.0022
10394,.4430,.0244,.4950,.0000
10395,.1774,.1860,.5918,.0000
10396,.4284,.0890,.4468,.0000
10397,.1854,.3252,.4014,.0204
10398,.0983,.4504,.3231,.0401
10399,.2188,.2272,.4990,.0036
10400,.5337,.0486,.3836,.0034
10401,.6239,.0727,.2731,.0049
10402,.4406,.1029,.4068,.0036
10403,.3164,.2048,.4226,.0038
10404,.1177,.4876,.3316,.0042
10405,.3132,.2036,.4166,.0138
10406,.4774,.0400,.4273,.0073
10407,.4706,.0677,.2993,.0976
10408,.5098,.0947,.2663,.0769
10409,.3782,.2033,.3452,.0207
10410,.3258,.1908,.4086,.0145
10411,.2276,.3141,.3981,.0043
10412,.1618,.2526,.5202,.0057
10413,.1756,.2703,.4983,.0066
10414,.2384,.1893,.5072,.0193
10415,.3251,.1347,.4784,.0038
10416,.4522,.0440,.4511,.0110
10417,.3820,.1593,.4027,.0039
10418,.1677,.3747,.3623,.0382
10419,.1743,.3117,.4226,.0468
10420,.2151,.3605,.3592,.0200
10421,.2586,.2534,.4375,.0000
10422,.2199,.3769,.3488,.0001
10423,.2194,.4353,.3005,.0041
10424,.2314,.3616,.3468,.0108
10425,.2130,.4123,.3032,.0218
10426,.2331,.3361,.3655,.0096
10427,.2247,.4039,.3008,.0236
10428,.0779,.5328,.1782,.0554
10429,.1006,.3410,.2765,.0232
10430,.1391,.4100,.3505,.0035
10431,.2614,.2588,.3273,.0469
10432,.2080,.2738,.4161,.0214
10433,.3586,.1023,.4520,.0198
10434,.3914,.1226,.3896,.0212
10435,.3394,.2335,.3278,.0392
10436,.3383,.1027,.4531,.0312
10437,.4377,.0834,.4128,.0109
10438,.4917,.0968,.3468,.0022
10439,.4162,.1016,.4075,.0079
10440,.3531,.1865,.3797,.0159
10441,.1661,.4392,.3101,.0215
10442,.2577,.3227,.3266,.0456
10443,.3896,.1636,.3699,.0295
10444,.1963,.3087,.4135,.0159
10445,.2506,.2697,.4059,.0063
10446,.2874,.2169,.4322,.0050
10447,.2160,.3039,.4074,.0094
10448,.2271,.1617,.5394,.0067
10449,.3360,.1311,.4480,.0246
10450,.3091,.3825,.2273,.0112
10451,.0333,.6536,.2028,.0174
10452,.0650,.5763,.2257,.0411
10453,.0788,.4341,.3590,.0358
10454,.0503,.4389,.3999,.0099
10455,.0075,.7121,.1712,.0000
10456,.0016,.6990,.0922,.0338
10457,.0124,.7235,.1877,.0039
10458,.0348,.5890,.2970,.0064
10459,.1436,.2731,.4896,.0222
10460,.1604,.2871,.4918,.0073
10461,.1619,.3465,.4293,.0058
10462,.2664,.1628,.4964,.0137
10463,.2736,.1815,.4827,.0080
10464,.1432,.3961,.3540,.0040
10465,.0140,.6738,.1227,.0153
10466,.0239,.5822,.2213,.0316
10467,.0928,.3069,.4654,.0088
10468,.1165,.3892,.4164,.0010
10469,.1200,.4177,.3756,.0089
10470,.2306,.3195,.3627,.0147
10471,.4148,.1337,.3719,.0166
10472,.4257,.0920,.4024,.0257
10473,.7204,.0041,.2559,.0006
10474,.5240,.0199,.3968,.0098
10475,.6638,.0037,.3009,.0000
10476,.6931,.0186,.2564,.0000
10477,.6911,.0197,.2473,.0032
10478,.7118,.0210,.2265,.0011
10479,.6345,.0223,.2961,.0000
10480,.7684,.0202,.1930,.0000
10481,.6969,.0166,.2471,.0000
10482,.8136,.0115,.1532,.0000
10483,.7390,.0476,.1828,.0000
10484,.7359,.0631,.1676,.0034
10485,.5323,.1864,.2243,.0071
10486,.5706,.1078,.2762,.0000
10487,.3442,.3767,.2277,.0009
10488,.4668,.1704,.3022,.0041
10489,.2794,.4337,.2034,.0000
10490,.3766,.3700,.1904,.0152
10491,.6020,.1238,.2345,.0005
10492,.6009,.0668,.2823,.0000
10493,.6310,.0332,.2912,.0000
10494,.5006,.0449,.3891,.0000
10495,.7140,.0246,.2400,.0000
10496,.7757,.0000,.2067,.0000
10497,.6061,.0368,.3011,.0000
10498,.4601,.0658,.4063,.0000
10499,.5178,.0234,.3796,.0053
10500,.6345,.0116,.2966,.0000
10501,.6582,.0011,.2913,.0033
10502,.7419,.0132,.2060,.0006
10503,.8281,.0002,.1392,.0000
10504,.6188,.0188,.2947,.0000
10505,.5647,.0111,.3250,.0238
10506,.4463,.0667,.4106,.0032
10507,.4875,.0219,.3489,.0620
10508,.0639,.3223,.5485,.0007
10509,.1521,.2498,.5265,.0043
10510,.0909,.3279,.4998,.0000
10511,.0683,.2906,.5449,.0122
10512,.0979,.1838,.6359,.0042
10513,.0689,.3343,.4964,.0101
10514,.1878,.2384,.5122,.0000
10515,.1775,.1532,.6029,.0026
10516,.1812,.1796,.5738,.0004
10517,.3497,.0696,.4802,.0500
10518,.2371,.2184,.4446,.0239
10519,.1316,.2387,.5561,.0000
10520,.0528,.3362,.5165,.0000
10521,.2555,.1548,.4958,.0186
10522,.3334,.1881,.4292,.0099
10523,.1286,.3573,.4537,.0135
10524,.1749,.2338,.4702,.0827
10525,.1572,.2280,.5118,.0548
10526,.1177,.1941,.5878,.0378
10527,.3367,.0367,.5797,.0005
10528,.3428,.0931,.5146,.0041
10529,.4709,.0396,.4524,.0011
10530,.3911,.1293,.4383,.0000
10531,.2310,.2759,.3826,.0469
10532,.2481,.2520,.4518,.0006
10533,.5675,.0527,.3512,.0000
10534,.6240,.0702,.2696,.0052
10535,.6219,.0556,.2991,.0000
10536,.5183,.0857,.3605,.0000
10537,.3726,.1255,.4128,.0300
10538,.3100,.1142,.4553,.0630
10539,.4311,.0588,.4280,.0244
10540,.3771,.1104,.3007,.1387
10541,.4763,.0587,.3824,.0246
10542,.5575,.0531,.3166,.0357
10543,.5357,.0694,.2874,.0826
10544,.4806,.1111,.3607,.0033
10545,.4563,.0775,.4110,.0010
10546,.3515,.1392,.4624,.0031
10547,.2582,.1527,.5192,.0035
10548,.4702,.0530,.4268,.0000
10549,.5875,.0437,.3429,.0012
10550,.3911,.1530,.3328,.0621
10551,.4105,.1121,.4066,.0091
10552,.3031,.2086,.3985,.0228
10553,.2107,.3646,.3612,.0023
10554,.1293,.5570,.2539,.0080
10555,.1402,.5602,.2412,.0119
10556,.2246,.4873,.2336,.0090
10557,.2997,.2813,.3670,.0049
10558,.2474,.3380,.3580,.0093
10559,.3372,.1496,.4501,.0051
10560,.2966,.2635,.3558,.0100
10561,.1247,.2910,.2644,.0696
10562,.0025,.3350,.1209,.0929
10563,.0139,.6380,.1482,.0143
10564,.1521,.4249,.3150,.0077
10565,.2126,.3811,.3166,.0000
10566,.3905,.1334,.3832,.0190
10567,.5578,.0581,.3283,.0006
10568,.4378,.1262,.3193,.0198
10569,.3258,.1438,.3513,.0411
10570,.4735,.0919,.3586,.0246
10571,.5953,.0320,.3289,.0117
10572,.5788,.0302,.3140,.0315
10573,.5070,.1420,.3009,.0044
10574,.4303,.1525,.3085,.0496
10575,.2968,.1956,.4182,.0267
10576,.2866,.2300,.3894,.0371
10577,.4134,.1742,.3193,.0333
10578,.1906,.3807,.3402,.0038
10579,.1367,.4961,.2981,.0029
10580,.3884,.1226,.4396,.0016
10581,.2595,.2513,.4287,.0011
10582,.2319,.2318,.4597,.0047
10583,.2417,.2982,.3860,.0173
10584,.1605,.4496,.3182,.0038
10585,.0909,.2809,.4819,.0591
10586,.0366,.5299,.3426,.0115
10587,.0272,.5213,.3447,.0043
10588,.0105,.7016,.1660,.0239
10589,.0040,.7736,.1092,.0182
10590,.0006,.7896,.0524,.0308
10591,.0043,.8769,.0518,.0014
10592,.0145,.7923,.1116,.0036
10593,.0639,.5743,.2988,.0047
10594,.1060,.4219,.4032,.0129
10595,.1436,.2944,.4981,.0133
10596,.1865,.1944,.5546,.0128
10597,.0626,.6069,.2229,.0147
10598,.0119,.8240,.0753,.0112
10599,.0278,.5982,.2390,.0103
10600,.0378,.5956,.2559,.0046
10601,.1889,.3006,.4412,.0012
10602,.2115,.2140,.5100,.0012
10603,.2073,.2391,.4594,.0200
10604,.2823,.1782,.4262,.0299
10605,.3315,.1682,.4014,.0179
10606,.4236,.0759,.4313,.0130
10607,.4738,.0548,.4135,.0062
10608,.4461,.0574,.4301,.0132
10609,.4257,.0959,.4203,.0027
10610,.6408,.0029,.3204,.0017
10611,.6044,.0460,.3011,.0000
10612,.5843,.0259,.3385,.0000
10613,.6695,.0032,.2838,.0038
10614,.4718,.0444,.4169,.0000
10615,.6571,.0328,.2772,.0000
10616,.7974,.0131,.1718,.0000
10617,.8223,.0122,.1468,.0000
10618,.7354,.0737,.1580,.0000
10619,.7205,.0491,.1910,.0000
10620,.6137,.0648,.2830,.0000
10621,.4591,.2389,.2585,.0020
10622,.2337,.5204,.1918,.0081
10623,.5169,.1370,.2980,.0022
10624,.6334,.0739,.2495,.0012
10625,.6188,.0553,.2748,.0044
10626,.4828,.0742,.3772,.0000
10627,.5055,.0979,.3275,.0000
10628,.4776,.1012,.3475,.0019
10629,.7208,.0142,.2373,.0000
10630,.6737,.0089,.2704,.0000
10631,.6149,.0046,.3209,.0000
10632,.6484,.0069,.2926,.0016
10633,.6091,.0074,.3247,.0000
10634,.5451,.0515,.3418,.0000
10635,.7532,.0139,.2013,.0000
10636,.7520,.0003,.2140,.0000
10637,.5463,.0961,.2949,.0043
10638,.5797,.0570,.2636,.0233
10639,.5685,.0227,.3400,.0000
10640,.6198,.0060,.3238,.0000
10641,.1013,.2785,.5386,.0168
10642,.0564,.3197,.5369,.0101
10643,.0826,.2523,.5513,.0084
10644,.1222,.2873,.4972,.0200
10645,.1393,.1555,.6207,.0140
10646,.1339,.3107,.4761,.0036
10647,.0953,.2493,.5726,.0134
10648,.2790,.1077,.5617,.0027
10649,.4467,.0492,.4601,.0000
10650,.4516,.0361,.4626,.0029
10651,.4251,.1106,.4041,.0034
10652,.1844,.1244,.6118,.0224
10653,.1118,.1556,.6529,.0000
10654,.1149,.2854,.5033,.0000
10655,.1524,.2123,.5752,.0042
10656,.1389,.3497,.4407,.0283
10657,.2177,.2471,.4361,.0502
10658,.3191,.0757,.5383,.0089
10659,.1583,.2290,.4983,.0125
10660,.3738,.0404,.5337,.0010
10661,.4062,.0075,.5259,.0105
10662,.4336,.0185,.4936,.0044
10663,.4153,.0157,.5133,.0078
10664,.2729,.1782,.4332,.0390
10665,.2192,.3026,.3992,.0151
10666,.3503,.1847,.4178,.0100
10667,.4538,.1118,.3923,.0000
10668,.5744,.0709,.3029,.0125
10669,.7334,.0231,.2185,.0029
10670,.5738,.0603,.3274,.0000
10671,.4867,.0738,.3905,.0039
10672,.4862,.0439,.4196,.0000
10673,.4542,.0628,.4054,.0309
10674,.5191,.0806,.3514,.0111
10675,.5140,.0673,.3838,.0040
10676,.5631,.0262,.2831,.0999
10677,.5747,.0335,.3484,.0028
10678,.4989,.0580,.3908,.0000
10679,.5432,.0090,.4042,.0000
10680,.4558,.0574,.4371,.0058
10681,.3702,.1236,.4540,.0000
10682,.5892,.0326,.3533,.0000
10683,.4080,.0754,.4518,.0056
10684,.4020,.0664,.4871,.0000
10685,.4560,.0602,.4381,.0026
10686,.2369,.3041,.3916,.0018
10687,.1186,.4513,.3568,.0044
10688,.2228,.3218,.3964,.0002
10689,.2522,.4377,.2514,.0087
10690,.1225,.5196,.2066,.0212
10691,.2263,.3852,.2980,.0161
10692,.2415,.3121,.3863,.0043
10693,.1608,.3889,.3289,.0127
10694,.1177,.2491,.2754,.0634
10695,.0328,.3512,.1482,.1060
10696,.0576,.4401,.2156,.0393
10697,.1086,.6173,.1903,.0013
10698,.0625,.7184,.1383,.0142
10699,.1133,.5592,.2031,.0275
10700,.2930,.2589,.3614,.0096
10701,.6076,.0386,.3070,.0036
10702,.3334,.1643,.3984,.0282
10703,.3346,.1757,.3891,.0375
10704,.5098,.0678,.3499,.0235
10705,.6108,.0081,.3126,.0255
10706,.5254,.0748,.3305,.0200
10707,.4555,.0995,.3812,.0096
10708,.4572,.0935,.3718,.0185
10709,.4377,.1012,.4053,.0016
10710,.3776,.2249,.3285,.0174
10711,.1838,.4930,.2696,.0043
10712,.2131,.4177,.2981,.0269
10713,.1829,.3207,.4281,.0047
10714,.1296,.2823,.5115,.0008
10715,.1270,.3425,.4167,.0236
10716,.2669,.1684,.4112,.0687
10717,.0738,.4993,.2907,.0614
10718,.0391,.4026,.4554,.0225
10719,.0381,.4598,.4045,.0179
10720,.0588,.3909,.4256,.0447
10721,.0223,.5214,.2955,.0047
10722,.0181,.5882,.2501,.0182
10723,.0114,.7476,.1105,.0013
10724,.0039,.6975,.0481,.0381
10725,.0012,.7173,.0589,.0480
10726,.0028,.9286,.0357,.0045
10727,.0584,.5398,.3173,.0178
10728,.3051,.1914,.4262,.0208
10729,.0569,.5210,.3194,.0106
10730,.0968,.5551,.2533,.0089
10731,.0429,.4779,.3680,.0000
10732,.0375,.5601,.3077,.0000
10733,.0247,.6917,.1968,.0027
10734,.2042,.2721,.4417,.0163
10735,.2496,.1340,.5465,.0114
10736,.1248,.3694,.4177,.0038
10737,.1488,.3429,.3992,.0066
10738,.2096,.2329,.4401,.0145
10739,.2607,.1516,.4986,.0136
10740,.2054,.2228,.4807,.0072
10741,.3186,.1456,.4532,.0119
10742,.5020,.0114,.4378,.0060
10743,.6472,.0000,.3169,.0000
10744,.4326,.1610,.3586,.0000
10745,.4680,.0230,.4407,.0072
10746,.4292,.0478,.4594,.0063
10747,.2459,.2782,.4049,.0018
10748,.5126,.0076,.4324,.0000
10749,.5583,.0196,.3662,.0035
10750,.7128,.0040,.2574,.0000
10751,.8416,.0018,.1458,.0000
10752,.7946,.0219,.1559,.0000
10753,.6579,.0806,.2227,.0000
10754,.5098,.2255,.2324,.0000
10755,.3887,.3001,.2610,.0000
10756,.5095,.1509,.2953,.0012
10757,.6940,.0217,.2475,.0069
10758,.7054,.0169,.2517,.0000
10759,.5888,.0591,.2945,.0012
10760,.4484,.0874,.3891,.0024
10761,.3558,.1809,.3262,.0086
10762,.5539,.0565,.3115,.0105
10763,.6507,.0358,.2594,.0040
10764,.6304,.0178,.3045,.0000
10765,.6132,.0055,.3436,.0000
10766,.6912,.0000,.2729,.0003
10767,.5385,.0627,.3292,.0000
10768,.7139,.0038,.2420,.0027
10769,.6674,.0101,.2733,.0014
10770,.5887,.0269,.3150,.0036
10771,.6677,.0096,.2639,.0025
10772,.7334,.0003,.2269,.0000
10773,.7210,.0013,.2272,.0000
10774,.0687,.2878,.5611,.0000
10775,.1049,.3103,.4655,.0097
10776,.0950,.2593,.5474,.0030
10777,.0275,.3383,.5256,.0047
10778,.1798,.2452,.4478,.0654
10779,.0602,.3443,.4963,.0093
10780,.1015,.2607,.5563,.0155
10781,.1867,.1932,.5088,.0596
10782,.3359,.1026,.5017,.0092
10783,.6359,.0032,.3210,.0040
10784,.3853,.0663,.4726,.0213
10785,.1291,.2492,.5518,.0116
10786,.0670,.2734,.5791,.0000
10787,.0871,.3010,.5232,.0000
10788,.3304,.1093,.4790,.0283
10789,.1232,.2352,.5420,.0433
10790,.2678,.1359,.4347,.1138
10791,.3358,.0543,.5489,.0081
10792,.2339,.1544,.5279,.0000
10793,.2631,.1064,.5715,.0000
10794,.3880,.0370,.5219,.0047
10795,.3852,.0470,.5218,.0000
10796,.4135,.0891,.4504,.0025
10797,.4579,.0766,.4014,.0215
10798,.3831,.2041,.3087,.0505
10799,.2778,.2196,.4145,.0346
10800,.3812,.1239,.4548,.0000
10801,.5572,.0720,.3318,.0007
10802,.7138,.0291,.2312,.0000
10803,.6775,.0592,.2504,.0000
10804,.5725,.0720,.3190,.0000
10805,.5295,.0512,.3785,.0000
10806,.5017,.0705,.3713,.0060
10807,.3859,.0927,.4479,.0182
10808,.4866,.0561,.4047,.0061
10809,.4299,.0894,.3979,.0212
10810,.4393,.0775,.4103,.0028
10811,.4316,.0524,.4468,.0005
10812,.4702,.0327,.4383,.0000
10813,.4287,.0413,.4758,.0000
10814,.3917,.0965,.4584,.0018
10815,.4568,.0826,.4091,.0057
10816,.3689,.1094,.4736,.0025
10817,.4581,.0275,.4736,.0000
