gridID,EcotypeID,EcotypeFrac
7379,5699,1.0000
7380,5699,1.0000
7381,5699,1.0000
7382,5699,1.0000
7383,5699,1.0000
7384,5699,1.0000
7385,5699,1.0000
7386,5699,1.0000
7387,5699,1.0000
7388,5699,1.0000
7389,5699,1.0000
7390,5699,1.0000
7391,5699,1.0000
7392,5699,1.0000
7393,5699,1.0000
7394,5699,1.0000
7395,5699,1.0000
7396,5699,1.0000
7397,5699,1.0000
7398,5699,1.0000
7399,5699,1.0000
7400,5699,1.0000
7401,5699,1.0000
7402,5699,1.0000
7403,5699,1.0000
7404,5699,1.0000
7405,5699,1.0000
7406,5699,1.0000
7407,5699,1.0000
7408,5699,1.0000
7409,5699,1.0000
7410,5699,1.0000
7411,5699,1.0000
7412,5699,1.0000
7413,5699,1.0000
7414,5699,1.0000
7415,5699,1.0000
7416,5699,1.0000
7417,5699,1.0000
7418,5699,1.0000
7419,5699,1.0000
7420,5699,1.0000
7421,5699,1.0000
7422,5699,1.0000
7423,5699,1.0000
7424,5699,1.0000
7425,5699,1.0000
7426,5699,1.0000
7427,5699,1.0000
7428,5699,1.0000
7429,5699,1.0000
7430,5699,1.0000
7431,5699,1.0000
7432,5699,1.0000
7433,5699,1.0000
7434,5699,1.0000
7435,5699,1.0000
7436,5699,1.0000
7437,5699,1.0000
7438,5686,1.0000
7439,5686,1.0000
7440,5686,1.0000
7441,5686,1.0000
7442,5686,1.0000
7443,5686,1.0000
7444,5686,1.0000
7445,5686,1.0000
7446,5686,1.0000
7447,5686,1.0000
7448,5686,1.0000
7449,5686,1.0000
7450,5686,1.0000
7451,5686,1.0000
7452,5686,1.0000
7453,5686,1.0000
7454,5686,1.0000
7455,5686,1.0000
7456,5686,1.0000
7457,5686,1.0000
7458,5686,1.0000
7459,5686,1.0000
7460,5686,1.0000
7461,5686,1.0000
7462,5686,1.0000
7463,5686,1.0000
7464,5686,1.0000
7465,5686,1.0000
7466,5686,1.0000
7467,5686,1.0000
7468,5686,1.0000
7469,5686,1.0000
7470,5686,1.0000
7471,5686,1.0000
7472,5686,1.0000
7473,5686,1.0000
7474,5686,1.0000
7475,5686,1.0000
7476,5686,1.0000
7477,5686,1.0000
7478,5686,1.0000
7479,5686,1.0000
7480,5686,1.0000
7481,5686,1.0000
7482,5686,1.0000
7483,5686,1.0000
7484,5686,1.0000
7485,5686,1.0000
7486,5686,1.0000
7487,5686,1.0000
7488,5686,1.0000
7489,5686,.2000
7489,5699,.8000
7490,5699,1.0000
7491,5699,1.0000
7492,5699,1.0000
7493,5699,1.0000
7494,5699,1.0000
7495,5699,1.0000
7496,5699,1.0000
7497,5699,1.0000
7498,5699,1.0000
7499,5699,1.0000
7500,5699,1.0000
7501,5699,1.0000
7502,5699,1.0000
7503,5699,1.0000
7504,5699,1.0000
7505,5699,1.0000
7506,5699,1.0000
7507,5699,1.0000
7508,5699,1.0000
7509,5699,1.0000
7510,5699,1.0000
7511,5699,1.0000
7512,5699,1.0000
7513,5699,1.0000
7514,5699,1.0000
7515,5699,1.0000
7516,5699,1.0000
7517,5699,1.0000
7518,5699,1.0000
7519,5699,1.0000
7520,5699,1.0000
7521,5699,1.0000
7522,5699,1.0000
7523,5699,1.0000
7524,5699,1.0000
7525,5699,1.0000
7526,5699,1.0000
7527,5699,1.0000
7528,5699,1.0000
7529,5699,1.0000
7530,5699,1.0000
7531,5699,1.0000
7532,5699,1.0000
7533,5699,1.0000
7534,5699,1.0000
7535,5699,1.0000
7536,5699,1.0000
7537,5699,1.0000
7538,5699,1.0000
7539,5699,1.0000
7540,5699,1.0000
7541,5699,1.0000
7542,5699,1.0000
7543,5699,1.0000
7544,5699,1.0000
7545,5699,1.0000
7546,5699,1.0000
7547,5699,1.0000
7548,5699,1.0000
7549,5699,1.0000
7550,5699,1.0000
7551,5699,1.0000
7552,5699,1.0000
7553,5699,1.0000
7554,5699,1.0000
7555,5699,1.0000
7556,5699,1.0000
7557,5699,1.0000
7558,5699,1.0000
7559,5699,1.0000
7560,5699,1.0000
7561,5699,1.0000
7562,5699,1.0000
7563,5699,1.0000
7564,5699,1.0000
7565,5699,1.0000
7566,5699,1.0000
7567,5699,1.0000
7568,5699,1.0000
7569,5699,1.0000
7570,5699,1.0000
7571,5699,1.0000
7572,5699,1.0000
7573,5699,1.0000
7574,5699,1.0000
7575,5699,1.0000
7576,5699,1.0000
7577,5699,1.0000
7578,5699,1.0000
7579,5699,1.0000
7580,5699,1.0000
7581,5699,1.0000
7582,5699,1.0000
7583,5699,1.0000
7584,5699,1.0000
7585,5699,1.0000
7586,5699,1.0000
7587,5699,1.0000
7588,5699,1.0000
7589,5699,1.0000
7590,5699,1.0000
7591,5699,1.0000
7592,5699,1.0000
7593,5699,1.0000
7594,5699,1.0000
7595,5699,1.0000
7596,5699,1.0000
7597,5699,1.0000
7598,5699,1.0000
7599,5699,1.0000
7600,5699,1.0000
7601,5699,1.0000
7602,5699,1.0000
7603,5699,1.0000
7604,5699,1.0000
7605,5699,1.0000
7606,5699,1.0000
7607,5699,1.0000
7608,5699,1.0000
7609,5699,1.0000
7610,5699,1.0000
7611,5699,1.0000
7612,5699,1.0000
7613,5699,1.0000
7614,5699,1.0000
7615,5699,1.0000
7616,5699,1.0000
7617,5699,1.0000
7618,5699,1.0000
7619,5699,1.0000
7620,5699,1.0000
7621,5699,1.0000
7622,5699,1.0000
7623,5699,1.0000
7624,5699,1.0000
7625,5699,1.0000
7626,5699,1.0000
7627,5699,1.0000
7628,5699,1.0000
7629,5699,1.0000
7630,5699,1.0000
7631,5699,1.0000
7632,5699,1.0000
7633,5699,1.0000
7634,5699,1.0000
7635,5699,1.0000
7636,5699,1.0000
7637,5699,1.0000
7638,5699,1.0000
7639,5686,1.0000
7640,5686,1.0000
7641,5686,1.0000
7642,5686,1.0000
7643,5686,1.0000
7644,5686,1.0000
7645,5686,1.0000
7646,5686,1.0000
7647,5686,1.0000
7648,5686,1.0000
7649,5686,1.0000
7650,5686,1.0000
7651,5686,1.0000
7652,5686,1.0000
7653,5686,1.0000
7654,5686,1.0000
7655,5686,1.0000
7656,5686,1.0000
7657,5686,1.0000
7658,5686,1.0000
7659,5686,1.0000
7660,5686,1.0000
7661,5686,1.0000
7662,5686,1.0000
7663,5686,1.0000
7664,5686,1.0000
7665,5686,1.0000
7666,5686,1.0000
7667,5686,1.0000
7668,5686,1.0000
7669,5686,1.0000
7670,5686,1.0000
7671,5686,1.0000
7672,5686,1.0000
7673,5686,1.0000
7674,5686,1.0000
7675,5686,1.0000
7676,5686,1.0000
7677,5686,1.0000
7678,5686,1.0000
7679,5686,1.0000
7680,5686,1.0000
7681,5686,1.0000
7682,5686,1.0000
7683,5686,1.0000
7684,5686,1.0000
7685,5686,1.0000
7686,5686,1.0000
7687,5686,1.0000
7688,5686,1.0000
7689,5686,.9500
7689,5699,.0500
7690,5686,.1429
7690,5699,.8571
7691,5699,1.0000
7692,5699,1.0000
7693,5699,1.0000
7694,5699,1.0000
7695,5699,1.0000
7696,5699,1.0000
7697,5699,1.0000
7698,5699,1.0000
7699,5699,1.0000
7700,5699,1.0000
7701,5699,1.0000
7702,5699,1.0000
7703,5699,1.0000
7704,5699,1.0000
7705,5699,1.0000
7706,5699,1.0000
7707,5699,1.0000
7708,5699,1.0000
7709,5699,1.0000
7710,5699,1.0000
7711,5699,1.0000
7712,5699,1.0000
7713,5699,1.0000
7714,5699,1.0000
7715,5699,1.0000
7716,5699,1.0000
7717,5699,1.0000
7718,5699,1.0000
7719,5699,1.0000
7720,5699,1.0000
7721,5699,1.0000
7722,5699,1.0000
7723,5699,1.0000
7724,5699,1.0000
7725,5699,1.0000
7726,5699,1.0000
7727,5699,1.0000
7728,5699,1.0000
7729,5699,1.0000
7730,5699,1.0000
7731,5699,1.0000
7732,5699,1.0000
7733,5699,1.0000
7734,5699,1.0000
7735,5699,1.0000
7736,5699,1.0000
7737,5699,1.0000
7738,5699,1.0000
7739,5699,1.0000
7740,5699,1.0000
7741,5699,1.0000
7742,5699,1.0000
7743,5699,1.0000
7744,5699,1.0000
7745,5699,1.0000
7746,5699,1.0000
7747,5699,1.0000
7748,5699,1.0000
7749,5699,1.0000
7750,5699,1.0000
7751,5699,1.0000
7752,5699,1.0000
7753,5699,1.0000
7754,5699,1.0000
7755,5699,1.0000
7756,5699,1.0000
7757,5699,1.0000
7758,5699,1.0000
7759,5699,1.0000
7760,5699,1.0000
7761,5699,1.0000
7762,5699,1.0000
7763,5699,1.0000
7764,5699,1.0000
7765,5699,1.0000
7766,5699,1.0000
7767,5699,1.0000
7768,5699,1.0000
7769,5699,1.0000
7770,5699,1.0000
7771,5699,1.0000
7772,5699,1.0000
7773,5699,1.0000
7774,5699,1.0000
7775,5699,1.0000
7776,5699,1.0000
7777,5699,1.0000
7778,5699,1.0000
7779,5699,1.0000
7780,5699,1.0000
7781,5699,1.0000
7782,5699,1.0000
7783,5699,1.0000
7784,5699,1.0000
7785,5699,1.0000
7786,5699,1.0000
7787,5699,1.0000
7788,5699,1.0000
7789,5699,1.0000
7790,5699,1.0000
7791,5699,1.0000
7792,5699,1.0000
7793,5699,1.0000
7794,5699,1.0000
7795,5699,1.0000
7796,5699,1.0000
7797,5699,1.0000
7798,5699,1.0000
7799,5699,1.0000
7800,5699,1.0000
7801,5699,1.0000
7802,5699,1.0000
7803,5699,1.0000
7804,5699,1.0000
7805,5699,1.0000
7806,5699,1.0000
7807,5699,1.0000
7808,5699,1.0000
7809,5699,1.0000
7810,5699,1.0000
7811,5699,1.0000
7812,5699,1.0000
7813,5699,1.0000
7814,5699,1.0000
7815,5699,1.0000
7816,5699,1.0000
7817,5699,1.0000
7818,5699,1.0000
7819,5699,1.0000
7820,5699,1.0000
7821,5699,1.0000
7822,5699,1.0000
7823,5699,1.0000
7824,5699,1.0000
7825,5699,1.0000
7826,5699,1.0000
7827,5699,1.0000
7828,5699,1.0000
7829,5699,1.0000
7830,5699,1.0000
7831,5699,1.0000
7832,5699,1.0000
7833,5699,1.0000
7834,5699,1.0000
7835,5699,1.0000
7836,5699,1.0000
7837,5699,1.0000
7838,5699,1.0000
7839,5699,1.0000
7840,5686,1.0000
7841,5686,1.0000
7842,5686,1.0000
7843,5686,1.0000
7844,5686,1.0000
7845,5686,1.0000
7846,5686,1.0000
7847,5686,1.0000
7848,5686,1.0000
7849,5686,1.0000
7850,5686,1.0000
7851,5686,1.0000
7852,5686,1.0000
7853,5686,1.0000
7854,5686,1.0000
7855,5686,1.0000
7856,5686,1.0000
7857,5686,1.0000
7858,5686,1.0000
7859,5686,1.0000
7860,5686,1.0000
7861,5686,1.0000
7862,5686,1.0000
7863,5686,1.0000
7864,5686,1.0000
7865,5686,1.0000
7866,5686,1.0000
7867,5686,1.0000
7868,5686,1.0000
7869,5686,1.0000
7870,5686,1.0000
7871,5686,1.0000
7872,5686,1.0000
7873,5686,1.0000
7874,5686,1.0000
7875,5686,1.0000
7876,5686,1.0000
7877,5686,1.0000
7878,5686,1.0000
7879,5686,1.0000
7880,5686,1.0000
7881,5686,1.0000
7882,5686,1.0000
7883,5686,1.0000
7884,5686,1.0000
7885,5686,1.0000
7886,5686,1.0000
7887,5686,1.0000
7888,5686,1.0000
7889,5686,1.0000
7890,5686,.7037
7890,5699,.2963
7891,5699,1.0000
7892,5699,1.0000
7893,5699,1.0000
7894,5699,1.0000
7895,5699,1.0000
7896,5699,1.0000
7897,5699,1.0000
7898,5699,1.0000
7899,5699,1.0000
7900,5699,1.0000
7901,5699,1.0000
7902,5699,1.0000
7903,5699,1.0000
7904,5699,1.0000
7905,5699,1.0000
7906,5699,1.0000
7907,5699,1.0000
7908,5699,1.0000
7909,5699,1.0000
7910,5699,1.0000
7911,5699,1.0000
7912,5699,1.0000
7913,5699,1.0000
7914,5699,1.0000
7915,5699,1.0000
7916,5699,1.0000
7917,5699,1.0000
7918,5699,1.0000
7919,5699,1.0000
7920,5699,1.0000
7921,5699,1.0000
7922,5699,1.0000
7923,5699,1.0000
7924,5699,1.0000
7925,5699,1.0000
7926,5699,1.0000
7927,5699,1.0000
7928,5699,1.0000
7929,5699,1.0000
7930,5699,1.0000
7931,5699,1.0000
7932,5699,1.0000
7933,5699,1.0000
7934,5699,1.0000
7935,5699,1.0000
7936,5699,1.0000
7937,5699,1.0000
7938,5699,1.0000
7939,5699,1.0000
7940,5699,1.0000
7941,5699,1.0000
7942,5699,1.0000
7943,5699,1.0000
7944,5699,1.0000
7945,5699,1.0000
7946,5699,1.0000
7947,5699,1.0000
7948,5699,1.0000
7949,5699,1.0000
7950,5699,1.0000
7951,5699,1.0000
7952,5699,1.0000
7953,5699,1.0000
7954,5699,1.0000
7955,5699,1.0000
7956,5699,1.0000
7957,5699,1.0000
7958,5699,1.0000
7959,5699,1.0000
7960,5699,1.0000
7961,5699,1.0000
7962,5699,1.0000
7963,5699,1.0000
7964,5699,1.0000
7965,5699,1.0000
7966,5699,1.0000
7967,5699,1.0000
7968,5699,1.0000
7969,5699,1.0000
7970,5699,1.0000
7971,5699,1.0000
7972,5699,1.0000
7973,5699,1.0000
7974,5699,1.0000
7975,5699,1.0000
7976,5699,1.0000
7977,5699,1.0000
7978,5699,1.0000
7979,5699,1.0000
7980,5699,1.0000
7981,5699,1.0000
7982,5699,1.0000
7983,5699,1.0000
7984,5699,1.0000
7985,5699,1.0000
7986,5699,1.0000
7987,5699,1.0000
7988,5699,1.0000
7989,5699,1.0000
7990,5699,1.0000
7991,5699,1.0000
7992,5699,1.0000
7993,5699,1.0000
7994,5699,1.0000
7995,5699,1.0000
7996,5699,1.0000
7997,5699,1.0000
7998,5699,1.0000
7999,5699,1.0000
8000,5699,1.0000
8001,5699,1.0000
8002,5699,1.0000
8003,5699,1.0000
8004,5699,1.0000
8005,5699,1.0000
8006,5699,1.0000
8007,5699,1.0000
8008,5699,1.0000
8009,5699,1.0000
8010,5699,1.0000
8011,5699,1.0000
8012,5699,1.0000
8013,5699,1.0000
8014,5699,1.0000
8015,5699,1.0000
8016,5699,1.0000
8017,5699,1.0000
8018,5699,1.0000
8019,5699,1.0000
8020,5699,1.0000
8021,5699,1.0000
8022,5699,1.0000
8023,5699,1.0000
8024,5699,1.0000
8025,5699,1.0000
8026,5699,1.0000
8027,5699,1.0000
8028,5699,1.0000
8029,5699,1.0000
8030,5699,1.0000
8031,5699,1.0000
8032,5699,1.0000
8033,5699,1.0000
8034,5699,1.0000
8035,5699,1.0000
8036,5699,1.0000
8037,5699,1.0000
8038,5699,1.0000
8039,5699,1.0000
8040,5699,1.0000
8041,5686,1.0000
8042,5686,1.0000
8043,5686,1.0000
8044,5686,1.0000
8045,5686,1.0000
8046,5686,1.0000
8047,5686,1.0000
8048,5686,1.0000
8049,5686,1.0000
8050,5686,1.0000
8051,5686,1.0000
8052,5686,1.0000
8053,5686,1.0000
8054,5686,1.0000
8055,5686,1.0000
8056,5686,1.0000
8057,5686,1.0000
8058,5686,1.0000
8059,5686,1.0000
8060,5686,1.0000
8061,5686,1.0000
8062,5686,1.0000
8063,5686,1.0000
8064,5686,1.0000
8065,5686,1.0000
8066,5686,1.0000
8067,5686,1.0000
8068,5686,1.0000
8069,5686,1.0000
8070,5686,1.0000
8071,5686,1.0000
8072,5686,1.0000
8073,5686,1.0000
8074,5686,1.0000
8075,5686,1.0000
8076,5686,1.0000
8077,5686,1.0000
8078,5686,1.0000
8079,5686,1.0000
8080,5686,1.0000
8081,5686,1.0000
8082,5686,1.0000
8083,5686,1.0000
8084,5686,1.0000
8085,5686,1.0000
8086,5686,1.0000
8087,5686,1.0000
8088,5686,1.0000
8089,5686,1.0000
8090,5686,1.0000
8091,5699,.4545
8091,5686,.5455
8092,5699,1.0000
8093,5699,1.0000
8094,5699,1.0000
8095,5699,1.0000
8096,5699,1.0000
8097,5699,1.0000
8098,5699,1.0000
8099,5699,1.0000
8100,5699,1.0000
8101,5699,1.0000
8102,5699,1.0000
8103,5699,1.0000
8104,5699,1.0000
8105,5699,1.0000
8106,5699,1.0000
8107,5699,1.0000
8108,5699,1.0000
8109,5699,1.0000
8110,5699,1.0000
8111,5699,1.0000
8112,5699,1.0000
8113,5699,1.0000
8114,5699,1.0000
8115,5699,1.0000
8116,5699,1.0000
8117,5699,1.0000
8118,5699,1.0000
8119,5699,1.0000
8120,5699,1.0000
8121,5699,1.0000
8122,5699,1.0000
8123,5699,1.0000
8124,5699,1.0000
8125,5699,1.0000
8126,5699,1.0000
8127,5699,1.0000
8128,5699,1.0000
8129,5699,1.0000
8130,5699,1.0000
8131,5699,1.0000
8132,5699,1.0000
8133,5699,1.0000
8134,5699,1.0000
8135,5699,1.0000
8136,5699,1.0000
8137,5699,1.0000
8138,5699,1.0000
8139,5699,1.0000
8140,5699,1.0000
8141,5699,1.0000
8142,5699,1.0000
8143,5699,1.0000
8144,5699,1.0000
8145,5699,1.0000
8146,5699,1.0000
8147,5699,1.0000
8148,5699,1.0000
8149,5699,1.0000
8150,5699,1.0000
8151,5699,1.0000
8152,5699,1.0000
8153,5699,1.0000
8154,5699,1.0000
8155,5699,1.0000
8156,5699,1.0000
8157,5699,1.0000
8158,5699,1.0000
8159,5699,1.0000
8160,5699,1.0000
8161,5699,1.0000
8162,5699,1.0000
8163,5699,1.0000
8164,5699,1.0000
8165,5699,1.0000
8166,5699,1.0000
8167,5699,1.0000
8168,5699,1.0000
8169,5699,1.0000
8170,5699,1.0000
8171,5699,1.0000
8172,5699,1.0000
8173,5699,1.0000
8174,5699,1.0000
8175,5699,1.0000
8176,5699,1.0000
8177,5699,1.0000
8178,5699,1.0000
8179,5699,1.0000
8180,5699,1.0000
8181,5699,1.0000
8182,5699,1.0000
8183,5699,1.0000
8184,5699,1.0000
8185,5699,1.0000
8186,5699,1.0000
8187,5699,1.0000
8188,5699,1.0000
8189,5699,1.0000
8190,5699,1.0000
8191,5699,1.0000
8192,5699,1.0000
8193,5699,1.0000
8194,5699,1.0000
8195,5699,1.0000
8196,5699,1.0000
8197,5699,1.0000
8198,5699,1.0000
8199,5699,1.0000
8200,5699,1.0000
8201,5699,1.0000
8202,5699,1.0000
8203,5699,1.0000
8204,5699,1.0000
8205,5699,1.0000
8206,5699,1.0000
8207,5699,1.0000
8208,5699,1.0000
8209,5699,1.0000
8210,5699,1.0000
8211,5699,1.0000
8212,5699,1.0000
8213,5699,1.0000
8214,5699,1.0000
8215,5699,1.0000
8216,5699,1.0000
8217,5699,1.0000
8218,5699,1.0000
8219,5699,1.0000
8220,5699,1.0000
8221,5699,1.0000
8222,5699,1.0000
8223,5699,1.0000
8224,5699,1.0000
8225,5699,1.0000
8226,5699,1.0000
8227,5699,1.0000
8228,5699,1.0000
8229,5699,1.0000
8230,5699,1.0000
8231,5699,1.0000
8232,5699,1.0000
8233,5699,1.0000
8234,5699,1.0000
8235,5699,1.0000
8236,5699,1.0000
8237,5699,1.0000
8238,5699,1.0000
8239,5699,1.0000
8240,5699,1.0000
8241,5699,1.0000
8242,5686,1.0000
8243,5686,1.0000
8244,5686,1.0000
8245,5686,1.0000
8246,5686,1.0000
8247,5686,1.0000
8248,5686,1.0000
8249,5686,1.0000
8250,5686,1.0000
8251,5686,1.0000
8252,5686,1.0000
8253,5686,1.0000
8254,5686,1.0000
8255,5686,1.0000
8256,5686,1.0000
8257,5686,1.0000
8258,5686,1.0000
8259,5686,1.0000
8260,5686,1.0000
8261,5686,1.0000
8262,5686,1.0000
8263,5686,1.0000
8264,5686,1.0000
8265,5686,1.0000
8266,5686,1.0000
8267,5686,1.0000
8268,5686,1.0000
8269,5686,1.0000
8270,5686,1.0000
8271,5686,1.0000
8272,5686,1.0000
8273,5686,1.0000
8274,5686,1.0000
8275,5686,1.0000
8276,5686,1.0000
8277,5686,1.0000
8278,5686,1.0000
8279,5686,1.0000
8280,5686,1.0000
8281,5686,1.0000
8282,5686,1.0000
8283,5686,1.0000
8284,5686,1.0000
8285,5686,1.0000
8286,5686,1.0000
8287,5686,1.0000
8288,5686,1.0000
8289,5686,1.0000
8290,5686,1.0000
8291,5686,1.0000
8292,5686,.6000
8292,5699,.4000
8293,5699,1.0000
8294,5699,1.0000
8295,5699,1.0000
8296,5699,1.0000
8297,5699,1.0000
8298,5699,1.0000
8299,5699,1.0000
8300,5699,1.0000
8301,5699,1.0000
8302,5699,1.0000
8303,5699,1.0000
8304,5699,1.0000
8305,5699,1.0000
8306,5699,1.0000
8307,5699,1.0000
8308,5699,1.0000
8309,5699,1.0000
8310,5699,1.0000
8311,5699,1.0000
8312,5699,1.0000
8313,5699,1.0000
8314,5699,1.0000
8315,5699,1.0000
8316,5699,1.0000
8317,5699,1.0000
8318,5699,1.0000
8319,5699,1.0000
8320,5699,1.0000
8321,5699,1.0000
8322,5699,1.0000
8323,5699,1.0000
8324,5699,1.0000
8325,5699,1.0000
8326,5699,1.0000
8327,5699,1.0000
8328,5699,1.0000
8329,5699,1.0000
8330,5699,1.0000
8331,5699,1.0000
8332,5699,1.0000
8333,5699,1.0000
8334,5699,1.0000
8335,5699,1.0000
8336,5699,1.0000
8337,5699,1.0000
8338,5699,1.0000
8339,5699,1.0000
8340,5699,1.0000
8341,5699,1.0000
8342,5699,1.0000
8343,5699,1.0000
8344,5699,1.0000
8345,5699,1.0000
8346,5699,1.0000
8347,5699,1.0000
8348,5699,1.0000
8349,5699,1.0000
8350,5699,1.0000
8351,5699,1.0000
8352,5699,1.0000
8353,5699,1.0000
8354,5699,1.0000
8355,5699,1.0000
8356,5699,1.0000
8357,5699,1.0000
8358,5699,1.0000
8359,5699,1.0000
8360,5699,1.0000
8361,5699,1.0000
8362,5699,1.0000
8363,5699,1.0000
8364,5699,1.0000
8365,5699,1.0000
8366,5699,1.0000
8367,5699,1.0000
8368,5699,1.0000
8369,5699,1.0000
8370,5699,1.0000
8371,5699,1.0000
8372,5699,1.0000
8373,5699,1.0000
8374,5699,1.0000
8375,5699,1.0000
8376,5699,1.0000
8377,5699,1.0000
8378,5699,1.0000
8379,5699,1.0000
8380,5699,1.0000
8381,5699,1.0000
8382,5699,1.0000
8383,5699,1.0000
8384,5699,1.0000
8385,5699,1.0000
8386,5699,1.0000
8387,5699,1.0000
8388,5699,1.0000
8389,5699,1.0000
8390,5699,1.0000
8391,5699,1.0000
8392,5699,1.0000
8393,5699,1.0000
8394,5699,1.0000
8395,5699,1.0000
8396,5699,1.0000
8397,5699,1.0000
8398,5699,1.0000
8399,5699,1.0000
8400,5699,1.0000
8401,5699,1.0000
8402,5699,1.0000
8403,5699,1.0000
8404,5699,1.0000
8405,5699,1.0000
8406,5699,1.0000
8407,5699,1.0000
8408,5699,1.0000
8409,5699,1.0000
8410,5699,1.0000
8411,5699,1.0000
8412,5699,1.0000
8413,5699,1.0000
8414,5699,1.0000
8415,5699,1.0000
8416,5699,1.0000
8417,5699,1.0000
8418,5699,1.0000
8419,5699,1.0000
8420,5699,1.0000
8421,5699,1.0000
8422,5699,1.0000
8423,5699,1.0000
8424,5699,1.0000
8425,5699,1.0000
8426,5699,1.0000
8427,5699,1.0000
8428,5699,1.0000
8429,5699,1.0000
8430,5699,1.0000
8431,5699,1.0000
8432,5699,1.0000
8433,5699,1.0000
8434,5699,1.0000
8435,5699,1.0000
8436,5699,1.0000
8437,5699,1.0000
8438,5699,1.0000
8439,5699,1.0000
8440,5699,1.0000
8441,5699,1.0000
8442,5699,1.0000
8443,5686,1.0000
8444,5686,1.0000
8445,5686,1.0000
8446,5686,1.0000
8447,5686,1.0000
8448,5686,1.0000
8449,5686,1.0000
8450,5686,1.0000
8451,5686,1.0000
8452,5686,1.0000
8453,5686,1.0000
8454,5686,1.0000
8455,5686,1.0000
8456,5686,1.0000
8457,5686,1.0000
8458,5686,1.0000
8459,5686,1.0000
8460,5686,1.0000
8461,5686,1.0000
8462,5686,1.0000
8463,5686,1.0000
8464,5686,1.0000
8465,5686,1.0000
8466,5686,1.0000
8467,5686,1.0000
8468,5686,1.0000
8469,5686,1.0000
8470,5686,1.0000
8471,5686,1.0000
8472,5686,1.0000
8473,5686,1.0000
8474,5686,1.0000
8475,5686,1.0000
8476,5686,1.0000
8477,5686,1.0000
8478,5686,1.0000
8479,5686,1.0000
8480,5686,1.0000
8481,5686,1.0000
8482,5686,1.0000
8483,5686,1.0000
8484,5686,1.0000
8485,5686,1.0000
8486,5686,1.0000
8487,5686,1.0000
8488,5686,1.0000
8489,5686,1.0000
8490,5686,1.0000
8491,5686,1.0000
8492,5686,1.0000
8493,5686,.5500
8493,5699,.4500
8494,5699,1.0000
8495,5699,1.0000
8496,5699,1.0000
8497,5699,1.0000
8498,5699,1.0000
8499,5699,1.0000
8500,5699,1.0000
8501,5699,1.0000
8502,5699,1.0000
8503,5699,1.0000
8504,5699,1.0000
8505,5699,1.0000
8506,5699,1.0000
8507,5699,1.0000
8508,5699,1.0000
8509,5699,1.0000
8510,5699,1.0000
8511,5699,1.0000
8512,5699,1.0000
8513,5699,1.0000
8514,5699,1.0000
8515,5699,1.0000
8516,5699,1.0000
8517,5699,1.0000
8518,5699,1.0000
8519,5699,1.0000
8520,5699,1.0000
8521,5699,1.0000
8522,5699,1.0000
8523,5699,1.0000
8524,5699,1.0000
8525,5699,1.0000
8526,5699,1.0000
8527,5699,1.0000
8528,5699,1.0000
8529,5699,1.0000
8530,5699,1.0000
8531,5699,1.0000
8532,5699,1.0000
8533,5699,1.0000
8534,5699,1.0000
8535,5699,1.0000
8536,5699,1.0000
8537,5699,1.0000
8538,5699,1.0000
8539,5699,1.0000
8540,5699,1.0000
8541,5699,1.0000
8542,5699,1.0000
8543,5699,1.0000
8544,5699,1.0000
8545,5699,1.0000
8546,5699,1.0000
8547,5699,1.0000
8548,5699,1.0000
8549,5699,1.0000
8550,5699,1.0000
8551,5699,1.0000
8552,5699,1.0000
8553,5699,1.0000
8554,5699,1.0000
8555,5699,1.0000
8556,5699,1.0000
8557,5699,1.0000
8558,5699,1.0000
8559,5699,1.0000
8560,5699,1.0000
8561,5699,1.0000
8562,5699,1.0000
8563,5699,1.0000
8564,5699,1.0000
8565,5699,1.0000
8566,5699,1.0000
8567,5699,1.0000
8568,5699,1.0000
8569,5699,1.0000
8570,5699,1.0000
8571,5699,1.0000
8572,5699,1.0000
8573,5699,1.0000
8574,5699,1.0000
8575,5699,1.0000
8576,5699,1.0000
8577,5699,1.0000
8578,5699,1.0000
8579,5699,1.0000
8580,5699,1.0000
8581,5699,1.0000
8582,5699,1.0000
8583,5699,1.0000
8584,5699,1.0000
8585,5699,1.0000
8586,5699,1.0000
8587,5699,1.0000
8588,5699,1.0000
8589,5699,1.0000
8590,5699,1.0000
8591,5699,1.0000
8592,5699,1.0000
8593,5699,1.0000
8594,5699,1.0000
8595,5699,1.0000
8596,5699,1.0000
8597,5699,1.0000
8598,5699,1.0000
8599,5699,1.0000
8600,5699,1.0000
8601,5699,1.0000
8602,5699,1.0000
8603,5699,1.0000
8604,5699,1.0000
8605,5699,1.0000
8606,5699,1.0000
8607,5699,1.0000
8608,5699,1.0000
8609,5699,1.0000
8610,5699,1.0000
8611,5699,1.0000
8612,5699,1.0000
8613,5699,1.0000
8614,5699,1.0000
8615,5699,1.0000
8616,5699,1.0000
8617,5699,1.0000
8618,5699,1.0000
8619,5699,1.0000
8620,5699,1.0000
8621,5699,1.0000
8622,5699,1.0000
8623,5699,1.0000
8624,5699,1.0000
8625,5699,1.0000
8626,5699,1.0000
8627,5699,1.0000
8628,5699,1.0000
8629,5699,1.0000
8630,5699,1.0000
8631,5699,1.0000
8632,5699,1.0000
8633,5699,1.0000
8634,5699,1.0000
8635,5699,1.0000
8636,5699,1.0000
8637,5699,1.0000
8638,5699,1.0000
8639,5699,1.0000
8640,5699,1.0000
8641,5699,1.0000
8642,5699,1.0000
8643,5699,1.0000
