gridID,EcotypeID,EcotypeFrac
12179,5222,1.0000
12180,5222,1.0000
12181,5222,1.0000
12182,5222,1.0000
12183,5222,1.0000
12184,5222,1.0000
12185,5222,1.0000
12186,5222,1.0000
12187,5222,1.0000
12188,5222,1.0000
12189,5222,1.0000
12190,5222,1.0000
12191,5222,1.0000
12192,5222,1.0000
12193,5222,1.0000
12194,5222,1.0000
12195,5222,1.0000
12196,5222,1.0000
12197,5222,1.0000
12198,5222,1.0000
12199,5222,1.0000
12200,5222,1.0000
12201,5222,1.0000
12202,5222,1.0000
12203,5222,1.0000
12204,5222,1.0000
12205,5222,1.0000
12206,5222,1.0000
12207,5222,1.0000
12208,5222,1.0000
12209,5222,1.0000
12210,5222,1.0000
12211,5222,1.0000
12212,5222,1.0000
12213,5222,1.0000
12214,5222,1.0000
12215,5222,1.0000
12216,5222,1.0000
12217,5222,1.0000
12218,5222,1.0000
12219,5222,1.0000
12220,5222,1.0000
12221,5222,1.0000
12222,5222,1.0000
12223,5222,1.0000
12224,5222,1.0000
12225,5222,1.0000
12226,5222,1.0000
12227,5222,1.0000
12228,5222,1.0000
12229,5222,1.0000
12230,5222,1.0000
12231,5222,1.0000
12232,5222,1.0000
12233,5222,1.0000
12234,5222,1.0000
12235,5222,1.0000
12236,5222,1.0000
12237,5222,1.0000
12238,5222,1.0000
12239,5222,1.0000
12240,5222,1.0000
12241,5222,1.0000
12242,5222,1.0000
12243,5222,1.0000
12244,5222,1.0000
12245,5222,1.0000
12246,5222,1.0000
12247,5222,1.0000
12248,5222,1.0000
12249,5222,1.0000
12250,5222,1.0000
12251,5222,1.0000
12252,5222,1.0000
12253,5222,1.0000
12254,5222,1.0000
12255,5222,1.0000
12256,5222,1.0000
12257,5222,1.0000
12258,5222,1.0000
12259,5222,1.0000
12260,5222,1.0000
12261,5222,1.0000
12262,5222,1.0000
12263,5222,1.0000
12264,5222,1.0000
12265,5222,1.0000
12266,5222,1.0000
12267,5222,1.0000
12268,5222,1.0000
12269,5222,1.0000
12270,5222,1.0000
12271,5222,1.0000
12272,5222,1.0000
12273,5222,1.0000
12274,5222,1.0000
12275,5222,1.0000
12276,5222,1.0000
12277,5222,1.0000
12278,5222,1.0000
12279,5222,1.0000
12280,5222,1.0000
12281,5222,1.0000
12282,5222,1.0000
12283,5222,1.0000
12284,5222,1.0000
12285,5222,1.0000
12286,5222,1.0000
12287,5222,1.0000
12288,5222,1.0000
12289,5222,1.0000
12290,5222,1.0000
12291,5222,1.0000
12292,5222,1.0000
12293,5222,1.0000
12294,5222,1.0000
12295,5222,1.0000
12296,5222,1.0000
12297,5222,1.0000
12298,5222,1.0000
12299,5222,1.0000
12300,5222,1.0000
12301,5222,1.0000
12302,5222,1.0000
12303,5222,1.0000
12304,5222,1.0000
12305,5222,1.0000
12306,5222,1.0000
12307,5222,1.0000
12308,5222,1.0000
12309,5222,1.0000
12310,5222,1.0000
12311,5222,1.0000
12312,5222,1.0000
12313,5222,1.0000
12314,5222,1.0000
12315,5222,1.0000
12316,5222,1.0000
12317,5222,1.0000
12318,5222,1.0000
12319,5222,1.0000
12320,5222,1.0000
12321,5222,1.0000
12322,5222,1.0000
12323,5222,1.0000
12324,5222,1.0000
12325,5222,1.0000
12326,5222,1.0000
12327,5222,1.0000
12328,5222,1.0000
12329,5222,1.0000
12330,5222,1.0000
12331,5222,1.0000
12332,5222,1.0000
12333,5222,1.0000
12334,5222,1.0000
12335,5222,1.0000
12336,5222,1.0000
12337,5222,1.0000
12338,5222,1.0000
12339,5222,1.0000
12340,5222,1.0000
12341,5222,1.0000
12342,5222,1.0000
12343,5222,1.0000
12344,5222,1.0000
12345,5222,1.0000
12346,5222,1.0000
12347,5222,1.0000
12348,5222,1.0000
12349,5222,1.0000
12350,5222,1.0000
12351,5222,1.0000
12352,5222,1.0000
12353,5222,1.0000
12354,5222,1.0000
12355,5222,1.0000
12356,5222,1.0000
12357,5222,1.0000
12358,5222,1.0000
12359,5222,1.0000
12360,5222,1.0000
12361,5222,1.0000
12362,5222,1.0000
12363,5222,1.0000
12364,5222,1.0000
12365,5222,1.0000
12366,5222,1.0000
12367,5222,1.0000
12368,5222,1.0000
12369,5222,1.0000
12370,5222,1.0000
12371,5222,1.0000
12372,5222,1.0000
12373,5222,1.0000
12374,5222,1.0000
12375,5222,1.0000
12376,5222,1.0000
12377,5222,1.0000
12378,5222,1.0000
12379,5222,1.0000
12380,5222,1.0000
12381,5222,1.0000
12382,5222,1.0000
12383,5222,1.0000
12384,5222,1.0000
12385,5222,1.0000
12386,5222,1.0000
12387,5222,1.0000
12388,5222,1.0000
12389,5222,1.0000
12390,5222,1.0000
12391,5222,1.0000
12392,5222,1.0000
12393,5222,1.0000
12394,5222,1.0000
12395,5222,1.0000
12396,5222,1.0000
12397,5222,1.0000
12398,5222,1.0000
12399,5222,1.0000
12400,5222,1.0000
12401,5222,1.0000
12402,5222,1.0000
12403,5222,1.0000
12404,5222,1.0000
12405,5222,1.0000
12406,5222,1.0000
12407,5222,1.0000
12408,5222,1.0000
12409,5222,1.0000
12410,5222,1.0000
12411,5222,1.0000
12412,5222,1.0000
12413,5222,1.0000
12414,5222,1.0000
12415,5222,1.0000
12416,5222,1.0000
12417,5222,1.0000
12418,5222,1.0000
12419,5222,1.0000
12420,5222,1.0000
12421,5222,1.0000
12422,5222,1.0000
12423,5222,1.0000
12424,5222,1.0000
12425,5222,1.0000
12426,5222,1.0000
12427,5222,1.0000
12428,5222,1.0000
12429,5222,1.0000
12430,5222,1.0000
12431,5222,1.0000
12432,5222,1.0000
12433,5222,1.0000
12434,5222,1.0000
12435,5222,1.0000
12436,5222,1.0000
12437,5222,1.0000
12438,5222,1.0000
12439,5222,1.0000
12440,5222,1.0000
12441,5222,1.0000
12442,5222,1.0000
12443,5222,1.0000
12444,5222,1.0000
12445,5222,1.0000
12446,5222,1.0000
12447,5222,1.0000
12448,5222,1.0000
12449,5222,1.0000
12450,5222,1.0000
12451,5222,1.0000
12452,5222,1.0000
12453,5222,1.0000
12454,5222,1.0000
12455,5222,1.0000
12456,5222,1.0000
12457,5222,1.0000
12458,5222,1.0000
12459,5222,1.0000
12460,5222,1.0000
12461,5222,1.0000
12462,5222,1.0000
12463,5222,1.0000
12464,5222,1.0000
12465,5222,1.0000
12466,5222,1.0000
12467,5222,1.0000
12468,5222,1.0000
12469,5222,1.0000
12470,5222,1.0000
12471,5222,1.0000
12472,5222,1.0000
12473,5222,1.0000
12474,5222,1.0000
12475,5222,1.0000
12476,5222,1.0000
12477,5222,1.0000
12478,5222,1.0000
12479,5222,1.0000
12480,5222,1.0000
12481,5222,1.0000
12482,5222,1.0000
12483,5222,1.0000
12484,5222,1.0000
12485,5222,1.0000
12486,5222,1.0000
12487,5222,1.0000
12488,5222,1.0000
12489,5222,1.0000
12490,5222,1.0000
12491,5222,1.0000
12492,5222,1.0000
12493,5222,1.0000
12494,5222,1.0000
12495,5222,1.0000
12496,5222,1.0000
12497,5222,1.0000
12498,5222,1.0000
12499,5222,1.0000
12500,5222,1.0000
12501,5222,1.0000
12502,5222,1.0000
12503,5222,1.0000
12504,5222,1.0000
12505,5222,1.0000
12506,5222,1.0000
12507,5222,1.0000
12508,5222,1.0000
12509,5222,1.0000
12510,5222,1.0000
12511,5222,1.0000
12512,5222,1.0000
12513,5222,1.0000
12514,5222,1.0000
12515,5222,1.0000
12516,5222,1.0000
12517,5222,1.0000
12518,5222,1.0000
12519,5222,1.0000
12520,5222,1.0000
12521,5222,1.0000
12522,5222,1.0000
12523,5222,1.0000
12524,5222,1.0000
12525,5222,1.0000
12526,5222,1.0000
12527,5222,1.0000
12528,5222,1.0000
12529,5222,1.0000
12530,5222,1.0000
12531,5222,1.0000
12532,5222,1.0000
12533,5222,1.0000
12534,5222,1.0000
12535,5222,1.0000
12536,5222,1.0000
12537,5222,1.0000
12538,5222,1.0000
12539,5222,1.0000
12540,5222,1.0000
12541,5222,1.0000
12542,5222,1.0000
12543,5222,1.0000
12544,5222,1.0000
12545,5222,1.0000
12546,5222,1.0000
12547,5222,1.0000
12548,5222,1.0000
12549,5222,1.0000
12550,5222,1.0000
12551,5222,1.0000
12552,5222,1.0000
12553,5222,1.0000
12554,5222,1.0000
12555,5222,1.0000
12556,5222,1.0000
12557,5222,1.0000
12558,5222,1.0000
12559,5222,1.0000
12560,5222,1.0000
12561,5222,1.0000
12562,5222,1.0000
12563,5222,1.0000
12564,5222,1.0000
12565,5222,1.0000
12566,5222,1.0000
12567,5222,1.0000
12568,5222,1.0000
12569,5222,1.0000
12570,5222,1.0000
12571,5222,1.0000
12572,5222,1.0000
12573,5222,1.0000
12574,5222,1.0000
12575,5222,1.0000
12576,5222,1.0000
12577,5222,1.0000
12578,5222,1.0000
12579,5222,1.0000
12580,5222,1.0000
12581,5222,1.0000
12582,5222,1.0000
12583,5222,1.0000
12584,5222,1.0000
12585,5222,1.0000
12586,5222,1.0000
12587,5222,1.0000
12588,5222,1.0000
12589,5222,1.0000
12590,5222,1.0000
12591,5222,1.0000
12592,5222,1.0000
12593,5222,1.0000
12594,5222,1.0000
12595,5222,1.0000
12596,5222,1.0000
12597,5222,1.0000
12598,5222,1.0000
12599,5222,1.0000
12600,5222,1.0000
12601,5222,1.0000
12602,5222,1.0000
12603,5222,1.0000
12604,5222,1.0000
12605,5222,1.0000
12606,5222,1.0000
12607,5222,1.0000
12608,5222,1.0000
12609,5222,1.0000
12610,5222,1.0000
12611,5222,1.0000
12612,5222,1.0000
12613,5222,1.0000
12614,5222,1.0000
12615,5222,1.0000
12616,5222,1.0000
12617,5222,1.0000
12618,5222,1.0000
12619,5222,1.0000
12620,5222,1.0000
12621,5222,1.0000
12622,5222,1.0000
12623,5222,1.0000
12624,5222,1.0000
12625,5222,1.0000
12626,5222,1.0000
12627,5222,1.0000
12628,5222,1.0000
12629,5222,1.0000
12630,5222,1.0000
12631,5222,1.0000
12632,5222,1.0000
12633,5222,1.0000
12634,5222,1.0000
12635,5222,1.0000
12636,5222,1.0000
12637,5222,1.0000
12638,5222,1.0000
12639,5222,1.0000
12640,5222,1.0000
12641,5222,1.0000
12642,5222,1.0000
12643,5222,1.0000
12644,5222,1.0000
12645,5222,1.0000
12646,5222,1.0000
12647,5222,1.0000
12648,5222,1.0000
12649,5222,1.0000
12650,5222,1.0000
12651,5222,1.0000
12652,5222,1.0000
12653,5222,1.0000
12654,5222,1.0000
12655,5222,1.0000
12656,5222,1.0000
12657,5222,1.0000
12658,5222,1.0000
12659,5222,1.0000
12660,5222,1.0000
12661,5222,1.0000
12662,5222,1.0000
12663,5222,1.0000
12664,5222,1.0000
12665,5222,1.0000
12666,5222,1.0000
12667,5222,1.0000
12668,5222,1.0000
12669,5222,1.0000
12670,5222,1.0000
12671,5222,1.0000
12672,5222,1.0000
12673,5222,1.0000
12674,5222,1.0000
12675,5222,1.0000
12676,5222,1.0000
12677,5222,1.0000
12678,5222,1.0000
12679,5222,1.0000
12680,5222,1.0000
12681,5222,1.0000
12682,5222,1.0000
12683,5222,1.0000
12684,5222,1.0000
12685,5222,1.0000
12686,5222,1.0000
12687,5222,1.0000
12688,5222,1.0000
12689,5222,1.0000
12690,5222,1.0000
12691,5222,1.0000
12692,5222,1.0000
12693,5222,1.0000
12694,5222,1.0000
12695,5222,1.0000
12696,5222,1.0000
12697,5222,1.0000
12698,5222,1.0000
12699,5222,1.0000
12700,5222,1.0000
12701,5222,1.0000
12702,5222,1.0000
12703,5222,1.0000
12704,5222,1.0000
12705,5222,1.0000
12706,5222,1.0000
12707,5222,1.0000
12708,5222,1.0000
12709,5222,1.0000
12710,5222,1.0000
12711,5222,1.0000
12712,5222,1.0000
12713,5222,1.0000
12714,5222,1.0000
12715,5222,1.0000
12716,5222,1.0000
12717,5222,1.0000
12718,5222,1.0000
12719,5222,1.0000
12720,5222,1.0000
12721,5222,1.0000
12722,5222,1.0000
12723,5222,1.0000
12724,5222,1.0000
12725,5222,1.0000
12726,5222,1.0000
12727,5222,1.0000
12728,5222,1.0000
12729,5222,1.0000
12730,5222,1.0000
12731,5222,1.0000
12732,5222,1.0000
12733,5222,1.0000
12734,5222,1.0000
12735,5222,1.0000
12736,5222,1.0000
12737,5222,1.0000
12738,5222,1.0000
12739,5222,1.0000
12740,5222,1.0000
12741,5222,1.0000
12742,5222,1.0000
12743,5222,1.0000
12744,5222,1.0000
12745,5222,1.0000
12746,5222,1.0000
12747,5222,1.0000
12748,5222,1.0000
12749,5222,1.0000
12750,5222,1.0000
12751,5222,1.0000
12752,5222,1.0000
12753,5222,1.0000
12754,5222,1.0000
12755,5222,1.0000
12756,5222,1.0000
12757,5222,1.0000
12758,5222,1.0000
12759,5222,1.0000
12760,5222,1.0000
12761,5222,1.0000
12762,5222,1.0000
12763,5222,1.0000
12764,5222,1.0000
12765,5222,1.0000
12766,5222,1.0000
12767,5222,1.0000
12768,5222,1.0000
12769,5222,1.0000
12770,5222,1.0000
12771,5222,1.0000
12772,5222,1.0000
12773,5222,1.0000
12774,5222,1.0000
12775,5222,1.0000
12776,5222,1.0000
12777,5222,1.0000
12778,5222,1.0000
12779,5222,1.0000
12780,5222,1.0000
12781,5222,1.0000
12782,5222,1.0000
12783,5222,1.0000
12784,5222,1.0000
12785,5222,1.0000
12786,5222,1.0000
12787,5222,1.0000
12788,5222,1.0000
12789,5222,1.0000
12790,5222,1.0000
12791,5222,1.0000
12792,5222,1.0000
12793,5222,1.0000
12794,5222,1.0000
12795,5222,1.0000
12796,5222,1.0000
12797,5222,1.0000
12798,5222,1.0000
12799,5222,1.0000
12800,5222,1.0000
12801,5222,1.0000
12802,5222,1.0000
12803,5222,1.0000
12804,5222,1.0000
12805,5222,1.0000
12806,5222,1.0000
12807,5222,1.0000
12808,5222,1.0000
12809,5222,1.0000
12810,5222,1.0000
12811,5222,1.0000
12812,5222,1.0000
12813,5222,1.0000
12814,5222,1.0000
12815,5222,1.0000
12816,5222,1.0000
12817,5222,1.0000
12818,5222,1.0000
12819,5222,1.0000
12820,5222,1.0000
12821,5222,1.0000
12822,5222,1.0000
12823,5222,1.0000
12824,5222,1.0000
12825,5222,1.0000
12826,5222,1.0000
12827,5222,1.0000
12828,5222,1.0000
12829,5222,1.0000
12830,5222,1.0000
12831,5222,1.0000
12832,5222,1.0000
12833,5222,1.0000
12834,5222,1.0000
12835,5222,1.0000
12836,5222,1.0000
12837,5222,1.0000
12838,5222,1.0000
12839,5222,1.0000
12840,5222,1.0000
12841,5222,1.0000
12842,5222,1.0000
12843,5222,1.0000
12844,5222,1.0000
12845,5222,1.0000
12846,5222,1.0000
12847,5222,1.0000
12848,5222,1.0000
12849,5222,1.0000
12850,5222,1.0000
12851,5222,1.0000
12852,5222,1.0000
12853,5222,1.0000
12854,5222,1.0000
12855,5222,1.0000
12856,5222,1.0000
12857,5222,1.0000
12858,5222,1.0000
12859,5222,1.0000
12860,5222,1.0000
12861,5222,1.0000
12862,5222,1.0000
12863,5222,1.0000
12864,5222,1.0000
12865,5222,1.0000
12866,5222,1.0000
12867,5222,1.0000
12868,5222,1.0000
12869,5222,1.0000
12870,5222,1.0000
12871,5222,1.0000
12872,5222,1.0000
12873,5222,1.0000
12874,5222,1.0000
12875,5222,1.0000
12876,5222,1.0000
12877,5222,1.0000
12878,5222,1.0000
12879,5222,1.0000
12880,5222,1.0000
12881,5222,1.0000
12882,5222,1.0000
12883,5222,1.0000
12884,5222,1.0000
12885,5222,1.0000
12886,5222,1.0000
12887,5222,1.0000
12888,5222,1.0000
12889,5222,1.0000
12890,5222,1.0000
12891,5222,1.0000
12892,5222,1.0000
12893,5222,1.0000
12894,5222,1.0000
12895,5222,1.0000
12896,5222,1.0000
12897,5222,1.0000
12898,5222,1.0000
12899,5222,1.0000
12900,5222,1.0000
12901,5222,1.0000
12902,5222,1.0000
12903,5222,1.0000
12904,5222,1.0000
12905,5222,1.0000
12906,5222,1.0000
12907,5222,1.0000
12908,5222,1.0000
12909,5222,1.0000
12910,5222,1.0000
12911,5222,1.0000
12912,5222,1.0000
12913,5222,1.0000
12914,5222,1.0000
12915,5222,1.0000
12916,5222,1.0000
12917,5222,1.0000
12918,5222,1.0000
12919,5222,1.0000
12920,5222,1.0000
12921,5222,1.0000
12922,5222,1.0000
12923,5222,1.0000
12924,5222,1.0000
12925,5222,1.0000
12926,5222,1.0000
12927,5222,1.0000
12928,5222,1.0000
12929,5222,1.0000
12930,5222,1.0000
12931,5222,1.0000
12932,5222,1.0000
12933,5222,1.0000
12934,5222,1.0000
12935,5222,1.0000
12936,5222,1.0000
12937,5222,1.0000
12938,5222,1.0000
12939,5222,1.0000
12940,5222,1.0000
12941,5222,1.0000
12942,5222,1.0000
12943,5222,1.0000
12944,5222,1.0000
12945,5222,1.0000
12946,5222,1.0000
12947,5222,1.0000
12948,5222,1.0000
12949,5222,1.0000
12950,5222,1.0000
12951,5222,1.0000
12952,5222,1.0000
12953,5222,1.0000
12954,5222,1.0000
12955,5222,1.0000
12956,5222,1.0000
12957,5222,1.0000
12958,5222,1.0000
12959,5222,1.0000
12960,5222,1.0000
12961,5222,1.0000
12962,5222,1.0000
12963,5222,1.0000
12964,5222,1.0000
12965,5222,1.0000
12966,5222,1.0000
12967,5222,1.0000
12968,5222,1.0000
12969,5222,1.0000
12970,5222,1.0000
12971,5222,1.0000
12972,5222,1.0000
12973,5222,1.0000
12974,5222,1.0000
12975,5222,1.0000
12976,5222,1.0000
12977,5222,1.0000
12978,5222,1.0000
12979,5222,1.0000
12980,5222,1.0000
12981,5222,1.0000
12982,5222,1.0000
12983,5222,1.0000
12984,5222,1.0000
12985,5222,1.0000
12986,5222,1.0000
12987,5222,1.0000
12988,5222,1.0000
12989,5222,1.0000
12990,5222,1.0000
12991,5222,1.0000
12992,5222,1.0000
12993,5222,1.0000
12994,5222,1.0000
12995,5222,1.0000
12996,5222,1.0000
12997,5222,1.0000
12998,5222,1.0000
12999,5222,1.0000
13000,5222,1.0000
13001,5222,1.0000
13002,5222,1.0000
13003,5222,1.0000
13004,5222,1.0000
13005,5222,1.0000
13006,5222,1.0000
13007,5222,1.0000
13008,5222,1.0000
13009,5222,1.0000
13010,5222,1.0000
13011,5222,1.0000
13012,5222,1.0000
13013,5222,1.0000
13014,5222,1.0000
13015,5222,1.0000
13016,5222,1.0000
13017,5222,1.0000
13018,5222,1.0000
13019,5222,1.0000
13020,5222,1.0000
13021,5222,1.0000
13022,5222,1.0000
13023,5222,1.0000
13024,5222,1.0000
13025,5222,1.0000
13026,5222,1.0000
13027,5222,1.0000
13028,5222,1.0000
13029,5222,1.0000
13030,5222,1.0000
13031,5222,1.0000
13032,5222,1.0000
13033,5222,1.0000
13034,5222,1.0000
13035,5222,1.0000
13036,5222,1.0000
13037,5222,1.0000
13038,5222,1.0000
13039,5222,1.0000
13040,5222,1.0000
13041,5222,1.0000
13042,5222,1.0000
13043,5222,1.0000
13044,5222,1.0000
13045,5222,1.0000
13046,5222,1.0000
13047,5222,1.0000
13048,5222,1.0000
13049,5222,1.0000
13050,5222,1.0000
13051,5222,1.0000
13052,5222,1.0000
13053,5222,1.0000
13054,5222,1.0000
13055,5222,1.0000
13056,5222,1.0000
13057,5222,1.0000
13058,5222,1.0000
13059,5222,1.0000
13060,5222,1.0000
13061,5222,1.0000
13062,5222,1.0000
13063,5222,1.0000
13064,5222,1.0000
13065,5222,1.0000
13066,5222,1.0000
13067,5222,1.0000
13068,5222,1.0000
13069,5222,1.0000
13070,5222,1.0000
13071,5222,1.0000
13072,5222,1.0000
13073,5222,1.0000
13074,5222,1.0000
13075,5222,1.0000
13076,5222,1.0000
13077,5222,1.0000
13078,5222,1.0000
13079,5222,1.0000
13080,5222,1.0000
13081,5222,1.0000
13082,5222,1.0000
13083,5222,1.0000
13084,5222,1.0000
13085,5222,1.0000
13086,5222,1.0000
13087,5222,1.0000
13088,5222,1.0000
13089,5222,1.0000
13090,5222,1.0000
13091,5222,1.0000
13092,5222,1.0000
13093,5222,1.0000
13094,5222,1.0000
13095,5222,1.0000
13096,5222,1.0000
13097,5222,1.0000
13098,5222,1.0000
13099,5222,1.0000
13100,5222,1.0000
13101,5222,1.0000
13102,5222,1.0000
13103,5222,1.0000
13104,5222,1.0000
13105,5222,1.0000
13106,5222,1.0000
13107,5222,1.0000
13108,5222,1.0000
13109,5222,1.0000
13110,5222,1.0000
13111,5222,1.0000
13112,5222,1.0000
13113,5222,1.0000
13114,5222,1.0000
13115,5222,1.0000
13116,5222,1.0000
13117,5222,1.0000
13118,5222,1.0000
13119,5222,1.0000
13120,5222,1.0000
13121,5222,1.0000
13122,5222,1.0000
13123,5222,1.0000
13124,5222,1.0000
13125,5222,1.0000
13126,5222,1.0000
13127,5222,1.0000
13128,5222,1.0000
13129,5222,1.0000
13130,5222,1.0000
13131,5222,1.0000
13132,5222,1.0000
13133,5222,1.0000
13134,5222,1.0000
13135,5222,1.0000
13136,5222,1.0000
13137,5222,1.0000
13138,5222,1.0000
13139,5222,1.0000
13140,5222,1.0000
13141,5222,1.0000
13142,5222,1.0000
13143,5222,1.0000
13144,5222,1.0000
13145,5222,1.0000
13146,5222,1.0000
13147,5222,1.0000
13148,5222,1.0000
13149,5222,1.0000
13150,5222,1.0000
13151,5222,1.0000
13152,5222,1.0000
13153,5222,1.0000
13154,5222,1.0000
13155,5222,1.0000
13156,5222,1.0000
13157,5222,1.0000
13158,5222,1.0000
13159,5222,1.0000
13160,5222,1.0000
13161,5222,1.0000
13162,5222,1.0000
13163,5222,1.0000
13164,5222,1.0000
13165,5222,1.0000
13166,5222,1.0000
13167,5222,1.0000
13168,5222,1.0000
13169,5222,1.0000
13170,5222,1.0000
13171,5222,1.0000
13172,5222,1.0000
13173,5222,1.0000
13174,5222,1.0000
13175,5222,1.0000
13176,5222,1.0000
13177,5222,1.0000
13178,5222,1.0000
13179,5222,1.0000
13180,5222,1.0000
13181,5222,1.0000
13182,5222,1.0000
13183,5222,1.0000
13184,5222,1.0000
13185,5222,1.0000
13186,5222,1.0000
13187,5222,1.0000
13188,5222,1.0000
13189,5222,1.0000
13190,5222,1.0000
13191,5222,1.0000
13192,5222,1.0000
13193,5222,1.0000
13194,5222,1.0000
13195,5222,1.0000
13196,5222,1.0000
13197,5222,1.0000
13198,5222,1.0000
13199,5222,1.0000
13200,5222,1.0000
13201,5222,1.0000
13202,5222,1.0000
13203,5222,1.0000
13204,5222,1.0000
13205,5222,1.0000
13206,5222,1.0000
13207,5222,1.0000
13208,5222,1.0000
13209,5222,1.0000
13210,5222,1.0000
13211,5222,1.0000
13212,5222,1.0000
13213,5222,1.0000
13214,5222,1.0000
13215,5222,1.0000
13216,5222,1.0000
13217,5222,1.0000
13218,5222,1.0000
13219,5222,1.0000
13220,5222,1.0000
13221,5222,1.0000
13222,5222,1.0000
13223,5222,1.0000
13224,5222,1.0000
13225,5222,1.0000
13226,5222,1.0000
13227,5222,1.0000
13228,5222,1.0000
13229,5222,1.0000
13230,5222,1.0000
13231,5222,1.0000
13232,5222,1.0000
13233,5222,1.0000
13234,5222,1.0000
13235,5222,1.0000
13236,5222,1.0000
13237,5222,1.0000
13238,5222,1.0000
13239,5222,1.0000
13240,5222,1.0000
13241,5222,1.0000
13242,5222,1.0000
13243,5222,1.0000
13244,5222,1.0000
13245,5222,1.0000
13246,5222,1.0000
13247,5222,1.0000
13248,5222,1.0000
13249,5222,1.0000
13250,5222,1.0000
13251,5222,1.0000
13252,5222,1.0000
13253,5222,1.0000
13254,5222,1.0000
13255,5222,1.0000
13256,5222,1.0000
13257,5222,1.0000
13258,5222,1.0000
13259,5222,1.0000
13260,5222,1.0000
13261,5222,1.0000
13262,5222,1.0000
13263,5222,1.0000
13264,5222,1.0000
13265,5222,1.0000
13266,5222,1.0000
13267,5222,1.0000
13268,5222,1.0000
13269,5222,1.0000
13270,5222,1.0000
13271,5222,1.0000
13272,5222,1.0000
13273,5222,1.0000
13274,5222,1.0000
13275,5222,1.0000
13276,5222,1.0000
13277,5222,1.0000
13278,5222,1.0000
13279,5222,1.0000
13280,5222,1.0000
13281,5222,1.0000
13282,5222,1.0000
13283,5222,1.0000
13284,5222,1.0000
13285,5222,1.0000
13286,5222,1.0000
13287,5222,1.0000
13288,5222,1.0000
13289,5222,1.0000
13290,5222,1.0000
13291,5222,1.0000
13292,5222,1.0000
13293,5222,1.0000
13294,5222,1.0000
13295,5222,1.0000
13296,5222,1.0000
13297,5222,1.0000
13298,5222,1.0000
13299,5222,1.0000
13300,5222,1.0000
13301,5222,1.0000
13302,5222,1.0000
13303,5222,1.0000
13304,5222,1.0000
13305,5222,1.0000
13306,5222,1.0000
13307,5222,1.0000
13308,5222,1.0000
13309,5222,1.0000
13310,5222,1.0000
13311,5222,1.0000
13312,5222,1.0000
13313,5222,1.0000
13314,5222,1.0000
13315,5222,1.0000
13316,5222,1.0000
13317,5222,1.0000
13318,5222,1.0000
13319,5222,1.0000
13320,5222,1.0000
13321,5222,1.0000
13322,5222,1.0000
13323,5222,1.0000
13324,5222,1.0000
13325,5222,1.0000
13326,5222,1.0000
13327,5222,1.0000
13328,5222,1.0000
13329,5222,1.0000
13330,5222,1.0000
13331,5222,1.0000
13332,5222,1.0000
13333,5222,1.0000
13334,5222,1.0000
13335,5222,1.0000
13336,5222,1.0000
13337,5222,1.0000
13338,5222,1.0000
13339,5222,1.0000
13340,5222,1.0000
13341,5222,1.0000
13342,5222,1.0000
13343,5222,1.0000
13344,5222,1.0000
13345,5222,1.0000
13346,5222,1.0000
13347,5222,1.0000
13348,5222,1.0000
13349,5222,1.0000
13350,5222,1.0000
13351,5222,1.0000
13352,5222,1.0000
13353,5222,1.0000
13354,5222,1.0000
13355,5222,1.0000
13356,5222,1.0000
13357,5222,1.0000
13358,5222,1.0000
13359,5222,1.0000
13360,5222,1.0000
13361,5222,1.0000
13362,5222,1.0000
13363,5222,1.0000
13364,5222,1.0000
13365,5222,1.0000
13366,5222,1.0000
13367,5222,1.0000
13368,5222,1.0000
13369,5222,1.0000
13370,5222,1.0000
13371,5222,1.0000
13372,5222,1.0000
13373,5222,1.0000
13374,5222,1.0000
13375,5222,1.0000
13376,5222,1.0000
13377,5222,1.0000
13378,5222,1.0000
13379,5222,1.0000
13380,5222,1.0000
13381,5222,1.0000
13382,5222,1.0000
13383,5222,1.0000
13384,5222,1.0000
13385,5222,1.0000
13386,5222,1.0000
13387,5222,1.0000
13388,5222,1.0000
13389,5222,1.0000
13390,5222,1.0000
13391,5222,1.0000
13392,5222,1.0000
13393,5222,1.0000
13394,5222,1.0000
13395,5222,1.0000
13396,5222,1.0000
13397,5222,1.0000
13398,5222,1.0000
13399,5222,1.0000
13400,5222,1.0000
13401,5222,1.0000
13402,5222,1.0000
13403,5222,1.0000
13404,5222,1.0000
13405,5222,1.0000
13406,5222,1.0000
13407,5222,1.0000
13408,5222,1.0000
13409,5222,1.0000
13410,5222,1.0000
13411,5222,1.0000
13412,5222,1.0000
13413,5222,1.0000
13414,5222,1.0000
13415,5222,1.0000
13416,5222,1.0000
13417,5222,1.0000
13418,5222,1.0000
13419,5222,1.0000
13420,5222,1.0000
13421,5222,1.0000
13422,5222,1.0000
13423,5222,1.0000
13424,5222,1.0000
13425,5222,1.0000
13426,5222,1.0000
13427,5222,1.0000
13428,5222,1.0000
13429,5222,1.0000
13430,5222,1.0000
13431,5222,1.0000
13432,5222,1.0000
13433,5222,1.0000
13434,5222,1.0000
13435,5222,1.0000
13436,5222,1.0000
13437,5222,1.0000
13438,5222,1.0000
13439,5222,1.0000
13440,5222,1.0000
13441,5222,1.0000
13442,5222,1.0000
13443,5222,1.0000
13444,5222,1.0000
13445,5222,1.0000
13446,5222,1.0000
13447,5222,1.0000
13448,5222,1.0000
