gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
35839,.6355,.0000,.2196,.0604
35840,.5685,.0000,.2228,.1236
35841,.4725,.0211,.1950,.2497
35842,.5929,.0000,.1983,.1105
35843,.5821,.0019,.2241,.0926
35844,.4051,.0345,.1537,.3295
35845,.3821,.0534,.1472,.3466
35846,.3899,.0859,.1213,.3561
35847,.3400,.0242,.0369,.5623
35848,.2192,.1735,.0230,.5567
35849,.1612,.1371,.0434,.6233
35850,.1229,.3140,.0155,.4965
35851,.2684,.0686,.0146,.5922
35852,.1015,.0727,.0057,.7346
35853,.0301,.1153,.0017,.7478
35854,.0264,.0609,.0000,.7919
35855,.0249,.0250,.0000,.8052
35856,.0060,.0009,.0000,.8061
35857,.0080,.0010,.0000,.8063
35858,.0023,.0000,.0000,.7601
35859,.0018,.0003,.0005,.7579
35860,.0009,.0002,.0000,.7665
35861,.0012,.0007,.0000,.7783
35862,.0000,.0001,.0000,.8043
35863,.0000,.0036,.0000,.7800
35864,.0000,.0001,.0000,.7178
35865,.0000,.0000,.0017,.4382
35866,.0032,.0000,.0027,.2299
35867,.0005,.0000,.0061,.6091
35868,.0004,.0000,.0000,.7335
35869,.0021,.0000,.0000,.7738
35870,.0034,.0000,.0026,.8531
35871,.0106,.0069,.0038,.9143
35872,.0151,.0820,.0052,.8354
35873,.0431,.0289,.0023,.8929
35874,.0631,.3389,.0041,.5584
35875,.2049,.1543,.0624,.5642
35876,.2091,.0654,.1352,.5793
35877,.3321,.0057,.2327,.4233
35878,.4495,.0006,.3481,.1801
35879,.4455,.0120,.4363,.0826
35880,.4964,.0676,.3400,.0586
35881,.5241,.0543,.3140,.0757
35882,.1512,.4045,.0811,.3212
35883,.0310,.4742,.0471,.4092
35884,.0231,.4306,.0318,.4675
35885,.0290,.4318,.0143,.4418
35886,.0114,.7750,.0560,.0936
35887,.0116,.7906,.0539,.1130
35888,.0148,.8275,.0403,.0966
35889,.0149,.8343,.0366,.0969
35890,.0235,.7175,.0746,.1687
35891,.0456,.6849,.0565,.1960
35892,.1317,.5718,.0493,.2223
35893,.3748,.2418,.2343,.1347
35894,.5557,.0089,.3797,.0369
35895,.4720,.0000,.3697,.1346
35896,.6531,.0000,.2885,.0359
35897,.6270,.0010,.2973,.0445
35898,.8161,.0010,.1646,.0033
35899,.6877,.0435,.2234,.0168
35900,.7650,.0001,.2236,.0013
35901,.6509,.0021,.3103,.0230
35902,.6898,.0227,.2441,.0261
35903,.6366,.0958,.2272,.0200
35904,.3938,.0835,.1945,.3111
35905,.2455,.0997,.1535,.4800
35906,.2194,.0568,.1217,.5802
35907,.2257,.2747,.1910,.2545
35908,.1761,.4298,.1331,.1763
35909,.0629,.8067,.0855,.0399
35910,.0454,.8577,.0774,.0075
35911,.0966,.7231,.1206,.0514
35912,.0829,.6899,.1486,.0686
35913,.1147,.5868,.1906,.0917
35914,.4081,.0348,.3477,.1867
35915,.8323,.0114,.1379,.0155
35916,.8564,.0000,.1285,.0063
35917,.8582,.0017,.1324,.0000
35918,.8467,.0000,.1498,.0000
35919,.8411,.0000,.1506,.0000
35920,.7919,.0000,.1544,.0303
35921,.8655,.0000,.1059,.0024
35922,.8467,.0000,.0937,.0051
35923,.7328,.0045,.1891,.0106
35924,.6817,.0294,.1895,.0343
35925,.7664,.0070,.2042,.0005
35926,.0379,.0000,.0379,.0079
35927,.0000,.0000,.0000,.0000
35928,.0000,.0000,.0000,.0000
35929,.0000,.0000,.0000,.0000
35930,.0000,.0000,.0000,.0000
35931,.0000,.0000,.0000,.0000
35932,.0000,.0000,.0000,.0000
35933,.0000,.0000,.0000,.0000
35934,.0000,.0017,.0055,.0100
35935,.0000,.0000,.0000,.0000
35936,.0566,.0038,.0576,.0025
35937,.1523,.0061,.1319,.0138
35938,.0000,.0000,.0000,.0000
35939,.0000,.0000,.0000,.0000
35940,.0000,.0000,.0000,.0000
35941,.0000,.0000,.0000,.0000
35942,.0000,.0000,.0000,.0000
35943,.0000,.0000,.0000,.0000
35944,.0000,.0000,.0000,.0000
35945,.0000,.0000,.0000,.0000
35946,.0000,.0000,.0000,.0000
35947,.0000,.0000,.0000,.0000
35948,.0000,.0000,.0000,.0000
35949,.0000,.0000,.0000,.0000
35950,.0000,.0000,.0000,.0000
35951,.0000,.0000,.0000,.0000
35952,.0041,.0004,.0096,.0088
35953,.1759,.0186,.2023,.1578
35954,.0008,.0000,.0009,.0000
35955,.0000,.0000,.0000,.0000
35956,.0000,.0000,.0000,.0000
35957,.0000,.0000,.0000,.0000
35958,.0000,.0000,.0000,.0000
35959,.0000,.0000,.0000,.0000
35960,.0000,.0000,.0000,.0000
35961,.0000,.0000,.1222,.1483
35962,.0000,.0000,.1203,.1419
35963,.0000,.0000,.0996,.1581
35964,.0005,.0218,.0979,.1590
35965,.0014,.0667,.0906,.1554
35966,.0008,.0494,.1003,.1566
35967,.0000,.0014,.0532,.1428
35968,.0000,.0000,.0805,.1289
35969,.0000,.0000,.0772,.2755
35970,.0000,.0000,.1420,.1773
35971,.0000,.0000,.1065,.1338
35972,.0000,.0002,.0312,.0671
35973,.0030,.1382,.0617,.1314
35974,.0383,.5278,.0396,.1235
35975,.0276,.7848,.0076,.0661
35976,.0002,.0325,.0171,.1284
35977,.0000,.0000,.0001,.1498
35978,.0000,.0000,.0210,.1420
35979,.0000,.0000,.0635,.0817
35980,.0000,.0000,.0606,.0786
35981,.0000,.0000,.0446,.1119
35982,.0009,.0376,.0385,.1631
35983,.0005,.0144,.0531,.1449
35984,.0000,.0000,.0754,.1124
35985,.0014,.0522,.0613,.1611
35986,.0015,.0381,.0608,.1479
35987,.0000,.0007,.0509,.0846
35988,.0000,.0022,.0204,.2170
35989,.0000,.0006,.0151,.3811
35990,.0000,.0036,.0251,.4170
35991,.0000,.0000,.0529,.3201
35992,.0030,.0656,.0608,.3100
35993,.0078,.0673,.0006,.5712
35994,.0049,.0191,.0000,.6243
35995,.0111,.0630,.0123,.6619
35996,.0112,.2005,.0078,.5669
35997,.0256,.4899,.0026,.3952
35998,.0464,.1882,.0197,.7063
35999,.0324,.2416,.0023,.6788
36000,.0319,.1484,.0000,.7370
36001,.0216,.1302,.0000,.6125
36002,.0102,.1138,.0000,.5383
36003,.0369,.0727,.0010,.6410
36004,.0162,.0615,.0025,.6214
36005,.0109,.1637,.0040,.5048
36006,.0193,.2033,.0002,.5281
36007,.0040,.0199,.0072,.4582
36008,.0001,.0046,.0604,.1733
36009,.0004,.0000,.0771,.1124
36010,.0014,.0000,.0559,.1443
36011,.0065,.0725,.0647,.2857
36012,.0065,.1011,.0389,.3072
36013,.0058,.0005,.0085,.5551
36014,.0320,.0088,.0186,.6960
36015,.0674,.0001,.1477,.6639
36016,.0193,.0000,.0956,.6635
36017,.0542,.0034,.1273,.6614
36018,.0255,.0050,.1248,.6185
36019,.0025,.0012,.0978,.3550
36020,.0076,.0001,.0967,.4327
36021,.0005,.0000,.0553,.2876
36022,.0003,.0000,.0555,.3235
36023,.0003,.0000,.0736,.2699
36024,.0000,.0000,.0370,.1049
36025,.0019,.1418,.0277,.1139
36026,.0000,.0000,.0584,.1429
36027,.0000,.0000,.0629,.0730
36028,.0000,.0000,.0457,.0134
36029,.0000,.0000,.0199,.0346
36030,.0000,.0000,.0341,.0410
36031,.0000,.0000,.0287,.0426
36032,.0000,.0000,.0327,.0612
36033,.0000,.0000,.0671,.0860
36034,.0001,.0014,.0840,.1657
36035,.0000,.0000,.0414,.2881
36036,.0000,.0000,.0005,.4860
36037,.0032,.0001,.0108,.5818
36038,.0094,.0002,.0173,.6403
36039,.0136,.0053,.0299,.6302
36040,.0499,.0082,.0140,.7431
36041,.0167,.0078,.0981,.6282
36042,.0508,.0240,.1172,.6416
36043,.0609,.0209,.0983,.7081
36044,.1091,.0374,.0650,.7137
36045,.1051,.0393,.0390,.7495
36046,.0555,.0128,.0094,.6163
36047,.0488,.0161,.0036,.7806
36048,.0641,.0304,.0016,.7213
36049,.0360,.0173,.0000,.6796
36050,.0490,.0215,.0006,.7268
36051,.0454,.0358,.0012,.7236
36052,.0951,.0470,.0010,.7069
36053,.0594,.0137,.0011,.7678
36054,.1033,.0311,.0005,.7778
36055,.0803,.0491,.0133,.7767
36056,.1124,.0817,.0155,.7379
36057,.1888,.0411,.0252,.7117
36058,.1975,.0487,.0412,.6795
36059,.1758,.0575,.0434,.6934
36060,.2361,.0272,.0601,.6267
36061,.2399,.0286,.0475,.6372
36062,.3960,.0131,.0569,.4807
36063,.2039,.0455,.0195,.6750
36064,.1232,.0690,.0392,.6649
36065,.0216,.0441,.0036,.7573
36066,.0353,.0548,.0000,.7866
36067,.1559,.0918,.0671,.6197
36068,.2926,.0558,.1366,.4594
36069,.3310,.0080,.2907,.3182
36070,.6933,.0000,.2388,.0144
36071,.7510,.0000,.1900,.0058
36072,.7119,.0003,.2080,.0197
36073,.5871,.0147,.2186,.0992
36074,.6802,.0035,.2202,.0276
36075,.5541,.0000,.2390,.1218
36076,.4269,.0030,.2888,.1990
36077,.4496,.0025,.2449,.2072
36078,.4127,.0012,.2095,.2883
36079,.3488,.0027,.1001,.4775
36080,.3485,.0649,.0537,.4894
36081,.2275,.2749,.0211,.4395
36082,.1759,.3420,.0129,.4196
36083,.0929,.3814,.0090,.4428
36084,.2706,.1563,.0324,.4755
36085,.1007,.0780,.0063,.7280
36086,.0145,.0201,.0010,.8207
36087,.0091,.0073,.0000,.7882
36088,.0032,.0009,.0000,.7792
36089,.0024,.0018,.0000,.7669
36090,.0036,.0002,.0000,.7619
36091,.0017,.0000,.0000,.7535
36092,.0000,.0006,.0023,.6622
36093,.0002,.0000,.0000,.7045
36094,.0001,.0001,.0000,.7795
36095,.0010,.0000,.0000,.8481
36096,.0003,.0000,.0000,.8002
36097,.0000,.0000,.0003,.7494
36098,.0109,.0005,.0047,.5883
36099,.0009,.0000,.0000,.6957
36100,.0039,.0000,.0000,.6486
36101,.0021,.0000,.0000,.8110
36102,.0130,.0000,.0073,.8669
36103,.0104,.0143,.0010,.8589
36104,.0139,.3360,.0173,.5103
36105,.0316,.1461,.0020,.7891
36106,.0580,.3116,.0115,.5688
36107,.0966,.2478,.0143,.6061
36108,.2290,.0235,.0998,.6432
36109,.2872,.0029,.1802,.5223
36110,.4619,.0000,.3756,.1498
36111,.3770,.0107,.3735,.2224
36112,.5523,.0058,.3898,.0254
36113,.5008,.0696,.3347,.0646
36114,.4192,.1209,.2726,.1547
36115,.1508,.2124,.0842,.5304
36116,.0250,.4966,.1705,.2803
36117,.0399,.3938,.0285,.5185
36118,.0299,.5520,.0283,.3273
36119,.0229,.6879,.0277,.2359
36120,.0777,.5845,.0076,.3170
36121,.1648,.4360,.0295,.3610
36122,.1409,.3771,.1001,.3276
36123,.1188,.4611,.0373,.3612
36124,.2420,.3719,.1414,.1923
36125,.5132,.0008,.3511,.1193
36126,.5947,.0099,.3552,.0180
36127,.5864,.0000,.3177,.0715
36128,.4796,.0000,.3578,.1278
36129,.6257,.0016,.2767,.0743
36130,.7198,.0001,.2359,.0164
36131,.6961,.0387,.2072,.0232
36132,.6892,.0101,.2651,.0163
36133,.5556,.0129,.3169,.0863
36134,.7706,.0000,.2015,.0110
36135,.6660,.0018,.3057,.0074
36136,.7610,.0000,.2002,.0257
36137,.4983,.0179,.1452,.3333
36138,.2964,.1013,.1156,.4734
36139,.3559,.0722,.1293,.4313
36140,.1503,.0841,.1885,.5306
36141,.2652,.3594,.1762,.1391
36142,.0507,.8179,.1017,.0202
36143,.1237,.5016,.2206,.1309
36144,.1753,.3540,.2572,.1800
36145,.1128,.5476,.2163,.1010
36146,.2141,.2001,.3933,.1673
36147,.6130,.0601,.1933,.1237
36148,.8391,.0073,.1182,.0279
36149,.8452,.0000,.1333,.0025
36150,.8565,.0000,.1380,.0000
36151,.8702,.0000,.1241,.0000
36152,.8619,.0000,.1200,.0044
36153,.8334,.0000,.1220,.0200
36154,.8380,.0000,.1015,.0073
36155,.6778,.0000,.1926,.0479
36156,.7430,.0188,.1774,.0086
36157,.7173,.0331,.2263,.0051
36158,.1422,.0015,.0673,.0090
36159,.0000,.0000,.0000,.0000
36160,.0000,.0000,.0000,.0000
36161,.0000,.0000,.0000,.0000
36162,.0000,.0000,.0000,.0000
36163,.0000,.0000,.0000,.0000
36164,.0000,.0000,.0000,.0000
36165,.0000,.0000,.0000,.0000
36166,.0000,.0000,.0000,.0000
36167,.0000,.0000,.0000,.0000
36168,.3321,.0262,.2159,.0158
36169,.2702,.0011,.1509,.0200
36170,.0000,.0000,.0000,.0000
36171,.0000,.0000,.0000,.0000
36172,.0020,.0000,.0019,.0012
36173,.0000,.0000,.0000,.0000
36174,.0000,.0000,.0000,.0000
36175,.0000,.0000,.0000,.0000
36176,.0000,.0000,.0000,.0000
36177,.0000,.0000,.0000,.0000
36178,.0000,.0000,.0000,.0000
36179,.0000,.0000,.0000,.0000
36180,.0000,.0000,.0000,.0000
36181,.0000,.0000,.0000,.0000
36182,.0000,.0000,.0000,.0000
36183,.0000,.0000,.0000,.0000
36184,.0000,.0000,.0000,.0000
36185,.1099,.0078,.0991,.1931
36186,.0493,.0056,.0544,.1305
36187,.0000,.0000,.0000,.0000
36188,.0000,.0000,.0000,.0000
36189,.0000,.0000,.0000,.0000
36190,.0000,.0000,.0000,.0000
36191,.0000,.0000,.0000,.0000
36192,.0000,.0000,.0000,.0000
36193,.0000,.0000,.1168,.1418
36194,.0000,.0005,.1098,.1548
36195,.0029,.1224,.0924,.1603
36196,.0055,.2870,.0580,.1305
36197,.0003,.0021,.0976,.1331
36198,.0000,.0000,.0877,.1173
36199,.0000,.0000,.0883,.1117
36200,.0000,.0000,.0729,.2239
36201,.0000,.0000,.0320,.3103
36202,.0000,.0000,.1222,.1542
36203,.0000,.0000,.0966,.1252
36204,.0000,.0001,.0096,.0281
36205,.0016,.0530,.0129,.0244
36206,.0335,.5880,.0342,.1208
36207,.0070,.5325,.0336,.1100
36208,.0008,.0540,.0143,.1545
36209,.0000,.0000,.0018,.1353
36210,.0000,.0000,.0039,.1355
36211,.0000,.0000,.0583,.0869
36212,.0000,.0000,.0653,.0828
36213,.0000,.0000,.0674,.0829
36214,.0000,.0000,.0613,.1000
36215,.0082,.2132,.0701,.2046
36216,.0001,.0071,.0264,.1170
36217,.0000,.0008,.0085,.0386
36218,.0000,.0022,.0692,.1107
36219,.0000,.0006,.0160,.0349
36220,.0000,.0008,.0218,.0548
36221,.0030,.0251,.0677,.2548
36222,.0110,.1158,.0142,.3450
36223,.0000,.0045,.0185,.3443
36224,.0021,.0207,.0025,.4820
36225,.0039,.0265,.0014,.5807
36226,.0057,.0140,.0000,.7049
36227,.0246,.3826,.0022,.4897
36228,.0393,.4960,.0003,.4351
36229,.0420,.2925,.0008,.6117
36230,.0177,.1517,.0014,.6352
36231,.0051,.0523,.0012,.6180
36232,.0023,.0244,.0006,.5419
36233,.0036,.0258,.0012,.5324
36234,.0056,.2880,.0008,.3265
36235,.0016,.0071,.0000,.5397
36236,.0004,.0071,.0065,.2490
36237,.0170,.4503,.0017,.2537
36238,.0096,.2436,.0020,.3550
36239,.0019,.0229,.0140,.3772
36240,.0010,.0133,.0436,.1831
36241,.0086,.0285,.0520,.4110
36242,.0162,.2453,.0694,.3485
36243,.0017,.0471,.0282,.2593
36244,.0165,.0648,.0089,.5400
36245,.0686,.0014,.0611,.7290
36246,.1112,.0000,.0949,.7330
36247,.0902,.0000,.1462,.6056
36248,.0187,.0000,.1225,.4569
36249,.0048,.0001,.0686,.4254
36250,.0047,.0000,.0815,.5535
36251,.0009,.0001,.0801,.2654
36252,.0011,.0000,.0972,.2989
36253,.0003,.0000,.0617,.2171
36254,.0006,.0003,.0456,.4259
36255,.0007,.0000,.0551,.2830
36256,.0006,.0088,.0233,.3090
36257,.0012,.0212,.0315,.3797
36258,.0000,.0000,.0245,.2706
36259,.0000,.0000,.0499,.0914
36260,.0000,.0000,.0427,.0362
36261,.0000,.0000,.0247,.0124
36262,.0000,.0000,.0172,.0569
36263,.0000,.0000,.0193,.0276
36264,.0000,.0000,.0253,.0650
36265,.0000,.0000,.0563,.0921
36266,.0000,.0000,.1131,.1460
36267,.0000,.0000,.0542,.3475
36268,.0000,.0000,.0000,.5230
36269,.0002,.0000,.0010,.5616
36270,.0006,.0000,.0005,.5758
36271,.0011,.0000,.0064,.4978
36272,.0079,.0010,.0024,.6481
36273,.1322,.0163,.0169,.7558
36274,.0686,.0127,.0414,.7068
36275,.0036,.0001,.0000,.6465
36276,.0283,.0051,.0007,.7252
36277,.0495,.0040,.0150,.7682
36278,.0315,.0026,.0014,.7311
36279,.0805,.0224,.0045,.7937
36280,.0919,.0461,.0014,.7434
36281,.1000,.0433,.0010,.7205
36282,.0757,.0445,.0017,.7409
36283,.0317,.0335,.0006,.7457
36284,.0374,.0174,.0004,.7504
36285,.1188,.0245,.0069,.7475
36286,.0519,.0353,.0014,.8319
36287,.2164,.0485,.0192,.6893
36288,.1311,.0839,.0132,.7214
36289,.2160,.0450,.0403,.6589
36290,.3480,.0212,.0690,.5139
36291,.4551,.0032,.0701,.4286
36292,.3371,.0258,.0597,.5465
36293,.2923,.0270,.0422,.6014
36294,.1671,.0555,.0541,.6863
36295,.2242,.0610,.0579,.6169
36296,.0907,.0697,.0308,.7271
36297,.0153,.0235,.0002,.7614
36298,.0271,.0550,.0000,.7517
36299,.0328,.1593,.0027,.6792
36300,.0724,.1406,.0130,.7027
36301,.2784,.0480,.0814,.5358
36302,.3259,.0077,.2663,.3548
36303,.5970,.0000,.3376,.0103
36304,.5799,.0000,.3519,.0157
36305,.6818,.0000,.2369,.0207
36306,.6307,.0012,.2788,.0250
36307,.6619,.0000,.2374,.0250
36308,.5091,.0005,.2363,.1718
36309,.5302,.0018,.2301,.1603
36310,.5467,.0035,.2138,.1442
36311,.3654,.0000,.2249,.3016
36312,.3880,.0047,.1333,.3571
36313,.3410,.0629,.0659,.4610
36314,.3115,.1471,.0591,.4269
36315,.1596,.3965,.0115,.3975
36316,.0933,.4792,.0098,.3327
36317,.1698,.2939,.0104,.4727
36318,.0262,.0408,.0000,.8292
36319,.0157,.0100,.0000,.7984
36320,.0007,.0002,.0000,.7579
36321,.0010,.0002,.0002,.6825
36322,.0098,.0004,.0000,.7478
36323,.0020,.0010,.0010,.7571
36324,.0042,.0011,.0004,.7666
36325,.0001,.0000,.0000,.7501
36326,.0000,.0080,.0000,.7857
36327,.0000,.0132,.0000,.8242
36328,.0006,.1019,.0000,.7308
36329,.0023,.1683,.0045,.5828
36330,.0173,.2905,.0044,.5078
36331,.0207,.0961,.0013,.7047
36332,.0022,.0000,.0008,.8607
36333,.0042,.0000,.0037,.8892
36334,.0068,.0000,.0151,.9061
36335,.0135,.0405,.0093,.8815
36336,.0202,.2119,.0011,.7289
36337,.0385,.2103,.0000,.7350
36338,.0618,.3403,.0013,.5756
36339,.0789,.3234,.0062,.5656
36340,.2434,.2275,.2136,.3023
36341,.5462,.0000,.3184,.1052
36342,.5310,.0000,.3595,.0854
36343,.4480,.0061,.3657,.1601
36344,.4793,.0010,.3454,.1498
36345,.5484,.0028,.3786,.0386
36346,.3227,.0257,.2105,.4097
36347,.1032,.2341,.0381,.6007
36348,.0559,.3478,.1333,.4505
36349,.0716,.3114,.0351,.5699
36350,.0293,.5567,.0378,.3230
36351,.0249,.7234,.0266,.1908
36352,.0415,.6105,.0091,.3255
36353,.0470,.7100,.0267,.2008
36354,.1098,.5089,.0280,.3422
36355,.1965,.2970,.0219,.4790
36356,.1890,.3608,.0279,.4126
36357,.4667,.0701,.2487,.2063
36358,.6736,.0001,.2685,.0349
36359,.6823,.0000,.2832,.0073
36360,.5209,.0043,.3589,.0863
36361,.4260,.0433,.2738,.1938
36362,.5871,.0514,.2788,.0603
36363,.6719,.0067,.2693,.0201
36364,.6966,.0039,.2551,.0243
36365,.5631,.0190,.3150,.0809
36366,.6379,.0642,.2405,.0418
36367,.7736,.0061,.1882,.0076
36368,.8358,.0000,.1432,.0000
36369,.7742,.0107,.1564,.0505
36370,.4322,.0946,.1725,.2931
36371,.3934,.0614,.1294,.4082
36372,.5688,.0099,.2147,.2001
36373,.3306,.0387,.1000,.4837
36374,.2658,.3538,.1241,.1817
36375,.1228,.5306,.1332,.1769
36376,.1724,.4255,.1624,.2257
36377,.0972,.5757,.2085,.1072
36378,.2275,.2274,.2333,.2899
36379,.2957,.0931,.3156,.2713
36380,.4846,.1047,.1402,.2581
36381,.7507,.0191,.1690,.0389
36382,.8129,.0000,.1814,.0016
36383,.8312,.0000,.1649,.0000
36384,.8514,.0000,.1374,.0000
36385,.8082,.0007,.1397,.0177
36386,.8916,.0000,.0657,.0000
36387,.8088,.0061,.1070,.0352
36388,.7075,.0296,.2049,.0240
36389,.7550,.0151,.2120,.0001
36390,.3127,.0221,.1474,.0344
36391,.0000,.0000,.0000,.0000
36392,.0000,.0000,.0000,.0000
36393,.0000,.0000,.0000,.0000
36394,.0000,.0000,.0000,.0000
36395,.0000,.0000,.0000,.0000
36396,.0000,.0000,.0000,.0000
36397,.0000,.0000,.0000,.0000
36398,.0000,.0000,.0000,.0000
36399,.0523,.0043,.0356,.0093
36400,.6265,.0059,.2763,.0720
36401,.1344,.0050,.0954,.1839
36402,.0000,.0000,.0000,.0000
36403,.0000,.0000,.0000,.0000
36404,.0825,.0116,.0600,.0494
36405,.0000,.0000,.0002,.0000
36406,.0000,.0000,.0000,.0000
36407,.0000,.0000,.0000,.0000
36408,.0000,.0000,.0000,.0000
36409,.0000,.0000,.0000,.0000
36410,.0000,.0000,.0000,.0000
36411,.0000,.0000,.0000,.0000
36412,.0000,.0000,.0000,.0000
36413,.0000,.0000,.0000,.0000
36414,.0000,.0000,.0000,.0000
36415,.0000,.0000,.0000,.0000
36416,.0000,.0000,.0000,.0000
36417,.0138,.0000,.0099,.0280
36418,.3204,.0128,.3072,.2359
36419,.0324,.0021,.0154,.0763
36420,.0000,.0000,.0000,.0000
36421,.0000,.0000,.0000,.0000
36422,.0000,.0000,.0000,.0000
36423,.0000,.0000,.0000,.0000
36424,.0000,.0000,.0000,.0000
36425,.0039,.1929,.0639,.1325
36426,.0037,.1989,.0628,.1279
36427,.0011,.0637,.1020,.1325
36428,.0000,.0000,.0894,.1087
36429,.0000,.0000,.0970,.1194
36430,.0000,.0000,.1004,.1199
36431,.0000,.0000,.1086,.1294
36432,.0000,.0000,.1203,.1609
36433,.0000,.0000,.0864,.2167
36434,.0000,.0000,.1095,.1384
36435,.0000,.0000,.0897,.1172
36436,.0000,.0002,.0107,.0256
36437,.0000,.0000,.0000,.0000
36438,.0238,.0835,.0311,.1222
36439,.0042,.1165,.0199,.1796
36440,.0035,.0541,.0177,.1600
36441,.0000,.0000,.0091,.1383
36442,.0000,.0000,.0061,.1312
36443,.0000,.0000,.0413,.1069
36444,.0000,.0005,.0597,.0979
36445,.0000,.0006,.0530,.0979
36446,.0000,.0032,.0323,.0715
36447,.0013,.0096,.0433,.1049
36448,.0000,.0013,.0319,.0931
36449,.0000,.0005,.0741,.1289
36450,.0000,.0000,.0873,.1177
36451,.0000,.0000,.1286,.1607
36452,.0000,.0000,.1266,.1791
36453,.0000,.0033,.0743,.1941
36454,.0061,.1011,.0278,.3799
36455,.0009,.0135,.0134,.4082
36456,.0009,.0020,.0000,.5241
36457,.0007,.0009,.0000,.6048
36458,.0232,.1352,.0007,.6903
36459,.0349,.6020,.0018,.3009
36460,.0241,.2337,.0000,.6378
36461,.0093,.1114,.0002,.5485
36462,.0013,.0101,.0000,.5558
36463,.0009,.0056,.0014,.5118
36464,.0099,.0579,.0182,.5357
36465,.0010,.0095,.0005,.4885
36466,.0065,.2890,.0008,.3202
36467,.0021,.0466,.0022,.2120
36468,.0000,.0001,.0011,.0215
36469,.0010,.0467,.0170,.2498
36470,.0025,.0753,.0137,.2904
36471,.0096,.4861,.0108,.1860
36472,.0074,.1919,.0140,.2607
36473,.0039,.0720,.0224,.2347
36474,.0108,.0440,.0057,.4727
36475,.0466,.0000,.0280,.6775
36476,.0816,.0033,.0386,.8206
36477,.1801,.0000,.0921,.7068
36478,.1092,.0000,.1171,.7270
36479,.0443,.0035,.1524,.5686
36480,.0318,.0034,.1293,.4395
36481,.0024,.0019,.0911,.2835
36482,.0041,.0000,.0660,.4879
36483,.0002,.0000,.0941,.2448
36484,.0004,.0000,.0526,.2826
36485,.0008,.0013,.0357,.3724
36486,.0015,.0001,.0501,.3333
36487,.0010,.0000,.0474,.2449
36488,.0013,.0272,.0356,.2264
36489,.0002,.0000,.0361,.3405
36490,.0000,.0000,.0256,.2219
36491,.0000,.0000,.0834,.1113
36492,.0000,.0000,.0377,.0450
36493,.0000,.0000,.0267,.0149
36494,.0000,.0000,.0054,.0014
36495,.0000,.0000,.0221,.0211
36496,.0001,.0000,.0415,.1338
36497,.0149,.0044,.0237,.4340
36498,.0281,.0032,.0617,.5365
36499,.0589,.0737,.0144,.6874
36500,.0155,.0111,.0014,.6238
36501,.0052,.0003,.0005,.5871
36502,.0495,.0061,.0022,.6850
36503,.0235,.0053,.0024,.6358
36504,.0064,.0004,.0008,.6016
36505,.0566,.0104,.0013,.7231
36506,.0352,.0087,.0053,.7218
36507,.0117,.0110,.0170,.7769
36508,.0086,.0092,.0032,.7936
36509,.0016,.0000,.0006,.7245
36510,.0014,.0015,.0000,.7140
36511,.0069,.0111,.0002,.6851
36512,.0040,.0021,.0000,.6222
36513,.0068,.0070,.0075,.6278
36514,.0151,.0180,.0263,.7571
36515,.0761,.0565,.0029,.7654
36516,.1560,.0573,.0047,.7247
36517,.2955,.0270,.0099,.6527
36518,.1999,.0406,.0106,.7075
36519,.3322,.0256,.0186,.6012
36520,.1641,.1167,.0257,.6478
36521,.2042,.0915,.0433,.6246
36522,.2395,.0467,.0318,.6579
36523,.4125,.0072,.0950,.4323
36524,.4327,.0020,.1077,.4104
36525,.5210,.0010,.0914,.3402
36526,.3548,.0189,.0520,.5212
36527,.0881,.1015,.0339,.7223
36528,.0663,.1830,.0157,.6616
36529,.0960,.1941,.0293,.6183
36530,.0698,.0492,.0176,.7544
36531,.2624,.0359,.0235,.5937
36532,.2781,.0596,.0734,.5117
36533,.1934,.1923,.0401,.4814
36534,.2148,.2278,.1086,.3671
36535,.4334,.1262,.1904,.1564
36536,.6964,.0081,.2019,.0363
36537,.6436,.0000,.2813,.0191
36538,.5423,.0000,.3982,.0034
36539,.4870,.0009,.4488,.0022
36540,.5837,.0000,.3327,.0108
36541,.6056,.0000,.2688,.0398
36542,.6327,.0010,.2601,.0292
36543,.6430,.0005,.2012,.0767
36544,.5775,.0000,.2187,.0903
36545,.5527,.0000,.2163,.1357
36546,.4293,.0603,.0894,.3612
36547,.2483,.2009,.0393,.4478
36548,.1679,.4057,.0214,.3492
36549,.3710,.1203,.0326,.4168
36550,.2670,.0718,.0194,.5915
36551,.0253,.0196,.0000,.8286
36552,.0037,.0089,.0000,.8152
36553,.0052,.0051,.0000,.7748
36554,.0054,.0129,.0000,.7793
36555,.0028,.0683,.0022,.6100
36556,.0047,.1210,.0018,.4584
36557,.0045,.0833,.0008,.6756
36558,.0026,.0704,.0000,.7339
36559,.0053,.2421,.0017,.5688
36560,.0049,.4170,.0008,.4404
36561,.0207,.3541,.0029,.5244
36562,.0184,.2501,.0084,.5993
36563,.0214,.3325,.0072,.5395
36564,.0258,.1166,.0058,.7162
36565,.0100,.0000,.0082,.9311
36566,.0038,.0000,.0135,.9112
36567,.0163,.0919,.0057,.8587
36568,.0261,.0519,.0000,.8899
36569,.0625,.0703,.0002,.8529
36570,.0875,.1837,.0018,.7158
36571,.1838,.0642,.0117,.7371
36572,.2105,.0640,.0705,.6407
36573,.4129,.0090,.1918,.3718
